Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,335.42999267578125,318.3299865722656,321.1499938964844,334.1700134277344,1422500,334.1700134277344,329.30999755859375,,,,,,,,,
2018-01-03,340.45001220703125,332.7099914550781,333.4599914550781,339.8500061035156,1121700,339.8500061035156,337.6700032552083,,,,,,,,,
2018-01-04,341.3999938964844,335.4599914550781,339.7300109863281,339.989990234375,967100,339.989990234375,338.9499918619792,,,,,,,341.2099914550781,342.2699890136719,344.1199951171875
2018-01-05,344.1199951171875,339.05999755859375,342.0,342.489990234375,1486400,342.489990234375,341.88999430338544,,,,,,,344.1199951171875,346.7200012207031,350.239990234375
2018-01-08,341.94000244140625,327.260009765625,341.45001220703125,329.6499938964844,1438800,329.6499938964844,332.9500020345052,-53.14485535697547,,,,,,330.1000061035156,330.75,330.8999938964844
2018-01-09,339.489990234375,329.05999755859375,329.6499938964844,336.3599853515625,1326400,336.3599853515625,334.96999104817706,-58.02779817618382,,,,,,336.57000732421875,338.7200012207031,338.8699951171875
2018-01-10,339.94000244140625,331.8399963378906,334.5899963378906,336.7200012207031,973400,336.7200012207031,336.1666666666667,-19.862751741592426,,,,,,338.7200012207031,338.8699951171875,339.239990234375
2018-01-11,338.5400085449219,329.3399963378906,338.010009765625,333.07000732421875,1002000,333.07000732421875,333.65000406901044,-61.105607228670046,,,,,,335.0,335.94000244140625,336.2099914550781
2018-01-12,336.6099853515625,331.510009765625,333.30999755859375,335.95001220703125,885500,335.95001220703125,334.69000244140625,14.389041791856101,,,,,,336.2099914550781,336.57000732421875,338.7200012207031
2018-01-16,344.8699951171875,336.55999755859375,337.6300048828125,338.8500061035156,1256800,338.8500061035156,340.0933329264323,157.16504232201603,,,,,,338.8699951171875,339.239990234375,341.2099914550781
2018-01-17,347.7799987792969,337.2799987792969,339.7200012207031,344.8699951171875,1429000,344.8699951171875,343.30999755859375,115.86697598273392,,,,,,346.7200012207031,350.239990234375,367.8900146484375
2018-01-18,345.0,337.5,343.989990234375,344.44000244140625,1302500,344.44000244140625,342.31333414713544,62.87707733622285,,,,,,346.7200012207031,350.239990234375,367.8900146484375
2018-01-19,347.57000732421875,341.82000732421875,347.57000732421875,342.4100036621094,1232200,342.4100036621094,343.9333394368489,73.48110757525772,,,,,,344.1199951171875,346.7200012207031,350.239990234375
2018-01-22,347.82000732421875,342.0299987792969,343.5899963378906,347.6400146484375,1195200,347.6400146484375,345.83000691731763,120.37697428403149,,,,,,350.239990234375,367.8900146484375,370.5700073242188
2018-01-23,354.2799987792969,345.739990234375,348.0,346.75,1186200,346.75,348.9233296712239,134.58801675392354,,,,,,350.239990234375,367.8900146484375,370.5700073242188
2018-01-24,350.1199951171875,342.29998779296875,348.8900146484375,346.5,1512600,346.5,346.306660970052,30.13001384329381,,,,,,346.7200012207031,350.239990234375,367.8900146484375
2018-01-25,358.0,341.2099914550781,358.0,353.739990234375,1863000,353.739990234375,350.98332722981763,114.4549317281502,,,,,,367.8900146484375,370.5700073242188,374.989990234375
2018-01-26,370.5700073242188,356.04998779296875,356.1700134277344,367.9100036621094,2232700,367.9100036621094,364.84333292643237,166.66666666666524,,,,,,370.5700073242188,374.989990234375,388.6700134277344
2018-01-29,367.8999938964844,357.4700012207031,365.1499938964844,358.4800109863281,1317200,358.4800109863281,361.2833353678386,66.0759258470256,,,,,,367.8900146484375,370.5700073242188,374.989990234375
2018-01-30,357.75,351.1300048828125,355.4700012207031,352.5899963378906,1127800,352.5899963378906,353.8233337402344,-17.778426380344712,343.62150115966796,,,,,367.8900146484375,370.5700073242188,374.989990234375
2018-01-31,359.6099853515625,345.7200012207031,357.3399963378906,347.80999755859375,1398000,347.80999755859375,351.0466613769531,-66.85999645828466,344.30350036621087,,,,,350.239990234375,367.8900146484375,370.5700073242188
2018-02-01,352.3800048828125,344.5799865722656,348.17999267578125,346.0,1372900,346.0,347.6533304850261,-91.78029606296735,344.61100006103516,,,,,346.7200012207031,350.239990234375,367.8900146484375
2018-02-02,348.69000244140625,342.30999755859375,343.9800109863281,343.8299865722656,1095000,343.8299865722656,344.9433288574219,-97.7407422469177,344.80299987792966,,,,,344.1199951171875,346.7200012207031,350.239990234375
2018-02-05,348.3399963378906,328.30999755859375,344.5799865722656,328.30999755859375,1541300,328.30999755859375,334.9866638183594,-146.9070681096211,344.0940002441406,,,,,329.0,330.1000061035156,330.75
2018-02-06,332.95001220703125,321.1099853515625,322.5199890136719,332.8599853515625,1768200,332.8599853515625,328.97332763671875,-109.59519551973871,344.2544998168945,,,,,333.0,335.0,335.94000244140625
2018-02-07,333.5899963378906,326.25,329.8999938964844,326.8900146484375,1237300,326.8900146484375,328.9100036621094,-74.08408758857422,343.78100128173827,,,,,329.0,330.1000061035156,330.75
2018-02-08,328.70001220703125,311.5,326.6700134277344,311.7900085449219,1414600,311.7900085449219,317.3300069173177,-127.74314713608557,342.53450164794924,,,,,312.0,313.3399963378906,314.6499938964844
2018-02-09,319.92999267578125,302.2799987792969,313.2699890136719,316.7799987792969,2180400,316.7799987792969,312.9966634114583,-102.38736657010529,341.7200012207031,,,,,321.4100036621094,321.4200134277344,324.4599914550781
2018-02-12,323.17999267578125,315.5,319.25,316.6300048828125,1331000,316.6300048828125,318.43666585286456,-31.666463323020142,340.7540008544922,,,,,321.4100036621094,321.4200134277344,324.4599914550781
2018-02-13,319.0,312.3500061035156,315.010009765625,316.989990234375,732900,316.989990234375,316.1133321126302,-43.40405805465579,339.66100006103517,,,,,321.4100036621094,321.4200134277344,324.4599914550781
2018-02-14,316.45001220703125,288.0,315.3599853515625,296.0799865722656,5426400,296.0799865722656,300.1766662597656,-166.48501070432118,337.22149963378905,,,,,296.1000061035156,296.25,296.3800048828125
2018-02-15,300.75,289.2699890136719,298.8500061035156,299.3800048828125,3040900,299.3800048828125,296.46666463216144,-98.03269679351827,334.9684997558594,,,,,305.45001220703125,305.8999938964844,307.82000732421875
2018-02-16,298.5,290.8800048828125,297.75,291.8699951171875,2943100,291.8699951171875,293.75,-76.2274199187826,332.4414993286133,,,,,291.8800048828125,294.989990234375,295.010009765625
2018-02-20,294.8800048828125,286.510009765625,292.0,287.45001220703125,2004500,287.45001220703125,289.61334228515625,-89.77563043410005,329.4319992065429,,,,,287.80999755859375,287.95001220703125,288.0
2018-02-21,290.6600036621094,285.1099853515625,287.55999755859375,286.1000061035156,1922400,286.1000061035156,287.2899983723958,-102.66490125202793,326.39949951171883,,,,,286.4800109863281,287.80999755859375,287.95001220703125
2018-02-22,291.9100036621094,283.9700012207031,287.70001220703125,284.80999755859375,2484700,284.80999755859375,286.89666748046875,-75.62270817752666,323.31499938964845,,,,,285.0,285.32000732421875,286.4800109863281
2018-02-23,294.239990234375,285.6000061035156,287.5899963378906,292.7799987792969,2541500,292.7799987792969,290.8733317057292,37.70665824053957,320.2669998168945,,,,,294.989990234375,295.010009765625,296.1000061035156
2018-02-26,296.1000061035156,288.79998779296875,294.0,290.010009765625,1448300,290.010009765625,291.6366678873698,91.24900870339377,316.3720001220703,,,,,290.92999267578125,291.8299865722656,291.8800048828125
2018-02-27,294.0299987792969,289.4200134277344,290.8299865722656,290.1000061035156,1697400,290.1000061035156,291.18333943684894,53.951985922365076,312.9529998779297,,,,,290.92999267578125,291.8299865722656,291.8800048828125
2018-02-28,292.8999938964844,287.3900146484375,291.260009765625,288.989990234375,1742400,288.989990234375,289.75999959309894,-14.832605097709749,309.77299957275386,326.69725036621094,,,,290.0,290.92999267578125,291.8299865722656
2018-03-01,291.44000244140625,281.3599853515625,288.1099853515625,282.3500061035156,2339200,282.3500061035156,285.0499979654948,-166.66666666666868,306.5,325.4017501831055,,,,282.6000061035156,283.239990234375,283.9700012207031
2018-03-02,288.0,277.0,278.22000122070307,286.9599914550781,1511900,286.9599914550781,283.9866638183594,-94.97736915414521,303.5479995727539,324.0794998168945,,,,287.80999755859375,287.95001220703125,288.0
2018-03-05,288.1300048828125,282.5899963378906,284.1600036621094,286.95001220703125,904300,286.95001220703125,285.89000447591144,-32.44708088866013,300.70400085449216,322.75350036621086,,,,287.80999755859375,287.95001220703125,288.0
2018-03-06,288.67999267578125,283.760009765625,286.8599853515625,285.9800109863281,881700,285.9800109863281,286.14000447591144,-1.1744064295241097,298.58750152587885,321.34075088500975,,,,286.4800109863281,287.80999755859375,287.95001220703125
2018-03-07,285.8299865722656,282.0,285.4700012207031,284.5400085449219,1404900,284.5400085449219,284.1233317057292,-77.54037350211077,296.1715026855469,320.2130012512207,,,,285.0,285.32000732421875,286.4800109863281
2018-03-08,286.82000732421875,283.2300109863281,285.4700012207031,284.69000244140625,1313700,284.69000244140625,284.91334025065106,-8.075712058386403,294.06150207519534,318.9212516784668,,,,285.0,285.32000732421875,286.4800109863281
2018-03-09,286.760009765625,281.70001220703125,285.8699951171875,286.1000061035156,1715000,286.1000061035156,284.8533426920573,-33.159057876105074,292.777001953125,317.6557518005372,,,,286.4800109863281,287.80999755859375,287.95001220703125
2018-03-12,286.67999267578125,279.29000854492193,286.0,279.89999389648443,2349000,279.89999389648443,281.9566650390625,-149.84421504719182,290.93300170898436,316.32650146484383,,,,280.3099975585937,281.8800048828125,282.6000061035156
2018-03-13,286.5400085449219,280.51998901367193,282.2099914550781,283.239990234375,2258600,283.239990234375,283.43332926432294,-30.33813072768857,289.2635009765625,315.0087509155273,,,,283.9700012207031,285.0,285.32000732421875
2018-03-14,289.1700134277344,282.7099914550781,285.0299987792969,285.7200012207031,2039500,285.7200012207031,285.8666687011719,91.7417530733032,287.70000152587886,313.68050079345704,318.28640075683586,,,286.4800109863281,287.80999755859375,287.95001220703125
2018-03-15,288.260009765625,285.1300048828125,286.4800109863281,286.70001220703125,1342900,286.70001220703125,286.6966756184896,95.34438045528955,287.2310028076172,312.2262512207032,317.33700073242187,,,287.80999755859375,287.95001220703125,288.0
2018-03-16,292.29998779296875,287.4700012207031,289.3999938964844,287.6199951171875,2294200,287.6199951171875,289.12999471028644,113.69639184055781,286.64300231933595,310.80575103759764,316.29240051269534,,,287.80999755859375,287.95001220703125,288.0
2018-03-19,286.489990234375,276.42999267578125,285.8299865722656,278.3699951171875,1530400,278.3699951171875,280.42999267578125,-122.68929679888628,285.96800231933594,309.2047508239746,315.06000061035155,,,278.45999145507807,278.8699951171875,279.29000854492193
2018-03-20,281.39999389648443,276.510009765625,278.66000366210943,279.67999267578125,1313400,279.67999267578125,279.1966654459636,-94.87960171759552,285.57950134277337,307.5057502746582,313.8038006591797,,,280.3099975585937,281.8800048828125,282.6000061035156
2018-03-21,280.98001098632807,275.8599853515625,279.6099853515625,277.29000854492193,1340000,277.29000854492193,278.0433349609375,-74.41496459680454,285.13900146484383,305.76925048828133,312.7566009521485,,,278.45999145507807,278.8699951171875,279.29000854492193
