Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,32.0,31.5,31.5,31.95000076293945,3300.0,28.675302505493164,31.81666692097981,,,,,,,,,
2018-01-03,31.70000076293945,30.8700008392334,31.440000534057607,30.8700008392334,2200.0,27.705995559692386,31.14666748046875,,,,,,,,,
2018-01-04,31.3700008392334,30.38999938964844,30.38999938964844,31.01000022888184,1900.0,27.831645965576172,30.923333485921226,,,,,,,31.1200008392334,31.209999084472656,31.26000022888184
2018-01-05,31.309999465942386,30.61000061035156,31.0,31.309999465942386,3200.0,28.10089492797852,31.07666651407877,,,,,,,31.5,31.559999465942386,31.6299991607666
2018-01-08,31.29999923706055,31.0,31.0,31.149999618530273,2000.0,27.957294464111328,31.149999618530273,-20.389217495570254,,,,,,31.209999084472656,31.26000022888184,31.5
2018-01-09,31.10000038146973,31.0,31.0,31.10000038146973,2700.0,27.91242027282715,31.06666692097981,-6.437648201659358,,,,,,31.1200008392334,31.209999084472656,31.26000022888184
2018-01-10,31.0,30.84000015258789,31.0,30.90999984741211,1100.0,27.74189567565918,30.91666666666667,-85.93756208822437,,,,,,30.920000076293945,31.1200008392334,31.209999084472656
2018-01-11,31.0,30.5,30.6299991607666,31.0,1100.0,27.82267189025879,30.83333333333333,-109.31006906095057,,,,,,31.1200008392334,31.209999084472656,31.26000022888184
2018-01-12,31.399999618530273,31.0,31.0,31.399999618530273,2500.0,28.181671142578125,31.26666641235352,106.79607755122689,,,,,,31.5,31.559999465942386,31.6299991607666
2018-01-16,33.400001525878906,31.85000038146973,32.0,32.09999847412109,9600.0,28.80992317199707,32.45000012715658,166.6666666666672,,,,,,32.25,32.400001525878906,32.650001525878906
2018-01-17,32.540000915527344,32.439998626708984,32.5,32.490001678466804,2200.0,29.15995216369629,32.49000040690104,85.23015949680592,,,,,,32.650001525878906,33.40999984741211,33.59999847412109
2018-01-18,32.990001678466804,31.3799991607666,32.990001678466804,31.59000015258789,4700.0,28.35219955444336,31.98666699727376,20.0059004896312,,,,,,31.6299991607666,31.71999931335449,31.75
2018-01-19,31.95000076293945,31.1200008392334,31.60000038146973,31.1200008392334,1600.0,27.93037033081055,31.39666748046875,-74.09505398515822,,,,,,31.209999084472656,31.26000022888184,31.5
2018-01-22,31.56999969482422,31.1299991607666,31.56999969482422,31.18000030517578,1100.0,27.984220504760746,31.29333305358887,-90.77817660479477,,,,,,31.209999084472656,31.26000022888184,31.5
2018-01-23,31.649999618530273,31.540000915527344,31.540000915527344,31.649999618530273,900.0,28.40604591369629,31.61333338419597,-24.648730036058296,,,,,,31.71999931335449,31.75,32.080001831054695
2018-01-24,31.75,31.0,31.75,31.43000030517578,1600.0,28.20859718322754,31.393333435058594,-45.358684170814115,,,,,,31.5,31.559999465942386,31.6299991607666
2018-01-25,31.739999771118164,31.0,31.0,31.239999771118164,1200.0,28.038074493408203,31.32666651407877,-62.30054338121497,,,,,,31.26000022888184,31.5,31.559999465942386
2018-01-26,31.399999618530273,30.71999931335449,31.13999938964844,31.0,2800.0,27.82267189025879,31.039999643961593,-143.79078978599247,,,,,,31.1200008392334,31.209999084472656,31.26000022888184
2018-01-29,31.45000076293945,31.0,31.25,31.0,900.0,27.82267189025879,31.15000025431315,-61.47311983160547,,,,,,31.1200008392334,31.209999084472656,31.26000022888184
2018-01-30,31.149999618530273,30.3799991607666,30.3799991607666,31.11000061035156,4000.0,27.921396255493164,30.879999796549484,-114.68649721272624,31.33050012588501,,,,,31.1200008392334,31.209999084472656,31.26000022888184
2018-01-31,32.0,31.10000038146973,31.10000038146973,31.989999771118164,5400.0,28.711196899414066,31.696666717529297,135.9499665689662,31.33250007629395,,,,,32.080001831054695,32.25,32.400001525878906
2018-02-01,32.09999847412109,31.79999923706055,32.0,31.79999923706055,3700.0,28.54067420959473,31.89999898274739,101.55307932815172,31.378999996185303,,,,,32.080001831054695,32.25,32.400001525878906
2018-02-02,32.0,31.76000022888184,32.0,32.0,1000.0,28.720176696777344,31.920000076293945,69.22910845800095,31.42849998474121,,,,,32.080001831054695,32.25,32.400001525878906
2018-02-05,32.0,31.75,32.0,31.75,800.0,28.49580001831055,31.83333333333333,40.76012962888317,31.450500011444092,,,,,32.080001831054695,32.25,32.400001525878906
2018-02-06,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,200.0,28.711196899414066,31.989999771118164,98.70573633917542,31.492500019073486,,,,,32.080001831054695,32.25,32.400001525878906
2018-02-07,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,28.711196899414066,31.989999771118164,83.33333333333334,31.53699998855591,,,,,32.080001831054695,32.25,32.400001525878906
2018-02-08,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,28.711196899414066,31.989999771118164,55.555555555557746,31.59099998474121,,,,,32.080001831054695,32.25,32.400001525878906
2018-02-09,31.71999931335449,31.71999931335449,31.71999931335449,31.71999931335449,300.0,28.46887016296387,31.71999931335449,-120.22589817114492,31.626999950408937,,,,,31.75,32.080001831054695,32.25
2018-02-12,32.5,31.790000915527344,32.5,31.790000915527344,500.0,28.53170394897461,32.026667277018234,62.18947537030868,31.646500015258788,,,,,32.080001831054695,32.25,32.400001525878906
2018-02-13,31.729999542236328,30.84000015258789,30.84000015258789,31.729999542236328,200.0,28.47785186767578,31.43333307902019,-130.1130140030548,31.62800006866455,,,,,31.75,32.080001831054695,32.25
2018-02-14,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,200.0,28.711196899414066,31.989999771118164,51.56649322099749,31.60299997329712,,,,,32.080001831054695,32.25,32.400001525878906
2018-02-15,32.049999237060554,31.690000534057607,32.049999237060554,31.690000534057607,700.0,28.44194984436035,31.810000101725265,5.31921318043767,31.607999992370605,,,,,31.71999931335449,31.75,32.080001831054695
2018-02-16,31.65999984741211,31.209999084472656,31.209999084472656,31.6200008392334,700.0,28.37912178039551,31.49666659037273,-74.1171709294762,31.63299999237061,,,,,31.6299991607666,31.71999931335449,31.75
2018-02-20,32.11999893188477,31.649999618530273,31.649999618530273,32.11999893188477,1900.0,28.82787704467773,31.96333249409994,68.4123520342666,31.679999923706056,,,,,32.25,32.400001525878906,32.650001525878906
2018-02-21,32.11999893188477,32.11999893188477,32.11999893188477,32.11999893188477,0.0,28.82787704467773,32.11999893188477,91.31730186545052,31.70349988937378,,,,,32.25,32.400001525878906,32.650001525878906
2018-02-22,32.900001525878906,32.61999893188477,32.61999893188477,32.900001525878906,200.0,29.52793312072754,32.80666732788086,150.8125324389201,31.776999950408936,,,,,33.40999984741211,33.59999847412109,33.939998626708984
2018-02-23,33.0,32.900001525878906,32.939998626708984,33.0,2600.0,29.61767387390137,32.96666717529297,94.15582069871391,31.864999961853034,,,,,33.40999984741211,33.59999847412109,33.939998626708984
2018-02-26,33.25,33.0,33.0,33.0,1700.0,29.61767387390137,33.083333333333336,75.5541107259063,31.96499996185303,,,,,33.40999984741211,33.59999847412109,33.939998626708984
2018-02-27,33.0,33.0,33.0,33.0,0.0,29.61767387390137,33.0,50.50994976633145,32.064999961853026,,,,,33.40999984741211,33.59999847412109,33.939998626708984
2018-02-28,33.02000045776367,33.0,33.0,33.0,3600.0,29.61767387390137,33.006666819254555,32.94575076134262,32.159499931335446,31.745000028610228,,,,33.40999984741211,33.59999847412109,33.939998626708984
2018-03-01,33.40999984741211,32.360000610351555,32.360000610351555,33.400001525878906,600.0,29.97668266296387,33.05666732788086,59.85976977529343,32.230000019073486,31.78125004768372,,,,33.40999984741211,33.59999847412109,33.939998626708984
2018-03-02,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0.0,30.44150733947754,33.400001525878906,166.66666666667075,32.31000013351441,31.844500064849854,,,,33.40999984741211,33.59999847412109,33.939998626708984
2018-03-05,31.85000038146973,31.11000061035156,31.11000061035156,31.11000061035156,1000.0,28.354351043701172,31.35666720072429,-166.66666666666518,32.265500164031984,31.847000074386603,,,,31.1200008392334,31.209999084472656,31.26000022888184
2018-03-06,31.10000038146973,29.88999938964844,30.309999465942386,30.920000076293945,1100.0,28.18118095397949,30.63666661580403,-106.50533401894388,32.22400016784668,31.83725008964539,,,,31.1200008392334,31.209999084472656,31.26000022888184
