Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2019-03-28,19.0,17.15999984741211,18.0,17.440000534057614,3864100,17.440000534057614,17.866666793823242,,,,,,,,,
2019-03-29,18.18000030517578,16.530000686645508,17.75,17.950000762939453,709300,17.950000762939453,17.553333918253582,,,,,,,,,
2019-04-01,17.950000762939453,16.65999984741211,17.950000762939453,16.940000534057614,201000,16.940000534057614,17.183333714803062,,,,,,,18.61000061035156,23.670000076293945,0.0
2019-04-02,17.430000305175778,16.600000381469727,16.950000762939453,16.760000228881836,255500,16.760000228881836,16.930000305175778,,,,,,,18.61000061035156,23.670000076293945,0.0
2019-04-03,16.781999588012695,14.80500030517578,16.770000457763672,15.050000190734865,423000,15.050000190734865,15.545666694641113,-157.47604506062456,,,,,,15.300000190734865,15.489999771118164,15.979999542236328
2019-04-04,15.65999984741211,14.65999984741211,15.029999732971193,15.149999618530273,140300,15.149999618530273,15.156666437784828,-97.77111903994208,,,,,,15.300000190734865,15.489999771118164,15.979999542236328
2019-04-05,15.380000114440918,14.329999923706055,15.100000381469727,14.739999771118164,178100,14.739999771118164,14.81666660308838,-81.82916694629598,,,,,,15.300000190734865,15.489999771118164,15.979999542236328
2019-04-08,14.890000343322756,14.40999984741211,14.739999771118164,14.81999969482422,102200,14.81999969482422,14.706666628519692,-74.83849388292609,,,,,,15.300000190734865,15.489999771118164,15.979999542236328
2019-04-09,15.449999809265135,14.5600004196167,14.699999809265135,15.18000030517578,100700,15.18000030517578,15.063333511352539,1.5571633809415677,,,,,,15.300000190734865,15.489999771118164,15.979999542236328
2019-04-10,15.489999771118164,14.510000228881836,15.079999923706055,14.600000381469727,124100,14.600000381469727,14.866666793823242,-24.527130797236428,,,,,,15.300000190734865,15.489999771118164,15.979999542236328
2019-04-11,14.979999542236328,13.15999984741211,14.699999809265135,14.039999961853027,112500,14.039999961853027,14.059999783833824,-166.66666666666686,,,,,,14.329999923706055,14.59000015258789,15.300000190734865
2019-04-12,14.300000190734865,13.024999618530273,14.15999984741211,13.31999969482422,76000,13.31999969482422,13.548333168029785,-116.39526681872866,,,,,,13.720000267028807,13.770000457763672,13.954999923706055
2019-04-15,13.541999816894533,13.100000381469727,13.15999984741211,13.1899995803833,31100,13.1899995803833,13.27733325958252,-92.05601949952187,,,,,,13.199999809265135,13.720000267028807,13.770000457763672
2019-04-16,13.479999542236328,12.970000267028807,13.050000190734865,13.260000228881836,221900,13.260000228881836,13.236666679382324,-70.26109910539954,,,,,,13.720000267028807,13.770000457763672,13.954999923706055
2019-04-17,13.5,12.829999923706055,13.199999809265135,12.979999542236328,84900,12.979999542236328,13.103333155314125,-79.33342246454902,,,,,,13.199999809265135,13.720000267028807,13.770000457763672
2019-04-18,13.18000030517578,12.130000114440918,13.170000076293945,12.18000030517578,100200,12.18000030517578,12.49666690826416,-159.3643094282048,,,,,,12.324999809265135,12.520000457763672,12.720000267028807
2019-04-22,13.56999969482422,12.220000267028807,12.869999885559082,13.4399995803833,687700,13.4399995803833,13.076666514078774,11.860757843863087,,,,,,13.720000267028807,13.770000457763672,13.954999923706055
2019-04-23,13.899999618530273,13.210000038146973,13.699999809265135,13.579999923706055,226800,13.579999923706055,13.563333193461098,126.34990183296642,,,,,,13.720000267028807,13.770000457763672,13.954999923706055
2019-04-24,13.954999923706055,12.65999984741211,13.75,12.779999732971193,162000,12.779999732971193,13.13166650136312,16.541626852254936,,,,,,13.199999809265135,13.720000267028807,13.770000457763672
2019-04-25,13.029999732971193,12.324999809265135,12.869999885559082,12.5,123300,12.5,12.618333180745445,-71.25847160731409,14.49500002861023,,,,,12.520000457763672,12.720000267028807,12.779999732971193
2019-04-26,12.989999771118164,12.399999618530273,12.579999923706055,12.640000343322756,99400,12.640000343322756,12.676666577657066,-76.6894381222902,14.255000019073488,,,,,12.720000267028807,12.779999732971193,13.199999809265135
2019-04-29,13.829999923706055,12.640000343322756,12.640000343322756,13.029999732971193,204800,13.029999732971193,13.166666666666664,29.381988417930287,14.008999967575074,,,,,13.199999809265135,13.720000267028807,13.770000457763672
2019-04-30,13.350000381469727,12.8100004196167,13.039999961853027,13.0,69700,13.0,13.053333600362144,36.664770598071534,13.811999940872193,,,,,13.199999809265135,13.720000267028807,13.770000457763672
2019-05-01,13.46500015258789,12.550000190734865,12.920000076293945,12.9399995803833,132600,12.9399995803833,12.984999974568687,28.05278346659925,13.620999908447265,,,,,13.199999809265135,13.720000267028807,13.770000457763672
2019-05-02,12.885000228881836,11.77400016784668,12.800000190734865,12.600000381469727,163900,12.600000381469727,12.419666926066078,-117.6438713412566,13.49849991798401,,,,,12.720000267028807,12.779999732971193,13.199999809265135
2019-05-03,13.086999893188475,11.800000190734865,12.65999984741211,11.880000114440918,121100,11.880000114440918,12.255666732788086,-98.9203364254753,13.334999942779538,,,,,11.93000030517578,12.100000381469727,12.130000114440918
