Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2021-02-22,2.247999906539917,1.9299999475479128,1.950000047683716,2.0999999046325684,229700,2.0999999046325684,2.092666586240133,,,,,,,,,
2021-02-23,2.1199998855590816,1.8500000238418581,2.0199999809265137,1.8600000143051147,165500,1.8600000143051147,1.9433333079020183,,,,,,,,,
2021-02-24,2.190000057220459,1.870000004768372,1.9800000190734863,1.950000047683716,196600,1.950000047683716,2.0033333698908486,,,,,,,0.0,0.0,0.0
2021-02-25,2.0299999713897705,1.6200000047683716,1.9600000381469729,1.7389999628067017,131500,1.7389999628067017,1.7963333129882812,,,,,,,0.0,0.0,0.0
2021-02-26,1.7999999523162842,1.350000023841858,1.6399999856948853,1.4199999570846558,133000,1.4199999570846558,1.5233333110809326,-136.99743211053726,,,,,,0.0,0.0,0.0
2021-03-01,1.7300000190734863,1.399999976158142,1.5099999904632568,1.5499999523162842,325000,1.5499999523162842,1.5599999825159712,-76.50069510611335,,,,,,0.0,0.0,0.0
2021-03-02,1.7990000247955322,1.4700000286102295,1.6499999761581419,1.5110000371932983,284300,1.5110000371932983,1.59333336353302,-41.524075727078646,,,,,,0.0,0.0,0.0
2021-03-03,1.5299999713897705,1.3600000143051147,1.5099999904632568,1.3899999856948853,151900,1.3899999856948853,1.4266666571299236,-111.15945113932686,,,,,,0.0,0.0,0.0
2021-03-04,1.3600000143051147,0.9499999880790708,1.3600000143051147,1.1100000143051147,182900,1.1100000143051147,1.1400000055631,-155.57795349638383,,,,,,1.2799999713897705,1.350000023841858,0.0
2021-03-05,1.133999943733215,0.8100000023841858,1.100000023841858,1.0700000524520874,302000,1.0700000524520874,1.0046666661898296,-104.01891352029251,,,,,,1.2799999713897705,1.350000023841858,0.0
2021-03-08,1.2549999952316284,0.9499999880790708,1.0800000429153442,0.959999978542328,154500,0.959999978542328,1.0549999872843423,-59.174813070146634,,,,,,1.2799999713897705,1.350000023841858,0.0
2021-03-09,1.1399999856948853,1.0099999904632568,1.0099999904632568,1.0599999427795408,92200,1.0599999427795408,1.0699999729792278,-40.06633593031837,,,,,,1.2799999713897705,1.350000023841858,0.0
