Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,2.609999895095825,2.4200000762939453,2.440000057220459,2.5899999141693115,40600,2.5899999141693115,2.5399999618530282,,,,,,,,,
2018-01-03,2.799999952316284,2.539999961853028,2.5699999332427983,2.740000009536743,75600,2.740000009536743,2.6933333079020176,,,,,,,,,
2018-01-04,2.809999942779541,2.609999895095825,2.809999942779541,2.7300000190734863,51200,2.7300000190734863,2.7166666189829507,,,,,,,2.7899999618530287,2.8299999237060547,2.8499999046325684
2018-01-05,3.0699999332427983,2.740000009536743,2.7899999618530287,2.799999952316284,100300,2.799999952316284,2.8699999650319423,,,,,,,2.8299999237060547,2.8499999046325684,2.990000009536743
2018-01-08,2.970000028610228,2.809999942779541,2.809999942779541,2.890000104904175,47000,2.890000104904175,2.8900000254313145,89.371998064318,,,,,,2.990000009536743,3.009999990463257,3.0999999046325684
2018-01-09,2.9800000190734863,2.9300000667572017,2.940000057220459,2.9300000667572017,23400,2.9300000667572017,2.946666717529297,86.85447822398314,,,,,,2.990000009536743,3.009999990463257,3.0999999046325684
2018-01-10,2.9800000190734863,2.9500000476837163,2.9800000190734863,2.9600000381469727,13700,2.9600000381469727,2.963333368301392,85.31744154553704,,,,,,2.990000009536743,3.009999990463257,3.0999999046325684
2018-01-11,2.9800000190734863,2.900000095367432,2.9800000190734863,2.940000057220459,28100,2.940000057220459,2.940000057220459,35.71431950374229,,,,,,2.990000009536743,3.009999990463257,3.0999999046325684
2018-01-12,3.0899999141693115,2.8299999237060547,2.970000028610228,2.990000009536743,53500,2.990000009536743,2.9699999491373696,86.41958047721474,,,,,,3.009999990463257,3.0999999046325684,3.2000000476837163
2018-01-16,3.0,2.9500000476837163,2.9800000190734863,2.9500000476837163,12000,2.9500000476837163,2.9666666984558105,55.555713240136406,,,,,,2.990000009536743,3.009999990463257,3.0999999046325684
2018-01-17,3.0999999046325684,2.9800000190734863,2.9800000190734863,2.990000009536743,12000,2.990000009536743,3.0233333110809326,166.66666666666958,,,,,,3.009999990463257,3.0999999046325684,3.2000000476837163
2018-01-18,3.400000095367432,2.9800000190734863,3.059999942779541,3.3199999332427983,188300,3.3199999332427983,3.2333333492279053,166.6666666666672,,,,,,3.4500000476837163,3.490000009536743,3.5399999618530287
