Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,90.08000183105469,88.81999969482422,89.73999786376953,89.73999786376953,988800.0,83.285400390625,89.54666646321613,,,,,,,,,
2018-01-03,89.5999984741211,88.44999694824219,89.18000030517578,89.48999786376953,1214300.0,83.05335235595703,89.17999776204425,,,,,,,,,
2018-01-04,90.61000061035156,89.18000030517578,90.33999633789062,89.72000122070312,1610700.0,83.26683044433594,89.83666737874347,,,,,,,89.76000213623047,89.80999755859375,89.98999786376953
2018-01-05,90.66999816894531,89.2300033569336,90.08000183105469,89.56999969482422,902500.0,83.12760925292969,89.82333374023438,,,,,,,89.76000213623047,89.80999755859375,89.98999786376953
2018-01-08,91.20999908447266,89.38999938964844,89.38999938964844,90.77999877929688,1083100.0,84.2505874633789,90.45999908447266,141.7620861155302,,,,,,91.1999969482422,91.22000122070312,91.2300033569336
2018-01-09,92.41000366210938,90.91000366210938,90.91000366210938,91.45999908447266,1932600.0,84.88167572021484,91.59333546956378,139.02002734664072,,,,,,91.56999969482422,91.75,91.8000030517578
2018-01-10,92.4000015258789,91.08999633789062,91.37999725341795,91.44000244140624,1043100.0,84.86312866210938,91.6433334350586,85.53317195514158,,,,,,91.56999969482422,91.75,91.8000030517578
2018-01-11,94.01000213623048,91.68000030517578,91.69000244140624,93.91999816894531,1060300.0,87.16473388671875,93.20333353678387,128.75211231657835,,,,,,94.33999633789062,94.5,94.62999725341795
2018-01-12,94.51000213623048,93.22000122070312,94.02999877929688,94.27999877929688,983300.0,87.49885559082031,94.00333404541016,106.76352613165886,,,,,,94.33999633789062,94.5,94.62999725341795
2018-01-16,94.95999908447266,92.77999877929688,94.5,92.97000122070312,1601300.0,86.2830581665039,93.56999969482422,53.99189518714488,,,,,,93.25,94.33999633789062,94.5
2018-01-17,93.62999725341795,92.69000244140624,93.2699966430664,92.9800033569336,1104300.0,86.29235076904297,93.1000010172526,-0.455089870264884,,,,,,93.25,94.33999633789062,94.5
2018-01-18,94.5500030517578,92.33999633789062,93.12999725341795,93.68000030517578,1378400.0,86.94198608398438,93.52333323160809,10.998214900752707,,,,,,94.33999633789062,94.5,94.62999725341795
2018-01-19,95.27999877929688,93.58999633789062,94.04000091552734,95.16000366210938,1622300.0,88.31555938720703,94.67666625976562,132.95982586745805,,,,,,95.37000274658205,95.4000015258789,95.45999908447266
2018-01-22,95.66999816894531,94.08999633789062,94.87000274658205,95.43000030517578,972500.0,88.56613159179688,95.0633316040039,101.5722804183993,,,,,,95.45999908447266,95.66999816894531,95.69000244140624
2018-01-23,95.6500015258789,94.33000183105469,95.2300033569336,94.9000015258789,1021500.0,88.07425689697266,94.96000162760416,60.802304492576894,,,,,,94.9800033569336,95.13999938964844,95.37000274658205
2018-01-24,96.5199966430664,94.31999969482422,95.12000274658205,96.18000030517578,1765600.0,89.2621841430664,95.67333221435548,109.66625949104456,,,,,,97.26000213623048,97.37000274658205,97.48999786376952
2018-01-25,98.66000366210938,96.31999969482422,96.6500015258789,96.52999877929688,2246800.0,89.58700561523438,97.17000071207684,151.63693551810803,,,,,,97.26000213623048,97.37000274658205,97.48999786376952
2018-01-26,100.18000030517578,96.58000183105469,97.33999633789062,96.7300033569336,2835700.0,89.77262878417969,97.83000183105469,103.54403367896212,,,,,,97.26000213623048,97.37000274658205,97.48999786376952
2018-01-29,97.62999725341795,96.06999969482422,96.29000091552734,96.30999755859376,2123200.0,89.38282775878906,96.66999816894531,15.248489219072294,,,,,,97.26000213623048,97.37000274658205,97.48999786376952
2018-01-30,96.83000183105469,94.81999969482422,95.75,94.93000030517578,3124700.0,88.10209655761719,95.52666727701825,-89.60749884135879,93.31000022888183,,,,,94.9800033569336,95.13999938964844,95.37000274658205
2018-01-31,95.88999938964844,90.30999755859376,91.94000244140624,91.45999908447266,7558700.0,84.88167572021484,92.55333201090497,-148.19665601791482,93.396000289917,,,,,91.56999969482422,91.75,91.8000030517578
2018-02-01,92.68000030517578,90.18000030517578,91.25,91.9800033569336,2107300.0,85.36427307128906,91.61333465576172,-97.5481487443275,93.5205005645752,,,,,92.3000030517578,92.33999633789062,92.51000213623048
2018-02-02,92.26000213623048,90.55999755859376,91.16999816894531,91.79000091552734,2045700.0,85.18795013427734,91.5366668701172,-67.6152632887135,93.6240005493164,,,,,91.8000030517578,91.97000122070312,92.3000030517578
2018-02-05,92.12000274658205,90.29000091552734,91.23999786376952,90.33000183105469,2989200.0,83.83294677734375,90.913335164388,-78.36847659973094,93.66200065612793,,,,,90.58000183105469,91.1999969482422,91.22000122070312
2018-02-06,91.37999725341795,88.04000091552734,88.9800033569336,90.7699966430664,2467000.0,84.24130249023438,90.0633316040039,-125.11486843869714,93.6615005493164,,,,,91.1999969482422,91.22000122070312,91.2300033569336
2018-02-07,93.6500015258789,90.47000122070312,90.47000122070312,92.56999969482422,2069300.0,85.9118423461914,92.23000081380206,102.02920994399747,93.71700057983398,,,,,92.72000122070312,93.25,94.33999633789062
2018-02-08,93.13999938964844,90.47000122070312,92.66999816894531,90.47000122070312,1641300.0,83.96288299560547,91.36000061035156,15.854977434206493,93.66850051879881,,,,,90.58000183105469,91.1999969482422,91.22000122070312
2018-02-09,91.26000213623048,87.16000366210938,90.83999633789062,89.3499984741211,2591400.0,82.92343139648438,89.25666809082031,-113.75966748078837,93.44000053405762,,,,,89.55999755859375,89.76000213623047,89.80999755859375
2018-02-12,91.33000183105469,89.36000061035156,89.9000015258789,91.18000030517578,1357100.0,84.62181854248047,90.62333424886069,-6.380765799383774,93.28500061035156,,,,,91.1999969482422,91.22000122070312,91.2300033569336
2018-02-13,93.25,90.4000015258789,90.7699966430664,92.72000122070312,1181400.0,86.05105590820312,92.12333424886069,71.0313097956987,93.27250061035156,,,,,93.25,94.33999633789062,94.5
2018-02-14,93.22000122070312,90.04000091552734,90.72000122070312,92.43000030517578,1482300.0,85.78190612792969,91.89666748046876,63.29936468201147,93.2450004577637,,,,,92.51000213623048,92.72000122070312,93.25
2018-02-15,92.9499969482422,91.44000244140624,92.54000091552734,92.9499969482422,1382500.0,86.2645034790039,92.44666544596356,73.80466866355002,93.208500289917,,,,,93.25,94.33999633789062,94.5
2018-02-16,93.51000213623048,92.33000183105469,92.87999725341795,92.62000274658205,875700.0,85.95824432373047,92.82000223795572,96.72225981345741,93.08150024414064,,,,,92.72000122070312,93.25,94.33999633789062
2018-02-20,92.95999908447266,89.63999938964844,92.5,89.97000122070312,1204400.0,83.49883270263672,90.8566665649414,-149.79554190204416,92.80850028991699,,,,,89.98999786376953,90.20999908447266,90.58000183105469
2018-02-21,91.56999969482422,90.01000213623047,90.01000213623047,90.18000030517578,1219900.0,83.69374084472656,90.58666737874347,-94.58704860271824,92.57250022888184,,,,,90.20999908447266,90.58000183105469,91.1999969482422
2018-02-22,91.06999969482422,89.86000061035156,90.61000061035156,90.08999633789062,982000.0,83.61021423339844,90.33999888102215,-72.88834228903211,92.26800003051758,,,,,90.20999908447266,90.58000183105469,91.1999969482422
2018-02-23,92.66999816894531,90.1500015258789,90.31999969482422,92.62999725341795,1003400.0,85.96752166748047,91.81666564941406,42.915345312519186,92.07299995422363,,,,,92.72000122070312,93.25,94.33999633789062
2018-02-26,94.66999816894531,92.41999816894531,93.0,94.62999725341795,854100.0,87.82366180419922,93.90666453043622,147.34951129905852,91.96799964904785,,,,,94.7699966430664,94.9800033569336,95.13999938964844
2018-02-27,95.66999816894531,93.45999908447266,94.80999755859376,93.47000122070312,1147400.0,86.74710845947266,94.19999949137372,89.82304661115784,91.82599983215331,,,,,94.33999633789062,94.5,94.62999725341795
2018-02-28,94.69000244140624,92.98999786376952,93.72000122070312,93.36000061035156,1573000.0,86.64502716064453,93.68000030517578,43.42888538140725,91.74749984741213,92.52875003814695,,,,94.33999633789062,94.5,94.62999725341795
2018-03-01,93.19000244140624,89.54000091552734,92.70999908447266,89.69999694824219,1863300.0,83.66047668457031,90.81000010172528,-110.06086284875963,91.65949974060058,92.52775001525879,,,,89.76000213623047,89.80999755859375,89.98999786376953
2018-03-02,89.94999694824219,88.1500015258789,88.54000091552734,89.51000213623047,1418600.0,83.48326873779297,89.20333353678387,-111.77998607617123,91.53599967956544,92.52825012207032,,,,89.55999755859375,89.76000213623047,89.80999755859375
2018-03-05,89.97000122070312,87.75,89.20999908447266,89.77999877929688,1303700.0,83.735107421875,89.16666666666669,-74.01547541203416,91.43549957275393,92.52975006103516,,,,89.80999755859375,89.98999786376953,90.20999908447266
2018-03-06,90.83999633789062,89.63999938964844,90.16999816894531,89.98999786376953,941200.0,83.9309310913086,90.15666453043622,-22.67352077833223,91.41849937438965,92.54025001525879,,,,90.20999908447266,90.58000183105469,91.1999969482422
2018-03-07,90.2300033569336,87.94999694824219,89.11000061035156,90.01000213623047,1183500.0,83.94962310791016,89.39666748046875,-39.59268884555631,91.38049964904785,92.52100009918213,,,,90.20999908447266,90.58000183105469,91.1999969482422
2018-03-08,90.37999725341795,89.23999786376953,90.12999725341795,89.5999984741211,1045700.0,83.56720733642578,89.73999786376953,41.56627685440871,91.2319995880127,92.47450008392336,,,,89.76000213623047,89.80999755859375,89.98999786376953
2018-03-09,91.79000091552734,89.26000213623047,90.01000213623047,91.73999786376952,1630600.0,85.56310272216797,90.93000030517578,131.76370068094306,91.295499420166,92.48199996948242,,,,91.75,91.8000030517578,91.97000122070312
