Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,74.55000305175781,73.8499984741211,74.3499984741211,74.1500015258789,212500,74.1500015258789,74.18333435058594,,,,,,,,,
2018-01-03,74.44999694824219,73.25,74.1500015258789,74.30000305175781,270100,74.30000305175781,74.0,,,,,,,,,
2018-01-04,75.25,73.6500015258789,74.69999694824219,73.75,103500,73.75,74.21666717529297,,,,,,,74.13999938964844,74.45999908447266,74.55000305175781
2018-01-05,74.25,73.44999694824219,74.0,74.0,196000,74.0,73.89999898274739,,,,,,,74.13999938964844,74.45999908447266,74.55000305175781
2018-01-08,74.5,73.19999694824219,73.75,74.0999984741211,136200,74.0999984741211,73.93333180745442,-61.59453340741492,,,,,,74.13999938964844,74.45999908447266,74.55000305175781
2018-01-09,74.55000305175781,73.25,73.94999694824219,73.3499984741211,82500,73.3499984741211,73.71666717529297,-127.23924655761968,,,,,,73.4000015258789,73.43000030517578,73.44999694824219
2018-01-10,73.3499984741211,71.8499984741211,73.3499984741211,71.94999694824219,164900,71.94999694824219,72.38333129882812,-166.66666666666478,,,,,,73.4000015258789,73.43000030517578,73.44999694824219
2018-01-11,73.25,71.9000015258789,71.9000015258789,73.0999984741211,233100,73.0999984741211,72.75,-63.4919586423057,,,,,,73.4000015258789,73.43000030517578,73.44999694824219
2018-01-12,73.75,73.1500015258789,73.30000305175781,73.5999984741211,103300,73.5999984741211,73.5,29.388140119338694,,,,,,74.13999938964844,74.45999908447266,74.55000305175781
2018-01-16,74.4000015258789,73.69999694824219,74.0,74.0,208000,74.0,74.03333282470703,88.81055334195896,,,,,,74.13999938964844,74.45999908447266,74.55000305175781
2018-01-17,74.9000015258789,73.9000015258789,74.44999694824219,74.8499984741211,296100,74.8499984741211,74.5500005086263,105.1964649916432,,,,,,75.0,75.69999694824219,76.36000061035156
2018-01-18,75.0,73.0999984741211,74.80000305175781,73.25,217700,73.25,73.78333282470703,8.356490710272876,,,,,,73.4000015258789,73.43000030517578,73.44999694824219
2018-01-19,73.3499984741211,71.9000015258789,73.05000305175781,71.94999694824219,168200,71.94999694824219,72.39999898274739,-148.49925152407033,,,,,,73.4000015258789,73.43000030517578,73.44999694824219
2018-01-22,72.25,71.6500015258789,72.0,71.94999694824219,114500,71.94999694824219,71.9499994913737,-99.3818124432002,,,,,,73.4000015258789,73.43000030517578,73.44999694824219
