Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2020-09-21,9.789999961853027,9.779999732971193,9.789999961853027,9.779999732971193,3200,9.779999732971193,9.78333314259847,,,,,,,,,
2020-09-22,9.81999969482422,9.760000228881836,9.81999969482422,9.760000228881836,16700,9.760000228881836,9.78000005086263,,,,,,,,,
2020-09-23,9.850000381469727,9.75,9.850000381469727,9.75,63700,9.75,9.783333460489908,,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-09-24,9.8100004196167,9.75,9.75,9.770000457763672,52400,9.770000457763672,9.776666959126793,,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-09-25,9.80500030517578,9.75,9.80500030517578,9.779999732971193,10200,9.779999732971193,9.77833334604899,-55.55849908341561,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-09-28,9.829999923706056,9.829999923706056,9.829999923706056,9.829999923706056,300,9.829999923706056,9.829999923706056,166.66666666667402,,,,,,9.84000015258789,9.850000381469727,10.020000457763672
2020-09-29,9.760000228881836,9.75100040435791,9.760000228881836,9.760000228881836,1300,9.760000228881836,9.75700028737386,-104.1047329723271,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-09-30,9.760000228881836,9.75,9.760000228881836,9.75,2000,9.75,9.75333340962728,-84.20639388647321,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-10-01,9.789999961853027,9.779999732971193,9.779999732971193,9.789999961853027,259600,9.789999961853027,9.786666552225748,17.114534354783814,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-10-02,9.789999961853027,9.755000114440918,9.789999961853027,9.760000228881836,4600,9.760000228881836,9.768333435058594,-30.561906779127124,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-10-05,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836,9.760000228881836,-33.958469162957,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-10-06,9.777000427246094,9.75,9.770000457763672,9.75,1000,9.75,9.759000142415363,-44.78297356725007,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-10-07,9.760000228881836,9.75,9.760000228881836,9.760000228881836,37900,9.760000228881836,9.756666819254557,-69.40400845357172,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-10-08,9.800000190734863,9.779999732971193,9.800000190734863,9.779999732971193,14600,9.779999732971193,9.786666552225748,150.53748404701375,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-10-09,9.760000228881836,9.75,9.75,9.75,72200,9.75,9.75333340962728,-69.40587086827318,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-10-12,9.760000228881836,9.75,9.760000228881836,9.75,43700,9.75,9.75333340962728,-56.747444066040856,,,,,,9.800000190734863,9.84000015258789,9.850000381469727
2020-10-13,9.744999885559082,9.710000038146973,9.729999542236328,9.720000267028807,99900,9.720000267028807,9.725000063578287,-150.00022252443918,,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-14,9.729999542236328,9.720000267028807,9.729999542236328,9.720000267028807,8900,9.720000267028807,9.723333358764648,-86.20696459037403,,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-15,9.729999542236328,9.720000267028807,9.729999542236328,9.720000267028807,4200,9.720000267028807,9.723333358764648,-58.17615721330628,,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-16,9.720000267028807,9.720000267028807,9.720000267028807,9.720000267028807,0,9.720000267028807,9.720000267028807,-61.64267238001521,9.758000087738036,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-19,9.729999542236328,9.720000267028807,9.729999542236328,9.720000267028807,5400,9.720000267028807,9.723333358764648,18.516556104248416,9.755000114440918,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-20,9.75,9.699999809265137,9.734999656677246,9.720000267028807,37500,9.720000267028807,9.723333358764648,41.66666666665279,9.753000116348266,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-21,9.720000267028807,9.68000030517578,9.699999809265137,9.68000030517578,253500,9.68000030517578,9.693333625793457,-166.66666666667302,9.749500131607057,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-22,9.710000038146973,9.670999526977539,9.670999526977539,9.710000038146973,6600,9.710000038146973,9.696999867757162,-73.92307034532253,9.74650011062622,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-23,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,100,9.710000038146973,9.710000038146973,3.512819539269515,9.74300012588501,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-26,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,600,9.68000030517578,9.68000030517578,-108.437396709749,9.735500144958497,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-27,9.75,9.670000076293944,9.6899995803833,9.670000076293944,136200,9.670000076293944,9.696666717529297,12.08620139462063,9.731000137329099,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-28,9.68000030517578,9.619999885559082,9.65999984741211,9.649999618530273,215400,9.649999618530273,9.649999936421713,-140.84959241972558,9.726000118255618,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-29,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273,9.649999618530273,-83.33381792017879,9.719000101089476,,,,,9.75,9.800000190734863,9.84000015258789
2020-10-30,9.65999984741211,9.600000381469727,9.649999618530273,9.65999984741211,384000,9.65999984741211,9.640000025431316,-77.77705722935143,9.71400008201599,,,,,9.75,9.800000190734863,9.84000015258789
2020-11-02,9.670999526977539,9.649999618530273,9.670999526977539,9.649999618530273,1000,9.649999618530273,9.656999588012695,-7.6167825651214125,9.708500051498412,,,,,9.75,9.800000190734863,9.84000015258789
2020-11-03,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,1000,9.725000381469727,9.725000381469727,166.66666666666183,9.7072500705719,,,,,9.75,9.800000190734863,9.84000015258789
2020-11-04,9.710000038146973,9.699999809265137,9.710000038146973,9.699999809265137,5200,9.699999809265137,9.703333218892416,60.24399715877926,9.704250049591064,,,,,9.75,9.800000190734863,9.84000015258789
2020-11-05,9.760000228881836,9.71500015258789,9.75,9.760000228881836,144600,9.760000228881836,9.74500020345052,93.14792464588965,9.703250074386595,,,,,9.800000190734863,9.84000015258789,9.850000381469727
