Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2020-06-05,18.5,15.239999771118164,18.299999237060547,15.989999771118164,7825900,15.989999771118164,16.576666514078774,,,,,,,,,
2020-06-08,17.489999771118164,16.25,17.079999923706055,17.0,2676100,17.0,16.913333257039387,,,,,,,,,
2020-06-09,17.489999771118164,15.699999809265135,17.299999237060547,16.040000915527347,1749100,16.040000915527347,16.410000165303547,,,,,,,21.479999542236328,21.520000457763672,22.70000076293945
2020-06-10,16.75,14.800000190734865,16.149999618530273,15.25,3954000,15.25,15.600000063578285,,,,,,,21.479999542236328,21.520000457763672,22.70000076293945
2020-06-11,15.100000381469727,14.670000076293945,14.75,14.75,1108000,14.75,14.84000015258789,-120.67609967112095,,,,,,21.479999542236328,21.520000457763672,22.70000076293945
2020-06-12,15.100000381469727,14.699999809265135,15.010000228881836,14.75,652300,14.75,14.850000063578285,-77.4464593556261,,,,,,21.479999542236328,21.520000457763672,22.70000076293945
2020-06-15,15.300000190734865,14.600000381469727,14.6899995803833,15.0,1456800,15.0,14.966666857401528,-45.492135239445496,,,,,,21.479999542236328,21.520000457763672,22.70000076293945
2020-06-16,16.75,15.109999656677244,15.479999542236328,16.75,1085500,16.75,16.203333218892414,124.56715310842907,,,,,,21.479999542236328,21.520000457763672,22.70000076293945
2020-06-17,20.18000030517578,16.75,16.75,20.1200008392334,3957500,20.1200008392334,19.016667048136394,155.04351459945272,,,,,,21.479999542236328,21.520000457763672,22.70000076293945
2020-06-18,23.0,19.3799991607666,21.274999618530273,22.46999931335449,4652100,22.46999931335449,21.61666615804036,119.6137414528614,,,,,,22.70000076293945,23.31999969482422,23.54999923706055
2020-06-19,23.959999084472656,20.950000762939453,22.31999969482422,22.1200008392334,1797800,22.1200008392334,22.343333562215165,90.25994544417208,,,,,,22.70000076293945,23.31999969482422,23.54999923706055
2020-06-22,22.70000076293945,20.000999450683594,22.57999992370605,20.1299991607666,1457400,20.1299991607666,20.943666458129886,31.712723168049827,,,,,,21.479999542236328,21.520000457763672,22.70000076293945
2020-06-23,21.979999542236328,20.562000274658203,20.709999084472656,21.950000762939453,1293400,21.950000762939453,21.497333526611328,31.252847491541505,,,,,,22.70000076293945,23.31999969482422,23.54999923706055
2020-06-24,24.6200008392334,20.19499969482422,21.5,20.899999618530273,2631900,20.899999618530273,21.905000050862625,43.88364898848594,,,,,,21.479999542236328,21.520000457763672,22.70000076293945
2020-06-25,24.88999938964844,20.25,21.25,24.59000015258789,2210000,24.59000015258789,23.243333180745438,129.81323339848032,,,,,,24.70000076293945,27.10000038146973,27.54999923706055
2020-06-26,25.059999465942386,22.299999237060547,23.809999465942386,24.940000534057607,1325100,24.940000534057607,24.09999974568685,110.09479956757757,,,,,,27.10000038146973,27.54999923706055,27.90999984741211
2020-06-29,25.5,21.0,25.1299991607666,21.1200008392334,2393400,21.1200008392334,22.54000027974446,-9.621262910399494,,,,,,21.479999542236328,21.520000457763672,22.70000076293945
2020-06-30,23.56999969482422,21.65999984741211,22.0,22.299999237060547,1954300,22.299999237060547,22.50999959309896,-35.88536770570189,,,,,,22.70000076293945,23.31999969482422,23.54999923706055
2020-07-01,23.93000030517578,21.56999969482422,22.420000076293945,23.149999618530273,1675700,23.149999618530273,22.88333320617676,-23.25581595262977,,,,,,23.31999969482422,23.54999923706055,23.959999084472656
2020-07-02,26.399999618530273,23.70000076293945,23.70000076293945,26.3799991607666,2028600,26.3799991607666,25.493333180745438,128.29117767673964,19.78500003814697,,,,,27.10000038146973,27.54999923706055,27.90999984741211
2020-07-06,29.0,26.61000061035156,27.690000534057607,27.690000534057607,2358200,27.690000534057607,27.766667048136398,122.94397164114278,20.370000076293945,,,,,27.90999984741211,28.309999465942386,28.489999771118164
2020-07-07,27.770000457763672,25.6299991607666,27.68000030517578,26.26000022888184,1150000,26.26000022888184,26.553333282470703,53.73897832194773,20.83300008773804,,,,,27.10000038146973,27.54999923706055,27.90999984741211
