Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-03-22,9.699999809265137,9.600000381469727,9.699999809265137,9.600000381469727,1102400,9.600000381469727,9.633333524068195,,,,,,,,,
2018-03-23,9.640000343322754,9.600000381469727,9.600000381469727,9.640000343322754,152000,9.640000343322754,9.626667022705078,,,,,,,,,
2018-03-26,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0,9.640000343322754,9.640000343322754,,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-03-27,9.619999885559082,9.600000381469727,9.619999885559082,9.600000381469727,5400,9.600000381469727,9.606666882832846,,,,,,,9.630000114440918,12.210000038146973,14.84000015258789
2018-03-28,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,9.600000381469727,9.600000381469727,-98.76505054180885,,,,,,9.630000114440918,12.210000038146973,14.84000015258789
2018-03-29,9.649999618530273,9.579999923706056,9.649999618530273,9.579999923706056,5400,9.579999923706056,9.603333155314127,-55.55702726488983,,,,,,9.630000114440918,12.210000038146973,14.84000015258789
2018-04-02,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,1500,9.619999885559082,9.619999885559082,31.24875823537889,,,,,,9.630000114440918,12.210000038146973,14.84000015258789
2018-04-03,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,50000,9.579999923706056,9.579999923706056,-152.77998537686418,,,,,,9.630000114440918,12.210000038146973,14.84000015258789
2018-04-04,9.649999618530273,9.59000015258789,9.600000381469727,9.649999618530273,402100,9.649999618530273,9.62999979654948,106.06055351622169,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-05,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273,9.649999618530273,111.11075789750635,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-06,9.68000030517578,9.649999618530273,9.68000030517578,9.649999618530273,300,9.649999618530273,9.65999984741211,95.23850071317888,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-09,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,300,9.670000076293944,9.670000076293944,80.80866463087726,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-10,9.699999809265137,9.630000114440918,9.65999984741211,9.699999809265137,64500,9.699999809265137,9.676666577657064,92.94824769897514,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-11,9.699999809265137,9.649999618530273,9.670000076293944,9.699999809265137,52700,9.699999809265137,9.683333079020182,98.2891875413675,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-12,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,6600,9.649999618530273,9.649999618530273,-115.38508563436028,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-13,9.645999908447266,9.645999908447266,9.645999908447266,9.645999908447266,500,9.645999908447266,9.645999908447266,-93.02250364094738,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-16,9.68000030517578,9.630000114440918,9.649999618530273,9.68000030517578,55300,9.68000030517578,9.663333574930826,-2.752988945354463,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-17,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0,9.68000030517578,9.68000030517578,75.22836768898388,,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-18,9.670000076293944,9.609999656677246,9.609999656677246,9.609999656677246,180400,9.609999656677246,9.62999979654948,-111.73428294362672,,,,,,9.630000114440918,12.210000038146973,14.84000015258789
2018-04-19,9.649999618530273,9.619999885559082,9.619999885559082,9.649999618530273,600,9.649999618530273,9.639999707539877,-49.94436978917921,9.639799976348877,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-20,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,1100,9.649999618530273,9.649999618530273,-11.697080526039445,9.642299938201905,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-23,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273,9.649999618530273,-0.00105962060948824,9.64279990196228,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-24,9.720000267028807,9.640000343322754,9.6899995803833,9.640000343322754,13400,9.640000343322754,9.666666984558104,130.63341710161737,9.64279990196228,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-25,9.68000030517578,9.619999885559082,9.619999885559082,9.68000030517578,2000,9.68000030517578,9.660000165303547,55.555908755678864,9.646799898147584,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-26,9.729999542236328,9.600000381469727,9.600000381469727,9.649999618530273,11900,9.649999618530273,9.65999984741211,30.301059980806194,9.649299860000609,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-27,9.68000030517578,9.649999618530273,9.68000030517578,9.649999618530273,1600,9.649999618530273,9.65999984741211,11.902329150946365,9.65279984474182,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-04-30,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,900,9.649999618530273,9.649999618530273,-166.66666666665085,9.65429983139038,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-01,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273,9.649999618530273,-83.33333333335183,9.657799816131591,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-02,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273,9.649999618530273,-55.55555555555967,9.657799816131591,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-03,9.75,9.699999809265137,9.75,9.699999809265137,300,9.699999809265137,9.716666539510092,166.6666666666609,9.660299825668336,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-04,9.720000267028807,9.720000267028807,9.720000267028807,9.720000267028807,500,9.720000267028807,9.720000267028807,86.72124542322838,9.66379985809326,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-07,9.720000267028807,9.6899995803833,9.699999809265137,9.720000267028807,1100,9.720000267028807,9.710000038146973,43.78534497993408,9.666299867630006,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-08,9.720000267028807,9.720000267028807,9.720000267028807,9.720000267028807,0,9.720000267028807,9.720000267028807,52.0837431122332,9.667299890518187,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-09,9.720000267028807,9.720000267028807,9.720000267028807,9.720000267028807,197100,9.720000267028807,9.720000267028807,55.55555555551239,9.668299913406374,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-10,9.720000267028807,9.720000267028807,9.720000267028807,9.720000267028807,0,9.720000267028807,9.720000267028807,41.666666666638925,9.671799945831301,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,9.699999809265137,9.699999809265137,-129.6296296296534,9.674499940872193,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-14,9.6899995803833,9.600000381469727,9.6899995803833,9.68000030517578,7400,9.68000030517578,9.65666675567627,-155.55453831071614,9.674499940872193,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-15,9.670000076293944,9.649999618530273,9.670000076293944,9.649999618530273,363700,9.649999618530273,9.65666643778483,-83.33372290491036,9.672999906539918,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-16,9.670000076293944,9.598999977111816,9.670000076293944,9.649999618530273,34200,9.649999618530273,9.639666557312012,-82.2347841964563,9.674999904632568,,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-17,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,900,9.649999618530273,9.649999618530273,-44.84020431127625,9.674999904632568,9.657399940490725,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-18,9.670000076293944,9.65999984741211,9.670000076293944,9.65999984741211,400,9.65999984741211,9.663333257039387,99.47240723779196,9.67549991607666,9.658899927139283,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-21,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,9.65999984741211,9.65999984741211,55.555555555558264,9.675999927520753,9.659399914741517,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-22,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,100,9.550000190734863,9.550000190734863,-166.6666666666649,9.671499919891355,9.65714991092682,,,,9.630000114440918,12.210000038146973,14.84000015258789
2018-05-23,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,9.550000190734863,9.550000190734863,-83.33333333333506,9.66499991416931,9.655899906158448,,,,9.630000114440918,12.210000038146973,14.84000015258789
2018-05-24,9.670000076293944,9.600000381469727,9.630000114440918,9.670000076293944,6500,9.670000076293944,9.646666844685873,42.53495074163174,9.665999937057496,9.657649898529053,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-25,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,0,9.670000076293944,9.670000076293944,69.72796563134224,9.666999959945679,9.65989990234375,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-29,9.699999809265137,9.640000343322754,9.670000076293944,9.640000343322754,1100,9.640000343322754,9.660000165303547,56.972822215562275,9.666499996185305,9.660399913787842,,,,12.210000038146973,14.84000015258789,17.940000534057614
2018-05-30,9.699999809265137,9.630000114440918,9.630000114440918,9.699999809265137,89500,9.699999809265137,9.676666577657064,66.17617840832595,9.669000005722047,9.663399910926818,,,,12.210000038146973,14.84000015258789,17.940000534057614
