Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,61.5099983215332,60.84000015258789,61.4000015258789,61.31000137329102,6472700.0,55.11951065063477,61.21999994913736,,,,,,,,,
2018-01-03,61.5099983215332,60.70000076293945,61.209999084472656,61.36000061035156,7433500.0,55.16446304321289,61.18999989827475,,,,,,,,,
2018-01-04,61.81999969482422,60.77999877929688,61.0,61.75,6403200.0,55.879356384277344,61.4499994913737,,,,,,,61.77000045776367,61.849998474121094,61.86000061035156
2018-01-05,62.18000030517578,61.47999954223633,61.86999893188477,61.88999938964844,6113400.0,56.00604629516602,61.84999974568686,,,,,,,61.93999862670898,61.97999954223633,62.20000076293945
2018-01-08,62.20000076293945,61.209999084472656,61.77999877929688,61.90999984741211,4663700.0,56.024147033691406,61.77333323160806,73.19226086122023,,,,,,61.93999862670898,61.97999954223633,62.20000076293945
2018-01-09,62.099998474121094,61.54999923706055,61.86999893188477,61.849998474121094,5156800.0,55.96984481811523,61.83333206176758,59.57663636996941,,,,,,61.86000061035156,61.93999862670898,61.97999954223633
2018-01-10,62.06999969482422,61.18000030517578,61.52000045776367,62.0099983215332,5096300.0,56.1146354675293,61.75333277384439,12.608342374068835,,,,,,62.20000076293945,62.20000076293945,62.29999923706055
2018-01-11,62.52000045776367,61.79999923706055,61.9900016784668,62.47000122070313,6591100.0,56.53090286254883,62.263333638509124,166.6666666666651,,,,,,62.5099983215332,62.54999923706055,62.59000015258789
2018-01-12,63.22000122070313,62.52000045776367,62.75,62.81000137329102,5489200.0,56.83858108520508,62.850001017252595,136.24336075910458,,,,,,63.09000015258789,63.16999816894531,63.18000030517578
2018-01-16,61.86000061035156,59.41999816894531,61.75,59.91999816894531,14471700.0,54.22333908081055,60.399998982747405,-159.19280145996152,,,,,,60.11000061035156,60.18999862670898,60.20000076293945
2018-01-17,62.0,60.27999877929688,60.33000183105469,61.849998474121094,10608500.0,55.96984481811523,61.37666575113931,-34.906820186536144,,,,,,61.86000061035156,61.93999862670898,61.97999954223633
2018-01-18,61.9000015258789,61.099998474121094,61.81000137329102,61.83000183105469,7904200.0,55.95175552368164,61.61000061035156,-8.754797683159774,,,,,,61.849998474121094,61.86000061035156,61.93999862670898
2018-01-19,62.41999816894531,61.56000137329102,62.099998474121094,62.27999877929688,7490300.0,56.35896682739258,62.08666610717773,43.75771489569169,,,,,,62.29999923706055,62.41999816894531,62.5099983215332
2018-01-22,63.43000030517578,62.02000045776367,62.290000915527344,63.27999877929688,6748100.0,57.26389694213867,62.90999984741211,125.08453461470013,,,,,,63.68999862670898,63.7599983215332,64.26999664306639
2018-01-23,63.68000030517578,62.79999923706055,62.9900016784668,63.43000030517578,6459900.0,57.399635314941406,63.3033332824707,102.629515792016,,,,,,63.68999862670898,63.7599983215332,64.26999664306639
2018-01-24,64.0,63.13999938964844,63.709999084472656,63.7599983215332,6430000.0,57.69826126098633,63.63333257039389,89.56473372367145,,,,,,64.26999664306639,64.41999816894531,64.45999908447266
2018-01-25,64.26000213623047,63.20000076293945,64.0,63.52000045776367,6183200.0,57.48108291625977,63.660001118977874,72.72088850225096,,,,,,63.68999862670898,63.7599983215332,64.26999664306639
2018-01-26,64.73000335693361,63.63000106811523,63.93000030517578,64.25,6727300.0,58.14168167114258,64.20333480834961,126.5952974312078,,,,,,64.26999664306639,64.41999816894531,64.45999908447266
2018-01-29,64.95999908447266,64.08000183105469,64.12000274658203,64.43000030517578,6763300.0,58.30457305908203,64.49000040690105,107.77614567653005,,,,,,64.45999908447266,64.63999938964844,64.69999694824219
2018-01-30,64.61000061035156,63.31000137329102,63.93000030517578,63.959999084472656,5848000.0,57.879249572753906,63.96000035603842,-6.8408258952142456,62.49349975585938,,,,,64.26999664306639,64.41999816894531,64.45999908447266
2018-01-31,64.02999877929689,61.93999862670898,63.959999084472656,62.599998474121094,8886900.0,56.6485481262207,62.85666529337564,-141.4786065330729,62.55799961090088,,,,,62.7400016784668,63.09000015258789,63.16999816894531
2018-02-01,62.97999954223633,61.95000076293945,62.18000030517578,62.79999923706055,7133000.0,56.82952880859375,62.57666651407877,-96.28663171605696,62.62999954223633,,,,,63.09000015258789,63.16999816894531,63.18000030517578
2018-02-02,64.29000091552734,62.849998474121094,62.88999938964844,63.47999954223633,11719200.0,57.44488143920898,63.53999964396159,6.00403236176607,62.71649951934815,,,,,63.68999862670898,63.7599983215332,64.26999664306639
2018-02-05,65.88999938964844,60.93000030517578,65.43000030517578,60.959999084472656,23181900.0,55.16446304321289,62.59333292643228,-66.18403740163242,62.669999504089354,,,,,61.22000122070313,61.59000015258789,61.68000030517578
2018-02-06,61.209999084472656,58.43999862670898,59.83000183105469,60.9000015258789,18286300.0,55.11017227172852,60.18333307902017,-166.66666666666802,62.61949958801269,,,,,60.93999862670898,61.22000122070313,61.59000015258789
2018-02-07,62.77000045776367,60.29999923706055,60.63999938964844,62.63000106811523,12176600.0,56.67569351196289,61.90000025431314,-19.297692602971306,62.6584997177124,,,,,62.7400016784668,63.09000015258789,63.16999816894531
2018-02-08,64.76999664306639,62.52999877929688,62.54999923706055,62.68999862670898,14961700.0,56.72998428344727,63.32999801635742,67.09608694611171,62.69249973297119,,,,,62.7400016784668,63.09000015258789,63.16999816894531
2018-02-09,63.31999969482422,60.56999969482422,63.29999923706055,62.70000076293945,11158000.0,56.73904418945313,62.1966667175293,13.013062384902804,62.70399971008301,,,,,62.7400016784668,63.09000015258789,63.16999816894531
2018-02-12,63.59000015258789,62.29999923706055,62.95000076293945,63.15999984741211,7502900.0,57.15530395507813,63.01666641235352,68.5430541543285,62.721499633789065,,,,,63.16999816894531,63.18000030517578,63.68999862670898
2018-02-13,64.11000061035156,62.68999862670898,62.79999923706055,63.86999893188477,7519100.0,57.79780960083008,63.556666056315095,83.88771957365928,62.918999671936035,,,,,64.26999664306639,64.41999816894531,64.45999908447266
2018-02-14,65.94000244140625,63.27000045776367,63.59000015258789,65.34999847412111,10290600.0,59.13710403442383,64.853333791097,149.679378726699,63.09399967193603,,,,,65.65000152587889,65.86000061035156,66.23000335693361
2018-02-15,69.44000244140625,67.18000030517578,67.30999755859375,68.98000335693361,15684900.0,62.42199325561523,68.53333536783855,151.11995460440858,63.45149974822998,,,,,70.05000305175781,0.0,0.0
2018-02-16,70.05000305175781,68.51999664306639,68.86000061035156,68.95999908447266,10547400.0,62.40390396118164,69.17666625976561,92.18683397853736,63.78549976348877,,,,,70.05000305175781,0.0,0.0
2018-02-20,68.83000183105469,67.04000091552734,68.48999786376953,67.34999847412111,8703700.0,60.94696044921875,67.74000040690105,31.42448577508487,63.98899974822998,,,,,67.55000305175781,68.22000122070311,68.33999633789061
2018-02-21,67.75,66.51000213623047,67.33999633789061,66.52999877929689,7046200.0,60.20491790771485,66.93000030517578,-27.6884706233044,64.14399967193603,,,,,67.16000366210939,67.55000305175781,68.22000122070311
