Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,222.97000122070312,217.1199951171875,217.9199981689453,220.6199951171875,368400.0,220.4627685546875,220.23666381835938,,,,,,,,,
2018-01-03,227.00999450683602,220.8300018310547,220.8300018310547,226.7400054931641,589500.0,226.57843017578125,224.8600006103516,,,,,,,,,
2018-01-04,228.6300048828125,223.1699981689453,227.63999938964844,223.5500030517578,561200.0,223.39073181152344,225.11666870117188,,,,,,,224.0,224.07000732421875,224.6999969482422
2018-01-05,230.80999755859366,226.19000244140625,226.25,230.5,799000.0,230.3357391357422,229.16666666666663,,,,,,,232.42999267578125,235.22000122070312,235.75999450683602
2018-01-08,232.07000732421875,229.3800048828125,230.3000030517578,231.6499938964844,390500.0,231.4849090576172,231.0333353678385,102.69390003038609,,,,,,232.42999267578125,235.22000122070312,235.75999450683602
2018-01-09,235.75999450683602,231.25,232.0200042724609,234.25,481500.0,234.08306884765625,233.75333150227863,108.99964709104636,,,,,,235.22000122070312,235.75999450683602,236.6000061035156
2018-01-10,234.8600006103516,228.27999877929688,233.08999633789062,230.9900054931641,564500.0,230.82540893554688,231.37666829427087,36.39416189214868,,,,,,232.42999267578125,235.22000122070312,235.75999450683602
2018-01-11,231.22999572753903,227.67999267578125,230.27999877929688,228.63999938964844,660200.0,228.4770812988281,229.18332926432288,-82.93147672636775,,,,,,228.6499938964844,229.80999755859366,229.8800048828125
2018-01-12,231.30999755859366,225.9199981689453,228.8800048828125,230.83999633789062,352600.0,230.67550659179688,229.35666402180996,-79.01034574056665,,,,,,232.42999267578125,235.22000122070312,235.75999450683602
2018-01-16,234.07000732421875,229.1499938964844,231.75,230.9600067138672,488500.0,230.7954559326172,231.39333597819007,18.20340567043821,,,,,,232.42999267578125,235.22000122070312,235.75999450683602
2018-01-17,235.4499969482422,231.1199951171875,232.3500061035156,235.19000244140625,735500.0,235.02239990234366,233.9199981689453,134.8533677686616,,,,,,235.22000122070312,235.75999450683602,236.6000061035156
2018-01-18,236.22000122070312,234.00999450683602,235.63999938964844,235.5200042724609,578300.0,235.3521728515625,235.25,103.38038662832571,,,,,,235.75999450683602,236.6000061035156,236.67999267578125
2018-01-19,241.5399932861328,235.82000732421875,235.82000732421875,240.6499938964844,447700.0,240.4785003662109,239.336664835612,131.49231446914163,,,,,,241.1499938964844,241.72000122070312,243.8500061035156
2018-01-22,243.97999572753903,240.63999938964844,240.72999572753903,241.30999755859366,491000.0,241.1680908203125,241.97666422526038,109.02626661317416,,,,,,241.72000122070312,243.8500061035156,245.0
