Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,4.877999782562256,4.797999858856201,4.797999858856201,4.877999782562256,1200.0,4.877999782562256,4.851333141326903,,,,,,,,,
2018-01-03,4.828000068664551,4.828000068664551,4.828000068664551,4.828000068664551,200.0,4.828000068664551,4.828000068664551,,,,,,,,,
2018-01-04,4.828000068664551,4.828000068664551,4.828000068664551,4.828000068664551,0.0,4.828000068664551,4.828000068664551,,,,,,,4.880000114440918,4.96999979019165,5.228799819946289
2018-01-05,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,0.0,5.059999942779541,5.059999942779541,,,,,,,5.228799819946289,5.875,6.0999999046325675
2018-01-08,5.188000202178955,5.188000202178955,5.188000202178955,5.188000202178955,100.0,5.188000202178955,5.188000202178955,114.1737870527538,,,,,,5.228799819946289,5.875,6.0999999046325675
2018-01-09,5.199999809265137,5.133999824523926,5.199999809265137,5.136000156402588,1300.0,5.136000156402588,5.15666659673055,65.41149596659345,,,,,,5.228799819946289,5.875,6.0999999046325675
2018-01-10,5.400000095367432,4.9679999351501465,5.400000095367432,5.0,7200.0,5.0,5.122666676839192,33.84048349176827,,,,,,5.228799819946289,5.875,6.0999999046325675
2018-01-11,4.800000190734863,4.573999881744385,4.800000190734863,4.573999881744385,1600.0,4.573999881744385,4.649333318074544,-166.6666666666661,,,,,,4.599999904632568,4.657299995422363,4.800000190734863
2018-01-12,5.0320000648498535,4.794000148773193,4.794000148773193,5.0320000648498535,1200.0,5.0320000648498535,4.952666759490967,-23.95863986572055,,,,,,5.228799819946289,5.875,6.0999999046325675
2018-01-16,4.860000133514403,4.791999816894531,4.860000133514403,4.791999816894531,500.0,4.791999816894531,4.814666589101155,-50.085818144698884,,,,,,4.800000190734863,4.800000190734863,4.880000114440918
2018-01-17,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,600.0,4.599999904632568,4.599999904632568,-90.50948147271556,,,,,,4.657299995422363,4.800000190734863,4.800000190734863
2018-01-18,4.906000137329102,4.526000022888184,4.573999881744385,4.906000137329102,2700.0,4.906000137329102,4.779333432515462,12.471149257017824,,,,,,4.96999979019165,5.228799819946289,5.875
2018-01-19,4.906000137329102,4.906000137329102,4.906000137329102,4.906000137329102,0.0,4.906000137329102,4.906000137329102,65.82098008466745,,,,,,4.96999979019165,5.228799819946289,5.875
2018-01-22,4.906000137329102,4.906000137329102,4.906000137329102,4.906000137329102,0.0,4.906000137329102,4.906000137329102,78.30249640175259,,,,,,4.96999979019165,5.228799819946289,5.875
2018-01-23,4.906000137329102,4.906000137329102,4.906000137329102,4.906000137329102,0.0,4.906000137329102,4.906000137329102,55.55555555555585,,,,,,4.96999979019165,5.228799819946289,5.875
2018-01-24,4.334000110626222,4.199999809265137,4.334000110626222,4.199999809265137,800.0,4.199999809265137,4.244666576385498,-166.66666666666637,,,,,,4.230000019073486,4.239999771118163,4.3699002265930185
2018-01-25,4.414000034332275,3.759999990463257,4.139999866485597,4.0,2000.0,4.0,4.058000008265179,-100.51039126994114,,,,,,4.030399799346924,4.050000190734863,4.059999942779541
2018-01-26,4.050000190734863,4.047999858856201,4.047999858856201,4.050000190734863,1700.0,4.050000190734863,4.0493334134419765,-67.53074352400719,,,,,,4.059999942779541,4.070000171661377,4.071300029754639
2018-01-29,3.992000102996826,3.7999999523162837,3.992000102996826,3.7999999523162837,0.0,3.7999999523162837,3.8640000025431314,-85.58131393156836,,,,,,3.859999895095825,3.8719000816345215,3.880000114440918
2018-01-30,4.6599998474121085,4.0,4.0,4.599999904632568,4600.0,4.599999904632568,4.4199999173482265,118.9470400378826,4.709500014781952,,,,,4.657299995422363,4.800000190734863,4.800000190734863
2018-01-31,5.480000019073486,4.76200008392334,4.76200008392334,5.360000133514403,20700.0,5.360000133514403,5.200666745503743,149.45567874154457,4.73360003232956,,,,,5.875,6.0999999046325675,6.236000061035156
2018-02-01,5.71999979019165,4.932000160217285,5.400000095367432,5.578000068664551,8200.0,5.578000068664551,5.41000000635783,95.50613602844223,4.771100032329559,,,,,5.875,6.0999999046325675,6.236000061035156
2018-02-02,5.0,4.765999794006348,4.960000038146973,4.820000171661377,3500.0,4.820000171661377,4.861999988555908,15.134935646942948,4.7707000374794015,,,,,4.880000114440918,4.96999979019165,5.228799819946289
2018-02-05,5.480000019073486,4.800000190734863,4.8540000915527335,5.0,9800.0,5.0,5.09333340326945,22.490495758547784,4.767700040340424,,,,,5.228799819946289,5.875,6.0999999046325675
2018-02-06,5.3480000495910645,4.992000102996826,5.059999942779541,5.199999809265137,3000.0,5.199999809265137,5.179999987284343,14.963059482146894,4.768300020694733,,,,,5.228799819946289,5.875,6.0999999046325675
2018-02-07,5.420000076293945,4.699999809265137,5.420000076293945,4.71999979019165,4000.0,4.71999979019165,4.946666558583577,-64.31562565444197,4.747500002384187,,,,,4.800000190734863,4.800000190734863,4.880000114440918
2018-02-08,5.3379998207092285,4.78000020980835,5.004000186920166,5.076000213623047,15800.0,5.076000213623047,5.064666748046875,23.55559528490087,4.751300013065338,,,,,5.228799819946289,5.875,6.0999999046325675
2018-02-09,5.3379998207092285,5.0,5.300000190734863,5.1579999923706055,5300.0,5.1579999923706055,5.165333271026611,74.43999124227942,4.7805000185966495,,,,,5.228799819946289,5.875,6.0999999046325675
2018-02-12,5.4780001640319815,5.276000022888184,5.355999946594238,5.277999877929688,2000.0,5.277999877929688,5.344000021616618,126.34277909858221,4.792800009250642,,,,,5.875,6.0999999046325675,6.236000061035156
2018-02-13,5.415999889373778,5.130000114440918,5.415999889373778,5.199999809265137,4800.0,5.199999809265137,5.248666604359944,53.30632685885087,4.813200008869171,,,,,5.228799819946289,5.875,6.0999999046325675
