Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2020-12-04,29.29999923706055,24.6299991607666,28.57999992370605,25.0,3564300,25.0,26.309999465942386,,,,,,
2020-12-07,30.0,24.21999931335449,24.920000076293945,29.399999618530273,821700,29.399999618530273,27.873332977294922,,,,,,
2020-12-08,32.740001678466804,27.93899917602539,28.290000915527344,31.32999992370605,438800,31.32999992370605,30.66966692606608,,,,,,
2020-12-09,32.889999389648445,29.70000076293945,31.78000068664551,31.709999084472656,315400,31.709999084472656,31.433333079020187,,,,,,
2020-12-10,32.91400146484375,30.55500030517578,31.489999771118164,31.85000038146973,401100,31.85000038146973,31.77300071716309,71.46039108049051,,,,,
2020-12-11,32.990001678466804,31.069000244140625,32.0,31.79999923706055,189900,31.79999923706055,31.953000386555985,68.78607440489421,,,,,
2020-12-14,32.75,28.170000076293945,32.11999893188477,30.59000015258789,355200,30.59000015258789,30.50333340962728,-93.52583661276282,,,,,
2020-12-15,30.26000022888184,29.01000022888184,30.209999084472656,30.25,159300,30.25,29.84000015258789,-113.08882321156244,,,,,
2020-12-16,32.72999954223633,30.01000022888184,30.20000076293945,32.290000915527344,187300,32.290000915527344,31.676666895548507,44.96577068907921,,,,,
2020-12-17,33.84999847412109,31.38999938964844,32.09000015258789,32.650001525878906,67700,32.650001525878906,32.629999796549484,94.97212289113968,,,,,
2020-12-18,33.900001525878906,30.5,33.200000762939446,32.0,160400,32.0,32.133333841959626,54.617932327916144,,,,,
2020-12-21,32.950000762939446,30.06999969482422,32.290000915527344,31.86000061035156,178900,31.86000061035156,31.626667022705075,4.338962421362746,,,,,
2020-12-22,32.25,30.60000038146973,31.90999984741211,32.0,383900,32.0,31.61666679382324,-59.92511476953783,,,,,
2020-12-23,35.96500015258789,30.35000038146973,31.229999542236328,34.200000762939446,240000,34.200000762939446,33.50500043233236,130.98094736622556,,,,,
2020-12-24,36.5,33.990001678466804,34.0,35.77000045776367,142900,35.77000045776367,35.42000071207682,133.1356870855926,,,,,
2020-12-28,36.70000076293945,34.43000030517578,35.779998779296875,36.5,141200,36.5,35.87666702270508,92.66371662599951,,,,,
2020-12-29,38.77000045776367,35.29999923706055,37.5,37.0,103300,37.0,37.02333323160807,91.4610092121922,,,,,
2020-12-30,44.36000061035156,35.5,36.52000045776367,42.040000915527344,112300,42.040000915527344,40.63333384195963,147.70567437077767,,,,,
2020-12-31,49.85499954223633,42.04999923706055,42.68000030517578,46.34000015258789,196200,46.34000015258789,46.081666310628265,135.51442988729022,,,,,
2021-01-04,45.30500030517578,39.11999893188477,45.0099983215332,39.540000915527344,324800,39.540000915527344,41.3216667175293,25.292840337350462,33.70600023269653,,,,
2021-01-05,40.310001373291016,33.86999893188477,39.70000076293945,38.0,377600,38.0,37.393333435058594,-78.63646882049011,34.35600023269653,,,,
