Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,10.979999542236328,10.289999961853027,10.289999961853027,10.75,142000,10.75,10.673333168029783,,,,,,
2018-01-03,11.4399995803833,10.850000381469727,10.850000381469727,11.4399995803833,238200,11.4399995803833,11.243333180745445,,,,,,
2018-01-04,12.25,11.119999885559082,11.890000343322756,11.4399995803833,211300,11.4399995803833,11.603333155314125,,,,,,
2018-01-05,12.649999618530273,11.34000015258789,12.649999618530273,11.6899995803833,153100,11.6899995803833,11.893333117167153,,,,,,
2018-01-08,11.850000381469727,11.1899995803833,11.630000114440918,11.850000381469727,104600,11.850000381469727,11.630000114440918,40.95735527899395,,,,,
2018-01-09,11.8100004196167,11.380000114440918,11.8100004196167,11.600000381469727,57800,11.600000381469727,11.596666971842446,1.5874584425212688,,,,,
2018-01-10,12.789999961853027,11.539999961853027,11.600000381469727,12.720000267028807,264900,12.720000267028807,12.350000063578285,145.31312247287443,,,,,
2018-01-11,12.859999656677244,12.229999542236328,12.800000190734865,12.529999732971193,132000,12.529999732971193,12.539999643961586,101.2038784297633,,,,,
2018-01-12,12.630000114440918,12.0600004196167,12.470000267028807,12.56999969482422,113200,12.56999969482422,12.420000076293945,52.744063648837795,,,,,
2018-01-16,12.510000228881836,11.800000190734865,12.510000228881836,11.949999809265135,101900,11.949999809265135,12.086666742960613,-26.14379230466072,,,,,
2018-01-17,12.199999809265135,11.899999618530273,12.15999984741211,11.93000030517578,94500,11.93000030517578,12.009999910990395,-97.0434272068272,,,,,
2018-01-18,12.350000381469727,11.710000038146973,11.880000114440918,12.260000228881836,96800,12.260000228881836,12.106666882832847,-42.45277360420119,,,,,
2018-01-19,12.649999618530273,12.130000114440918,12.34000015258789,12.270000457763672,103400,12.270000457763672,12.350000063578285,68.00933765732461,,,,,
2018-01-22,12.289999961853027,11.880000114440918,12.220000267028807,12.0,106700,12.0,12.056666692097984,-47.75830770217521,,,,,
2018-01-23,12.359999656677244,11.880000114440918,11.979999542236328,12.15999984741211,81500,12.15999984741211,12.133333206176758,1.5104652117591144,,,,,
2018-01-24,12.470000267028807,12.109999656677244,12.149999618530273,12.239999771118164,135800,12.239999771118164,12.27333323160807,58.31151460371125,,,,,
2018-01-25,12.600000381469727,12.109999656677244,12.260000228881836,12.390000343322756,138400,12.390000343322756,12.366666793823242,77.22621252245357,,,,,
2018-01-26,12.449999809265135,11.890000343322756,12.449999809265135,12.170000076293945,108100,12.170000076293945,12.170000076293945,-20.83327814385287,,,,,
2018-01-29,12.25,12.0,12.0,12.100000381469727,56300,12.100000381469727,12.116666793823242,-73.55959356203056,,,,,
2018-01-30,12.4399995803833,11.949999809265135,12.039999961853027,12.270000457763672,131600,12.270000457763672,12.219999949137367,-8.578513010995069,12.01650004386902,,,,
2018-01-31,12.539999961853027,12.25,12.43000030517578,12.5,100900,12.5,12.42999998728434,102.50197489088706,12.104000043869018,,,,
2018-02-01,12.529999732971193,11.9399995803833,12.329999923706055,11.970000267028807,159600,11.970000267028807,12.146666526794435,-53.84627724073854,12.130500078201294,,,,
2018-02-02,12.010000228881836,11.550000190734865,11.9399995803833,11.609999656677244,129900,11.609999656677244,11.723333358764648,-162.37947463051555,12.139000082015992,,,,
2018-02-05,11.600000381469727,11.050000190734863,11.539999961853027,11.1899995803833,141300,11.1899995803833,11.280000050862633,-123.63636691511223,12.114000082015991,,,,
2018-02-06,11.649999618530273,10.6899995803833,10.989999771118164,11.550000190734865,135500,11.550000190734865,11.296666463216145,-77.75614573614823,12.099000072479248,,,,
2018-02-07,11.789999961853027,11.229999542236328,11.4399995803833,11.550000190734865,60500,11.550000190734865,11.52333323160807,-17.269474881590206,12.096500062942505,,,,
2018-02-08,11.550000190734865,10.890000343322754,11.520000457763672,11.06999969482422,153200,11.06999969482422,11.170000076293944,-84.81697612031607,12.014000034332275,,,,
2018-02-09,11.640000343322756,10.520000457763672,11.109999656677246,11.520000457763672,168000,11.520000457763672,11.226667086283364,-54.067220271195914,11.9635000705719,,,,
2018-02-12,12.229999542236328,11.800000190734865,11.8100004196167,12.050000190734865,162900,12.050000190734865,12.026666641235352,147.59962019267732,11.937500095367431,,,,
2018-02-13,12.600000381469727,11.970000267028807,12.079999923706055,12.399999618530273,174000,12.399999618530273,12.323333422342934,107.059086303427,11.96000008583069,,,,
2018-02-14,13.149999618530273,12.300000190734865,12.5,13.149999618530273,324200,13.149999618530273,12.866666475931805,108.60561004939764,12.021000051498413,,,,
2018-02-15,15.710000038146973,13.260000228881836,13.399999618530273,15.520000457763672,650500,15.520000457763672,14.830000241597496,151.8663513282802,12.184000062942506,,,,
2018-02-16,15.890000343322756,14.40999984741211,15.5,15.640000343322756,241500,15.640000343322756,15.313333511352539,95.92275883956877,12.352500057220459,,,,
2018-02-20,17.59000015258789,15.609999656677244,15.640000343322756,17.450000762939453,492400,17.450000762939453,16.883333524068195,110.00901206389015,12.625000095367431,,,,
2018-02-21,19.059999465942386,17.5,17.5,18.09000015258789,662200,18.09000015258789,18.21666653951009,112.1484490384815,12.921500110626221,,,,
2018-02-22,18.549999237060547,17.600000381469727,17.75,17.889999389648438,475500,17.889999389648438,18.013333002726238,71.85059049699848,13.204000091552734,,,,
2018-02-23,18.0,16.200000762939453,17.600000381469727,17.030000686645508,702200,17.030000686645508,17.076667149861652,-1.9717057938598737,13.436000108718872,,,,
