Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,194.0200042724609,182.97999572753903,182.97999572753903,190.1300048828125,84700.0,179.67147827148438,189.0433349609375,,,,,,,,,
2018-01-03,193.3699951171875,188.82000732421875,190.5800018310547,191.94000244140625,52600.0,181.38189697265625,191.37666829427087,,,,,,,,,
2018-01-04,193.5,187.55999755859366,191.82000732421875,191.4499969482422,45600.0,180.9188537597656,190.836664835612,,,,,,,191.4900054931641,191.77999877929688,192.6000061035156
2018-01-05,192.8699951171875,189.41000366210938,192.05999755859366,191.9900054931641,69900.0,181.4291534423828,191.4233347574869,,,,,,,192.6000061035156,192.9900054931641,193.3699951171875
2018-01-08,192.8999938964844,189.83999633789062,192.1100006103516,190.5399932861328,58800.0,180.05889892578125,191.0933278401693,32.98228761654893,,,,,,190.7400054931641,191.16000366210938,191.22000122070312
2018-01-09,191.6199951171875,188.5200042724609,190.7100067138672,190.92999267578125,154300.0,180.42745971679688,190.35666402180996,-130.87689898185664,,,,,,191.16000366210938,191.22000122070312,191.4900054931641
2018-01-10,191.25,187.1000061035156,191.25,188.0399932861328,81400.0,177.6964111328125,188.79666646321618,-153.6288500861004,,,,,,189.32000732421875,190.7400054931641,191.16000366210938
2018-01-11,189.00999450683602,186.66000366210938,189.00999450683602,188.47000122070312,46600.0,178.102783203125,188.04666646321618,-103.87004203161815,,,,,,189.32000732421875,190.7400054931641,191.16000366210938
2018-01-12,191.67999267578125,187.8800048828125,188.91000366210938,188.30999755859366,61900.0,177.9515838623047,189.28999837239587,-15.632182166253786,,,,,,189.32000732421875,190.7400054931641,191.16000366210938
2018-01-16,196.72000122070312,189.66000366210938,189.66000366210938,195.8000030517578,61200.0,185.02957153320312,194.0600026448568,156.8706229463059,,,,,,198.77999877929688,198.8699951171875,199.44000244140625
2018-01-17,208.08999633789062,195.0800018310547,195.63999938964844,201.92999267578125,125000.0,190.82237243652344,201.6999969482422,141.19804724985315,,,,,,202.7700042724609,207.8300018310547,208.08999633789062
2018-01-18,201.9199981689453,199.0800018310547,201.0,200.88999938964844,71100.0,189.83958435058602,200.62999979654944,76.38854556145318,,,,,,202.7700042724609,207.8300018310547,208.08999633789062
2018-01-19,201.33999633789062,198.27999877929688,201.1000061035156,199.63999938964844,41500.0,188.6583404541016,199.75333150227863,41.063540207225316,,,,,,200.27999877929688,202.7700042724609,207.8300018310547
2018-01-22,200.42999267578125,193.9600067138672,200.42999267578125,195.63999938964844,59500.0,184.8783721923828,196.6766662597656,-49.215973919610484,,,,,,198.77999877929688,198.8699951171875,199.44000244140625
2018-01-23,196.8000030517578,193.3699951171875,195.44000244140625,196.0,39100.0,185.21856689453125,195.38999938964844,-102.5029876498328,,,,,,198.77999877929688,198.8699951171875,199.44000244140625
2018-01-24,198.5800018310547,194.82000732421875,194.82000732421875,197.4499969482422,37800.0,186.5888214111328,196.9500020345052,-33.525525935180546,,,,,,198.77999877929688,198.8699951171875,199.44000244140625
2018-01-25,198.8699951171875,195.82000732421875,197.88999938964844,196.4499969482422,23500.0,185.6438140869141,197.04666646321618,-7.507512225362749,,,,,,198.77999877929688,198.8699951171875,199.44000244140625
2018-01-26,197.38999938964844,193.6000061035156,197.13999938964844,194.9199981689453,58500.0,184.19796752929688,195.3033345540365,-87.23013306796267,,,,,,198.77999877929688,198.8699951171875,199.44000244140625
2018-01-29,196.05999755859366,193.8699951171875,195.1000061035156,194.8999938964844,31200.0,184.1790771484375,194.94332885742188,-76.46471142413667,,,,,,198.77999877929688,198.8699951171875,199.44000244140625
2018-01-30,194.4600067138672,193.17999267578125,193.6000061035156,194.17999267578125,25900.0,183.4986724853516,193.9399973551432,-103.83514950667784,193.97999801635743,,,,,198.77999877929688,198.8699951171875,199.44000244140625
2018-01-31,195.4199981689453,192.9900054931641,195.4199981689453,194.2100067138672,57100.0,183.52703857421875,194.2066701253256,-67.56581604028108,194.18399810791016,,,,,198.77999877929688,198.8699951171875,199.44000244140625
2018-02-01,199.52999877929688,193.72000122070312,193.72000122070312,199.0,38700.0,188.0535430908203,197.41666666666663,156.83535665653704,194.53699798583983,,,,,199.44000244140625,199.52999877929688,200.27999877929688
2018-02-02,199.0800018310547,193.9499969482422,199.0800018310547,193.9499969482422,45200.0,183.2813262939453,195.6599985758464,27.245604086165947,194.66199798583983,,,,,198.77999877929688,198.8699951171875,199.44000244140625
2018-02-05,192.4900054931641,182.5500030517578,192.4900054931641,183.1199951171875,27200.0,173.04705810546875,186.0533345540365,-166.66666666666347,194.218497467041,,,,,183.97999572753903,184.3600006103516,184.72999572753903
2018-02-06,189.4600067138672,181.50999450683602,181.6100006103516,188.3500061035156,50200.0,177.9893798828125,186.44000244140625,-80.51110445455699,194.10899810791017,,,,,189.32000732421875,190.7400054931641,191.16000366210938
2018-02-07,189.6999969482422,182.5200042724609,187.3500061035156,182.5200042724609,50100.0,172.48007202148438,184.9133351643881,-67.05476770879783,193.68849868774413,,,,,183.97999572753903,184.3600006103516,184.72999572753903
2018-02-08,184.8500061035156,174.47999572753906,183.6100006103516,174.88999938964844,71500.0,165.269775390625,178.07333374023438,-140.92817310706837,193.03099899291996,,,,,175.2100067138672,176.17999267578125,178.4600067138672
2018-02-09,178.0500030517578,171.63999938964844,175.69000244140625,177.0500030517578,75100.0,167.3109588623047,175.5800018310547,-102.62439943393696,192.45999908447263,,,,,178.4600067138672,179.72999572753906,180.0
2018-02-12,180.94000244140625,175.77000427246094,177.7100067138672,179.9199981689453,91300.0,170.02308654785156,178.87666829427087,-32.31292181594429,192.04049911499024,,,,,180.0,180.4499969482422,181.1999969482422
2018-02-13,180.07000732421875,176.89999389648438,179.36000061035156,179.0800018310547,20000.0,169.2292938232422,178.68333435058594,-15.881395891739109,191.2044990539551,,,,,179.72999572753906,180.0,180.4499969482422
2018-02-14,183.13999938964844,176.0500030517578,178.3000030517578,182.6499938964844,56500.0,172.60292053222656,180.61333211263025,121.75035808248664,190.24049911499023,,,,,183.97999572753903,184.3600006103516,184.72999572753903
2018-02-15,186.3500061035156,183.32000732421875,184.2400054931641,185.1999969482422,30500.0,175.01263427734375,184.9566701253256,142.80504891175875,189.45599899291992,,,,,185.3999938964844,186.66000366210938,187.8600006103516
2018-02-16,186.88999938964844,181.22000122070312,183.7700042724609,181.22000122070312,42700.0,171.2515869140625,183.1100006103516,55.708439626822454,188.53499908447262,,,,,181.9499969482422,183.97999572753903,184.3600006103516
2018-02-20,184.1000061035156,180.13999938964844,181.7700042724609,184.0800018310547,74800.0,173.95425415039062,182.77333577473962,26.131454132334753,187.95699920654297,,,,,184.3600006103516,184.72999572753903,185.00999450683602
2018-02-21,186.6000061035156,181.2899932861328,183.13999938964844,181.33999633789062,55800.0,171.36497497558594,183.07666524251306,11.727903140122134,187.2239990234375,,,,,181.9499969482422,183.97999572753903,184.3600006103516
2018-02-22,184.5800018310547,179.47000122070312,181.6100006103516,182.8300018310547,75100.0,172.77301025390625,182.2933349609375,-92.21084867713034,186.49299926757809,,,,,183.97999572753903,184.3600006103516,184.72999572753903
2018-02-23,186.2899932861328,182.6999969482422,183.6100006103516,184.82000732421875,59900.0,174.653564453125,184.60333251953125,166.66666666667328,185.91149978637696,,,,,185.00999450683602,185.3999938964844,186.66000366210938
2018-02-26,185.6999969482422,181.5,184.92999267578125,184.52999877929688,71300.0,174.37950134277344,183.9099985758464,52.11328456305186,185.39199981689453,,,,,184.72999572753903,185.00999450683602,185.3999938964844
2018-02-27,183.77999877929688,174.25999450683594,183.77999877929688,174.25999450683594,50600.0,164.67442321777344,177.43332926432288,-166.66666666666276,184.3599998474121,,,,,174.61000061035156,174.72999572753906,175.2100067138672
2018-02-28,178.14999389648438,173.8699951171875,175.50999450683594,177.27999877929688,110100.0,167.52830505371094,176.43332926432288,-93.74652289888776,183.5150001525879,188.74749908447262,,,,178.4600067138672,179.72999572753906,180.0
2018-03-01,179.32000732421875,172.13999938964844,177.92999267578125,176.3300018310547,80500.0,166.6305694580078,175.93000284830725,-67.68708887442952,182.62099990844726,188.40249900817872,,,,178.4600067138672,179.72999572753906,180.0
2018-03-02,175.7100067138672,172.4600067138672,174.99000549316406,173.92999267578125,57400.0,164.36257934570312,174.0333353678385,-92.07439919412643,181.36749954223632,187.95224876403807,,,,174.61000061035156,174.72999572753906,175.2100067138672
2018-03-05,178.9199981689453,173.10000610351562,174.42999267578125,178.39999389648438,43800.0,168.58670043945312,176.80666605631507,49.41339847083636,180.58999938964843,187.62599868774413,,,,178.4600067138672,179.72999572753906,180.0
