Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,41.99499893188477,41.13000106811523,41.900001525878906,41.560001373291016,477100,41.560001373291016,41.561667124430336,,,,,,
2018-01-03,42.41999816894531,41.59000015258789,41.599998474121094,42.40999984741211,345300,42.40999984741211,42.13999938964844,,,,,,
2018-01-04,42.61999893188477,41.86999893188477,42.540000915527344,41.9900016784668,469100,41.9900016784668,42.15999984741212,,,,,,
2018-01-05,42.20000076293945,40.27999877929688,42.040000915527344,41.040000915527344,985600,41.040000915527344,41.173333485921226,,,,,,
2018-01-08,42.06999969482422,40.61000061035156,40.97000122070313,42.02999877929688,660200,42.02999877929688,41.56999969482422,-29.3318406504734,,,,,
2018-01-09,42.22999954223633,41.56999969482422,42.209999084472656,42.0099983215332,767400,42.0099983215332,41.936665852864586,27.62495838441241,,,,,
2018-01-10,42.349998474121094,41.400001525878906,41.83000183105469,41.4900016784668,543900,41.4900016784668,41.7466672261556,7.071843717807687,,,,,
2018-01-11,42.1349983215332,41.56999969482422,41.56999969482422,41.97999954223633,306100,41.97999954223633,41.89499918619792,65.67945025459481,,,,,
2018-01-12,42.06499862670898,41.68000030517578,42.0099983215332,41.95000076293945,274000,41.95000076293945,41.89833323160807,49.11724177809514,,,,,
2018-01-16,42.20000076293945,40.83000183105469,42.20000076293945,40.88999938964844,641300,40.88999938964844,41.30666732788086,-163.0437066145951,,,,,
2018-01-17,43.02999877929688,41.01499938964844,41.150001525878906,42.83000183105469,620200,42.83000183105469,42.29166666666666,128.46090413982134,,,,,
2018-01-18,42.61999893188477,42.09000015258789,42.599998474121094,42.34000015258789,362500,42.34000015258789,42.34999974568685,89.85828668934109,,,,,
2018-01-19,44.0099983215332,42.58000183105469,42.61000061035156,43.97000122070313,675900,43.97000122070313,43.52000045776367,154.86549169545785,,,,,
2018-01-22,43.88000106811523,43.18000030517578,43.86000061035156,43.5099983215332,419500,43.5099983215332,43.52333323160806,83.48372926079742,,,,,
2018-01-23,44.400001525878906,43.38999938964844,43.58000183105469,44.29999923706055,557700,44.29999923706055,44.03000005086264,89.90470811243367,,,,,
2018-01-24,45.25,44.04999923706055,44.43000030517578,44.540000915527344,636100,44.540000915527344,44.613333384195954,117.35884225927313,,,,,
2018-01-25,45.099998474121094,44.209999084472656,44.54999923706055,45.02999877929688,525800,45.02999877929688,44.77999877929688,94.84338267925348,,,,,
2018-01-26,45.51499938964844,44.79999923706055,45.1500015258789,45.13999938964844,605100,45.13999938964844,45.15166600545248,94.86782201893013,,,,,
2018-01-29,45.15999984741211,44.40999984741211,45.09000015258789,44.4900016784668,518800,44.4900016784668,44.68666712443033,8.652744033824042,,,,,
2018-01-30,44.5,44.04999923706055,44.31999969482422,44.25,218800,44.25,44.26666641235352,-135.5669787065971,42.88750019073486,,,,
2018-01-31,45.13999938964844,44.36999893188477,44.36999893188477,44.97000122070313,384700,44.97000122070313,44.82666651407877,26.453480394878245,43.05800018310547,,,,
