Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,126.33000183105469,122.4800033569336,122.73999786376952,125.51000213623048,1211400.0,118.88656616210938,124.77333577473956,,,,,,
2018-01-03,127.11000061035156,125.80999755859376,126.08999633789062,126.1999969482422,677900.0,119.54015350341795,126.37333170572916,,,,,,
2018-01-04,128.83000183105472,125.55999755859376,126.44000244140624,128.66000366210938,865100.0,121.87035369873048,127.68333435058595,,,,,,
2018-01-05,128.97999572753906,126.63999938964844,128.3699951171875,127.81999969482422,945100.0,121.07467651367188,127.8133316040039,,,,,,
2018-01-08,128.75,126.31999969482422,127.70999908447266,128.24000549316406,808600.0,121.47252655029295,127.77000172932941,56.474969706433534,,,,,
2018-01-09,128.99000549316406,126.83999633789062,128.21000671386722,127.61000061035156,551500.0,120.87576293945312,127.81333414713544,48.130512828684225,,,,,
2018-01-10,128.22000122070312,125.26000213623048,127.87000274658205,125.5500030517578,843200.0,118.92448425292969,126.34333546956378,-166.66666666666774,,,,,
2018-01-11,128.74000549316406,125.86000061035156,126.25,127.6500015258789,1100500.0,120.91363525390624,127.41666920979816,-2.2166347006343425,,,,,
2018-01-12,130.16000366210938,126.9800033569336,128.00999450683594,127.13999938964844,1459900.0,120.43054962158205,128.09333546956378,83.15048454927451,,,,,
2018-01-16,127.79000091552734,125.7300033569336,127.68000030517578,125.83000183105469,1218500.0,119.18968200683594,126.45000203450519,-77.95699338221974,,,,,
2018-01-17,128.0,125.16000366210938,126.25,126.4499969482422,646700.0,119.77696228027344,126.5366668701172,-45.67287703057546,,,,,
2018-01-18,126.62999725341795,124.2699966430664,126.1999969482422,124.63999938964844,984700.0,118.06249237060548,125.17999776204428,-127.11134078796827,,,,,
2018-01-19,124.70999908447266,122.6500015258789,124.05999755859376,124.04000091552734,830900.0,117.49415588378906,123.80000050862628,-121.11246139425914,,,,,
2018-01-22,126.81999969482422,124.20999908447266,124.5199966430664,126.8000030517578,773800.0,120.10848999023438,125.94333394368488,27.574279588460602,,,,,
2018-01-23,127.12999725341795,124.55999755859376,126.62999725341795,125.0500030517578,1025700.0,118.45084381103516,125.57999928792316,15.613608608223831,,,,,
2018-01-24,125.91999816894531,123.87999725341795,125.5,124.2300033569336,1186300.0,117.67412567138672,124.67666625976562,-37.54006656781355,,,,,
2018-01-25,125.33999633789062,119.56999969482422,124.5,120.25,1330600.0,113.90415954589844,121.7199986775716,-138.0471812932595,,,,,
2018-01-26,121.80999755859376,119.33999633789062,120.70999908447266,119.77999877929688,855400.0,113.4589614868164,120.30999755859376,-105.66325491514887,,,,,
2018-01-29,120.06999969482422,117.88999938964844,119.2300033569336,118.68000030517578,1004200.0,112.41702270507812,118.8799997965495,-96.52653970337177,,,,,
2018-01-30,117.01000213623048,112.5999984741211,117.01000213623048,114.33000183105469,1646100.0,108.29656219482422,114.64666748046876,-137.05584129863024,124.7230010986328,,,,
2018-01-31,114.93000030517578,111.12999725341795,114.0500030517578,112.1999969482422,1066500.0,106.27896881103516,112.75333150227863,-103.24474393747884,124.0575008392334,,,,
2018-02-01,115.58999633789062,111.97000122070312,113.04000091552734,113.41000366210938,1076100.0,107.42511749267578,113.65666707356769,-56.234513062546576,123.41800117492676,,,,
2018-02-02,112.1999969482422,109.8000030517578,112.1999969482422,110.9499969482422,1162100.0,105.0949249267578,110.98333231608072,-103.4074206704541,122.53250083923339,,,,
2018-02-05,111.88999938964844,107.83000183105469,110.2300033569336,107.91000366210938,1186600.0,102.2153778076172,109.21000162760416,-117.64701250898077,121.53700103759766,,,,
2018-02-06,110.1999969482422,105.95999908447266,107.81999969482422,108.45999908447266,1224600.0,102.73633575439452,108.2066650390625,-101.88341479179779,120.54800071716309,,,,
