Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,26.43000030517578,25.36000061035156,25.51000022888184,26.170000076293945,471100,26.170000076293945,25.98666699727376,,,,,,,,,
2018-01-03,27.649999618530273,26.11000061035156,26.34000015258789,27.06999969482422,419200,27.06999969482422,26.943333307902023,,,,,,,,,
2018-01-04,27.309999465942386,26.38999938964844,27.229999542236328,26.6299991607666,264600,26.6299991607666,26.77666600545248,,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-05,27.290000915527344,26.5,26.739999771118164,27.09000015258789,330100,27.09000015258789,26.960000356038407,,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-08,27.209999084472656,26.28000068664551,27.209999084472656,26.96999931335449,378400,26.96999931335449,26.81999969482422,28.76793858501073,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-09,27.88999938964844,26.36000061035156,27.0,26.57999992370605,392700,26.57999992370605,26.943333307902023,50.4304069135423,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-10,26.729999542236328,26.0,26.46999931335449,26.440000534057607,466100,26.440000534057607,26.39000002543132,-166.09566018745423,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-11,26.84900093078613,25.809999465942386,26.51000022888184,26.10000038146973,552400,26.10000038146973,26.25300025939941,-99.56092232819441,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-12,27.420000076293945,26.03000068664551,26.11000061035156,26.96999931335449,622400,26.96999931335449,26.806666692097977,42.57935508499977,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-16,27.59000015258789,25.88999938964844,27.09000015258789,26.26000022888184,633900,26.26000022888184,26.57999992370605,-4.339075182165376,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-17,26.920000076293945,26.06999969482422,26.420000076293945,26.709999084472656,251400,26.709999084472656,26.566666285196945,19.972901244931027,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-18,28.520000457763672,26.30500030517578,26.82999992370605,28.09000015258789,873900,28.09000015258789,27.63833363850911,159.73396277080562,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-19,28.420000076293945,27.34499931335449,28.07999992370605,28.270000457763672,686700,28.270000457763672,28.01166661580403,105.41880961252943,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-22,28.479999542236328,28.01000022888184,28.31999969482422,28.31999969482422,208800,28.31999969482422,28.2699998219808,84.986746956947,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-23,28.62400054931641,28.11100006103516,28.20000076293945,28.559999465942386,251700,28.559999465942386,28.431666692097988,79.27576441342595,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
2018-01-24,28.96500015258789,27.10000038146973,28.59000015258789,27.82999992370605,975100,27.82999992370605,27.96500015258789,-28.50239857950189,,,,,,30.45000076293945,30.920000076293945,31.60000038146973
