Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2020-12-11,10.25,9.800000190734863,10.25,9.800000190734863,500,9.800000190734863,9.950000127156576,,,,,,
2020-12-14,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,200,10.289999961853027,10.289999961853027,,,,,,
2020-12-15,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0,10.289999961853027,10.289999961853027,,,,,,
2020-12-16,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0,10.289999961853027,10.289999961853027,,,,,,
2020-12-17,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,600,9.869999885559082,9.869999885559082,-97.95326223811321,,,,,
2020-12-18,9.880000114440918,9.850000381469727,9.869999885559082,9.880000114440918,20600,9.880000114440918,9.87000020345052,-83.33328077190805,,,,,
2020-12-21,10.25,9.880000114440918,9.960000038146973,10.25,18400,10.25,10.12666670481364,14.184410011996802,,,,,
2020-12-22,10.25,10.25,10.25,10.25,0,10.25,10.25,66.5089393440498,,,,,
2020-12-23,10.25,10.25,10.25,10.25,0,10.25,10.25,72.40436795385114,,,,,
2020-12-24,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4200,10.010000228881836,10.010000228881836,-47.176274614274426,,,,,
2020-12-28,10.100000381469727,9.989999771118164,10.100000381469727,9.989999771118164,18800,9.989999771118164,10.026666641235352,-75.28417429200003,,,,,
2020-12-29,10.220000267028807,10.220000267028807,10.220000267028807,10.220000267028807,200,10.220000267028807,10.220000267028807,43.02433805676938,,,,,
2020-12-30,9.989999771118164,9.970000267028807,9.979999542236328,9.979999542236328,22700,9.979999542236328,9.979999860127768,-71.02511010160745,,,,,
2020-12-31,10.199999809265137,9.979999542236328,10.199999809265137,9.979999542236328,1800,9.979999542236328,10.053332964579264,-4.80146078063638,,,,,
2021-01-04,10.149999618530273,10.0600004196167,10.149999618530273,10.130000114440918,6100,10.130000114440918,10.113333384195963,32.828296511594424,,,,,
2021-01-05,10.390000343322754,10.06999969482422,10.1899995803833,10.079999923706056,8100,10.079999923706056,10.179999987284342,63.54903932971325,,,,,
2021-01-06,10.149999618530273,10.0,10.079999923706056,10.0,8000,10.0,10.049999872843424,-29.594966986145426,,,,,
2021-01-07,10.1899995803833,10.050000190734863,10.09000015258789,10.069000244140623,2200,10.069000244140623,10.103000005086264,5.2948071241744685,,,,,
2021-01-08,10.149999618530273,10.100000381469727,10.100000381469727,10.140000343322754,15600,10.140000343322754,10.130000114440918,30.9006398358087,,,,,
2021-01-11,10.279999732971193,10.149999618530273,10.149999618530273,10.18000030517578,3900,10.18000030517578,10.203333218892416,99.98091198611364,10.097450017929077,,,,
2021-01-12,10.279999732971193,10.149999618530273,10.279999732971193,10.149999618530273,3100,10.149999618530273,10.19333299001058,76.65581554105287,10.114949989318848,,,,
2021-01-13,10.329999923706056,10.1899995803833,10.279999732971193,10.1899995803833,4700,10.1899995803833,10.236666361490883,93.07110095895789,10.109949970245362,,,,
2021-01-14,10.289999961853027,10.109999656677246,10.289999961853027,10.1899995803833,17700,10.1899995803833,10.196666399637856,12.544637470417278,10.104949951171875,,,,
2021-01-15,10.229999542236328,10.119999885559082,10.220000267028807,10.229999542236328,6800,10.229999542236328,10.19333299001058,-59.02819169931738,10.10194993019104,,,,
2021-01-19,10.260000228881836,10.149999618530273,10.229999542236328,10.15999984741211,6700,10.15999984741211,10.18999989827474,-57.691543529464525,10.116449928283691,,,,
2021-01-20,10.210000038146973,10.170000076293944,10.170000076293944,10.210000038146973,5000,10.210000038146973,10.196666717529297,-29.410664731883692,10.132949924468994,,,,
2021-01-21,10.25,10.25,10.25,10.25,500,10.25,10.25,166.66666666666669,10.132949924468994,,,,
2021-01-22,10.25,10.25,10.25,10.25,100,10.25,10.25,83.33333333333225,10.132949924468994,,,,
2021-01-25,10.479999542236328,10.199999809265137,10.199999809265137,10.479999542236328,6600,10.479999542236328,10.386666297912598,166.6666666666644,10.14444990158081,,,,
2021-01-26,10.369999885559082,10.18000030517578,10.31999969482422,10.279999732971193,9200,10.279999732971193,10.276666641235352,6.517765285861001,10.157949876785278,,,,
2021-01-27,10.175000190734863,10.100000381469727,10.100000381469727,10.119999885559082,11400,10.119999885559082,10.131666819254557,-146.02453339492862,10.164449882507324,,,,
2021-01-28,10.140000343322754,10.100000381469727,10.140000343322754,10.119999885559082,29800,10.119999885559082,10.12000020345052,-87.86935044630337,10.159449863433839,,,,
2021-01-29,10.140000343322754,10.0600004196167,10.0600004196167,10.0600004196167,209900,10.0600004196167,10.08666706085205,-72.12346186420507,10.163449907302857,,,,
2021-02-01,10.140000343322754,10.119999885559082,10.130000114440918,10.119999885559082,4100,10.119999885559082,10.12666670481364,-28.138715796073214,10.170449924468993,,,,
2021-02-02,10.175000190734863,10.149999618530273,10.15999984741211,10.175000190734863,8200,10.175000190734863,10.166666666666666,146.13559120569025,10.172699928283691,,,,
2021-02-03,10.300000190734863,10.210000038146973,10.210000038146973,10.289999961853027,32500,10.289999961853027,10.266666730244957,149.12296112030432,10.18319993019104,,,,
2021-02-04,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,400,10.300000190734863,10.300000190734863,98.10880500762457,10.198199939727782,,,,
2021-02-05,10.34000015258789,10.1899995803833,10.34000015258789,10.260000228881836,3600,10.260000228881836,10.263333320617676,41.31044842098392,10.207749938964843,,,,
2021-02-08,10.300000190734863,10.210000038146973,10.300000190734863,10.25,2100,10.25,10.25333340962728,6.666687011704787,10.213249921798706,,,,
2021-02-09,10.34000015258789,10.300000190734863,10.300000190734863,10.34000015258789,1200,10.34000015258789,10.326666831970217,118.79420032248504,10.221249914169311,10.159349966049195,,,
2021-02-10,10.34000015258789,10.270000457763672,10.34000015258789,10.270000457763672,700,10.270000457763672,10.293333689371744,17.241883297797543,10.227249956130981,10.171099972724914,,,
2021-02-11,10.399999618530273,10.300000190734863,10.390000343322754,10.399999618530273,1700,10.399999618530273,10.366666475931805,119.56496700372317,10.23774995803833,10.173849964141846,,,
2021-02-12,10.449999809265137,10.390000343322754,10.390000343322754,10.449999809265137,14500,10.449999809265137,10.429999987284342,124.35256203100865,10.250749969482422,10.177849960327148,,,
2021-02-16,10.399999618530273,10.210000038146973,10.399999618530273,10.329999923706056,3700,10.329999923706056,10.3133331934611,-52.01740105856038,10.255749988555909,10.178849959373474,,,
2021-02-17,10.380000114440918,10.220000267028807,10.220000267028807,10.380000114440918,6000,10.380000114440918,10.326666831970217,-30.78543688927055,10.266750001907349,10.19159996509552,,,
