Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-09-21,28.03000068664551,22.5,26.5,24.0,2481000,24.0,24.84333356221517,,,,,,
2018-09-24,27.989999771118164,24.540000915527344,27.0,26.96999931335449,201900,26.96999931335449,26.5,,,,,,
2018-09-25,27.309999465942386,25.0,27.309999465942386,25.28000068664551,100800,25.28000068664551,25.86333338419597,,,,,,
2018-09-26,25.920000076293945,24.10000038146973,25.20000076293945,24.71999931335449,113600,24.71999931335449,24.91333325703939,,,,,,
2018-09-27,25.20000076293945,24.190000534057607,24.75,25.03000068664551,216200,25.03000068664551,24.80666732788086,-60.555283127820076,,,,,
2018-09-28,27.35000038146973,24.78000068664551,25.209999084472656,26.559999465942386,70300,26.559999465942386,26.23000017801921,58.90089703750808,,,,,
2018-10-01,31.0,25.01000022888184,27.13999938964844,26.04999923706055,213600,26.04999923706055,27.353333155314132,130.1369822747844,,,,,
2018-10-02,29.29999923706055,25.45000076293945,26.46999931335449,28.920000076293945,133200,28.920000076293945,27.89000002543132,99.5018964537105,,,,,
2018-10-03,29.70000076293945,26.399999618530273,29.3700008392334,26.790000915527344,124700,26.790000915527344,27.63000043233236,55.92194275554996,,,,,
2018-10-04,27.920000076293945,22.18000030517578,26.71999931335449,23.5,259200,23.5,24.533333460489914,-135.86822193935078,,,,,
2018-10-05,26.75,23.03000068664551,23.85000038146973,26.26000022888184,91300,26.26000022888184,25.346666971842453,-62.29304078898598,,,,,
2018-10-08,25.729999542236328,23.0,25.729999542236328,23.81999969482422,134100,23.81999969482422,24.183333079020187,-78.36047102839863,,,,,
2018-10-09,25.28000068664551,22.399999618530273,24.0,22.54999923706055,106600,22.54999923706055,23.40999984741211,-91.45279392444021,,,,,
2018-10-10,22.79999923706055,20.030000686645508,22.68000030517578,22.5,89600,22.5,21.77666664123535,-137.4889397818703,,,,,
2018-10-11,23.54999923706055,20.700000762939453,22.190000534057614,22.149999618530273,224400,22.149999618530273,22.13333320617676,-72.83078449554827,,,,,
2018-10-12,23.459999084472656,20.51000022888184,22.6299991607666,20.809999465942386,172500,20.809999465942386,21.593332926432296,-72.62175980237775,,,,,
2018-10-15,23.06999969482422,20.81999969482422,21.6299991607666,21.600000381469727,110000,21.600000381469727,21.82999992370605,-42.10710676551758,,,,,
2018-10-16,22.520000457763672,20.0,22.399999618530273,21.149999618530273,379600,21.149999618530273,21.22333335876465,-134.2133503602757,,,,,
2018-10-17,21.71999931335449,19.200000762939453,21.0,19.479999542236328,172400,19.479999542236328,20.13333320617676,-147.81513020220996,,,,,
2018-10-18,22.5,18.0,19.6299991607666,22.0,138600,22.0,20.83333333333333,-37.712883279234795,24.00699987411499,,,,
2018-10-19,22.049999237060547,21.200000762939453,21.799999237060547,21.5,41000,21.5,21.58333333333333,60.495120549518596,23.88199987411499,,,,
2018-10-22,22.25,21.0,21.479999542236328,21.93000030517578,108600,21.93000030517578,21.726666768391922,84.68468970035923,23.629999923706055,,,,
2018-10-23,22.95000076293945,21.0,21.88999938964844,22.149999618530273,176600,22.149999618530273,22.033333460489914,82.54851851582939,23.473499870300294,,,,
