Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,48.68000030517578,47.61000061035156,48.1500015258789,47.88000106811523,631200.0,44.12857055664063,48.05666732788086,,,,,,,,,
2018-01-03,48.58000183105469,47.61000061035156,48.06000137329102,48.4000015258789,955200.0,44.607826232910156,48.19666798909506,,,,,,,,,
2018-01-04,51.84000015258789,49.56999969482422,49.88999938964844,51.04999923706055,1932100.0,47.050193786621094,50.81999969482422,,,,,,,51.099998474121094,51.68999862670898,51.790000915527344
2018-01-05,51.72999954223633,50.7599983215332,51.290000915527344,51.59000015258789,846000.0,47.54788589477539,51.35999933878581,,,,,,,51.68999862670898,51.790000915527344,52.38000106811523
2018-01-08,52.08000183105469,51.18999862670898,51.5,51.41999816894531,896700.0,47.39120864868164,51.56333287556966,69.59772896167102,,,,,,51.68999862670898,51.790000915527344,52.38000106811523
2018-01-09,51.849998474121094,50.790000915527344,51.43999862670898,51.4900016784668,768400.0,47.45571899414063,51.37666702270508,48.1982436643597,,,,,,51.68999862670898,51.790000915527344,52.38000106811523
2018-01-10,51.43000030517578,50.18999862670898,51.18000030517578,51.33000183105469,636400.0,47.30826187133789,50.98333358764648,-61.999221115815686,,,,,,51.68999862670898,51.790000915527344,52.38000106811523
2018-01-11,52.040000915527344,51.34000015258789,51.47000122070313,51.47000122070313,668400.0,47.437294006347656,51.61666742960611,93.91558099223188,,,,,,51.68999862670898,51.790000915527344,52.38000106811523
2018-01-12,51.97000122070313,51.28499984741211,51.66999816894531,51.61999893188477,991000.0,47.57553100585938,51.625,63.24107692121847,,,,,,51.68999862670898,51.790000915527344,52.38000106811523
2018-01-16,62.86000061035156,57.27999877929688,58.4000015258789,59.11000061035156,6070600.0,54.47869110107422,59.75,166.66666666666657,,,,,,59.15999984741211,59.5,60.2599983215332
2018-01-17,58.9000015258789,56.34000015258789,58.88000106811523,57.06000137329102,2474900.0,52.58931350708008,57.43333435058594,60.93710755282474,,,,,,57.874000549316406,59.15999984741211,59.5
2018-01-18,57.20000076293945,54.56999969482422,57.16999816894531,54.81999969482422,1366600.0,50.52481079101562,55.53000005086264,7.912788527626092,,,,,,55.0,56.0099983215332,56.22999954223633
2018-01-19,54.9000015258789,53.52000045776367,54.9000015258789,54.33000183105469,875200.0,50.07320785522461,54.25000127156577,-42.55584093765637,,,,,,55.0,56.0099983215332,56.22999954223633
2018-01-22,55.41999816894531,54.02999877929688,54.18999862670898,55.099998474121094,937600.0,50.78287887573242,54.849998474121094,-56.552569186134974,,,,,,56.0099983215332,56.22999954223633,56.31999969482422
2018-01-23,55.31999969482422,53.959999084472656,55.0099983215332,54.86999893188477,881300.0,50.57089614868164,54.716665903727204,-47.330012503662175,,,,,,55.0,56.0099983215332,56.22999954223633
2018-01-24,55.36000061035156,54.52999877929688,54.91999816894531,54.88000106811523,918400.0,50.580116271972656,54.92333348592122,15.503935481845994,,,,,,55.0,56.0099983215332,56.22999954223633
2018-01-25,55.12099838256836,54.25,54.91999816894531,54.63000106811523,648500.0,50.34970474243164,54.66699981689453,-5.3835883984621855,,,,,,55.0,56.0099983215332,56.22999954223633
2018-01-26,55.5,54.36000061035156,54.95000076293945,55.11999893188477,722300.0,50.80131149291992,54.99333318074545,98.42478520285412,,,,,,56.0099983215332,56.22999954223633,56.31999969482422
2018-01-29,55.290000915527344,53.9000015258789,54.93000030517578,54.27999877929688,586400.0,50.02711486816406,54.49000040690103,-111.54544257787904,,,,,,55.0,56.0099983215332,56.22999954223633
2018-01-30,54.35499954223633,52.81000137329102,53.97999954223633,53.02999877929688,1006500.0,48.87506484985352,53.39833323160806,-166.00034048112784,53.17400016784668,,,,,53.18999862670898,53.84000015258789,55.0
2018-01-31,58.34000015258789,54.5099983215332,57.54999923706055,58.22000122070313,2454400.0,53.658424377441406,57.02333323160806,160.65371535483612,53.69100017547608,,,,,59.15999984741211,59.5,60.2599983215332
2018-02-01,59.15999984741211,57.7400016784668,58.38000106811523,57.95000076293945,1496200.0,53.40957641601562,58.283334096272796,109.37932224814872,54.168500137329104,,,,,59.15999984741211,59.5,60.2599983215332
2018-02-02,58.27000045776367,55.72000122070313,57.72000122070313,55.90999984741211,860200.0,51.5294075012207,56.63333384195962,27.52357297602156,54.41150016784668,,,,,56.0099983215332,56.22999954223633,56.31999969482422
2018-02-05,57.43000030517578,55.290000915527344,55.47999954223633,55.38000106811523,1032300.0,51.04093933105469,56.033334096272796,-12.886300810922648,54.601000213623045,,,,,56.0099983215332,56.22999954223633,56.31999969482422
2018-02-06,56.27999877929688,54.31000137329102,54.43000030517578,56.02000045776367,1475900.0,51.63079833984375,55.53666687011719,-102.07898348866905,54.831000328063965,,,,,56.22999954223633,56.31999969482422,56.81000137329102
2018-02-07,56.1500015258789,53.72999954223633,55.75,54.45000076293945,1091000.0,50.18380737304688,54.77666727701822,-102.01823875883478,54.9790002822876,,,,,55.0,56.0099983215332,56.22999954223633
2018-02-08,54.81000137329102,52.91999816894531,54.52000045776367,52.91999816894531,1077000.0,48.77367782592773,53.54999923706055,-128.0630472381721,55.058500099182126,,,,,53.02999877929688,53.18999862670898,53.84000015258789
