Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,62.34000015258789,58.5099983215332,59.0,62.33000183105469,1112300,62.33000183105469,61.06000010172525,,,,,,,,,
2018-01-03,66.23000335693361,63.0099983215332,64.20999908447266,64.47000122070311,2072300,64.47000122070311,64.57000096638997,,,,,,,,,
2018-01-04,65.25,62.0099983215332,65.0,63.29999923706055,1254100,63.29999923706055,63.51999918619792,,,,,,,63.5,63.68000030517578,63.81000137329102
2018-01-05,63.79999923706055,62.91999816894531,63.58000183105469,63.61999893188477,679300,63.61999893188477,63.44666544596353,,,,,,,63.68000030517578,63.81000137329102,64.31999969482422
2018-01-08,64.11000061035156,62.349998474121094,62.5,62.65999984741211,1028800,62.65999984741211,63.03999964396159,-6.7553709791597365,,,,,,63.5,63.68000030517578,63.81000137329102
2018-01-09,62.52999877929688,60.13000106811523,62.36000061035156,60.209999084472656,1172400,60.209999084472656,60.956666310628265,-161.65413533834533,,,,,,61.2400016784668,62.1500015258789,62.22000122070313
2018-01-10,59.5099983215332,54.66999816894531,59.5,54.91999816894531,2996200,54.91999816894531,56.36666488647461,-151.53137739839696,,,,,,55.29999923706055,55.5,56.209999084472656
2018-01-11,55.43000030517578,53.36999893188477,55.099998474121094,54.66999816894531,1586200,54.66999816894531,54.489999135335296,-101.81172611283556,,,,,,54.68999862670898,55.29999923706055,55.5
2018-01-12,55.13000106811523,54.22000122070313,54.7400016784668,54.91999816894531,948400,54.91999816894531,54.75666681925456,-64.70954940512469,,,,,,55.29999923706055,55.5,56.209999084472656
2018-01-16,55.79999923706055,53.27999877929688,55.38999938964844,53.68999862670898,1266200,53.68999862670898,54.2566655476888,-63.71568975123245,,,,,,54.0099983215332,54.02000045776367,54.22000122070313
2018-01-17,55.18999862670898,53.54999923706055,54.099998474121094,53.79999923706055,902500,53.79999923706055,54.17999903361002,-67.45186304090943,,,,,,54.0099983215332,54.02000045776367,54.22000122070313
2018-01-18,54.47000122070313,52.5,54.099998474121094,52.599998474121094,937000,52.599998474121094,53.18999989827475,-166.66666666666305,,,,,,54.0099983215332,54.02000045776367,54.22000122070313
2018-01-19,53.0,51.2400016784668,53.0,51.38000106811523,1574600,51.38000106811523,51.87333424886069,-132.33104065242188,,,,,,51.47999954223633,51.52000045776367,51.9000015258789
2018-01-22,52.31999969482422,51.38000106811523,52.02999877929688,51.7400016784668,1323600,51.7400016784668,51.81333414713541,-85.38363912810334,,,,,,51.9000015258789,52.11999893188477,54.0099983215332
2018-01-23,53.13999938964844,52.0099983215332,52.0099983215332,52.52000045776367,716200,52.52000045776367,52.556666056315095,-14.374845376062536,,,,,,54.0099983215332,54.02000045776367,54.22000122070313
2018-01-24,52.709999084472656,49.36999893188477,52.27999877929688,49.959999084472656,1557200,49.959999084472656,50.67999903361002,-131.530977786653,,,,,,50.88000106811523,51.2400016784668,51.27999877929688
2018-01-25,50.9000015258789,49.61000061035156,50.34000015258789,50.099998474121094,704300,50.099998474121094,50.203333536783845,-103.52417023047472,,,,,,50.88000106811523,51.2400016784668,51.27999877929688
2018-01-26,50.790000915527344,49.849998474121094,50.13999938964844,50.25,678800,50.25,50.296666463216155,-63.049084634528704,,,,,,50.88000106811523,51.2400016784668,51.27999877929688
2018-01-29,48.91999816894531,46.75,48.5099983215332,48.18999862670898,2859100,48.18999862670898,47.95333226521811,-155.21138303511106,,,,,,48.349998474121094,48.47000122070313,48.58000183105469
2018-01-30,52.66999816894531,46.97999954223633,47.75,50.79999923706055,3170500,50.79999923706055,50.149998982747405,25.68588930682056,55.30649948120117,,,,,50.88000106811523,51.2400016784668,51.27999877929688
2018-01-31,51.4900016784668,49.58000183105469,50.84000015258789,50.4000015258789,872900,50.4000015258789,50.4900016784668,59.98344693117647,54.70999946594238,,,,,50.88000106811523,51.2400016784668,51.27999877929688
2018-02-01,51.08000183105469,49.5099983215332,49.91999816894531,49.7400016784668,542100,49.7400016784668,50.11000061035156,27.978378253316865,53.97349948883057,,,,,49.91999816894531,50.88000106811523,51.2400016784668
