Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2021-03-09,10.5,10.329999923706056,10.4399995803833,10.329999923706056,5455900,10.329999923706056,10.386666615804037,,,,,,
2021-03-10,10.399999618530273,10.300000190734863,10.380000114440918,10.350000381469727,1454000,10.350000381469727,10.350000063578287,,,,,,
2021-03-11,10.699999809265137,10.31999969482422,10.390000343322754,10.470000267028807,437000,10.470000267028807,10.49666659037272,,,,,,
2021-03-12,10.579999923706056,10.399999618530273,10.579999923706056,10.420000076293944,122200,10.420000076293944,10.466666539510092,,,,,,
2021-03-15,10.800000190734863,10.449999809265137,10.699999809265137,10.720000267028807,107300,10.720000267028807,10.65666675567627,146.62452191805548,,,,,
2021-03-16,11.199999809265137,10.607999801635742,10.850000381469727,10.720000267028807,242800,10.720000267028807,10.842666625976562,124.74761639515356,,,,,
2021-03-17,10.850000381469727,10.520000457763672,10.630000114440918,10.68000030517578,78200,10.68000030517578,10.68333371480306,30.57705354720137,,,,,
2021-03-18,10.595999717712402,10.279999732971193,10.43000030517578,10.470000267028807,96300,10.470000267028807,10.4486665725708,-87.96485608097085,,,,,
2021-03-19,10.46500015258789,10.324000358581543,10.380000114440918,10.34000015258789,135000,10.34000015258789,10.376333554585775,-99.27694991117498,,,,,
2021-03-22,10.399999618530273,10.300000190734863,10.34000015258789,10.3100004196167,178700,10.3100004196167,10.336666742960613,-74.24107199506014,,,,,
2021-03-23,10.329999923706056,10.25,10.300000190734863,10.279999732971193,225100,10.279999732971193,10.286666552225748,-83.33342816964795,,,,,
2021-03-24,10.359999656677246,10.100000381469727,10.359999656677246,10.199999809265137,582200,10.199999809265137,10.21999994913737,-117.91140810843693,,,,,
2021-03-25,10.40999984741211,9.9399995803833,10.0,10.239999771118164,493800,10.239999771118164,10.196666399637856,-96.3079265270438,,,,,
2021-03-26,10.305999755859377,9.970000267028807,10.220000267028807,10.09000015258789,98400,10.09000015258789,10.122000058492024,-116.06373599784278,,,,,
2021-03-29,10.489999771118164,10.0600004196167,10.0600004196167,10.25,112900,10.25,10.266666730244957,68.09644159179614,,,,,
2021-03-30,10.270000457763672,10.100000381469727,10.199999809265137,10.109999656677246,40500,10.109999656677246,10.160000165303547,-52.923447823353605,,,,,
2021-03-31,10.199999809265137,10.06999969482422,10.1899995803833,10.100000381469727,32600,10.100000381469727,10.12333329518636,-72.49729572331164,,,,,
2021-04-01,10.399999618530273,10.119999885559082,10.149999618530273,10.329999923706056,158200,10.329999923706056,10.28333314259847,91.60697675123112,,,,,
2021-04-05,10.40999984741211,10.170000076293944,10.399999618530273,10.170000076293944,19200,10.170000076293944,10.25,37.03706843374688,,,,,
2021-04-06,10.350000381469727,10.15999984741211,10.279999732971193,10.199999809265137,15300,10.199999809265137,10.236666679382324,31.401027389369286,10.33900008201599,,,,
2021-04-07,10.40999984741211,10.199999809265137,10.229999542236328,10.3100004196167,97900,10.3100004196167,10.306666692097982,92.59272014168027,10.338000106811524,,,,
2021-04-08,10.5,10.25,10.25,10.479999542236328,53500,10.479999542236328,10.40999984741211,153.91609263808232,10.344500064849854,,,,
2021-04-09,10.489999771118164,10.359999656677246,10.489999771118164,10.40999984741211,91000,10.40999984741211,10.419999758402506,87.945844830521,10.341500043869019,,,,
2021-04-12,10.380000114440918,10.15999984741211,10.32699966430664,10.1899995803833,42600,10.1899995803833,10.243333180745443,-72.72739462957102,10.330000019073486,,,,
2021-04-13,10.25,10.18000030517578,10.199999809265137,10.220000267028807,105900,10.220000267028807,10.21666685740153,-89.4307930006637,10.305000019073486,,,,
2021-04-14,10.38700008392334,10.199999809265137,10.199999809265137,10.3100004196167,18200,10.3100004196167,10.299000104268393,-16.117861590338098,10.284500026702881,,,,
2021-04-15,10.670000076293944,10.300000190734863,10.350000381469727,10.479999542236328,144400,10.479999542236328,10.483333269755043,105.47174745882171,10.274499988555908,,,,
2021-04-16,10.538999557495117,10.289999961853027,10.307000160217283,10.350000381469727,37100,10.350000381469727,10.392999966939293,49.45493941365621,10.268499994277954,,,,
2021-04-19,10.336999893188477,10.239999771118164,10.260000228881836,10.270000457763672,9900,10.270000457763672,10.282333374023438,-42.37930730990917,10.265000009536744,,,,
2021-04-20,10.286499977111816,10.210000038146973,10.260000228881836,10.286499977111816,471,10.286499977111816,10.260999997456867,-73.00864400423701,10.2638249874115,,,,
