Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-05-31,141.0,120.0,125.0,131.0,19200.0,131.0,130.66666666666666,,,,,,
2018-06-01,133.5,122.5,131.25,124.5,7100.0,124.5,126.83333333333331,,,,,,
2018-06-04,124.125,113.75,123.75,118.5,3900.0,118.5,118.79166666666669,,,,,,
2018-06-05,122.5,106.2750015258789,116.25,115.75,4700.0,115.75,114.84166717529295,,,,,,
2018-06-06,116.6500015258789,109.5,109.75,110.25,1800.0,110.25,112.13333384195965,-87.69040663763002,,,,,
2018-06-07,113.6999969482422,101.25,112.7750015258789,107.5749969482422,1100.0,107.5749969482422,107.50833129882812,-104.47091556426665,,,,,
2018-06-08,131.0,109.3499984741211,112.0,123.5,21300.0,123.5,121.28333282470705,103.58748821315815,,,,,
2018-06-11,135.0,113.2249984741211,125.0,115.5,21400.0,115.5,121.24166615804035,83.0371107584015,,,,,
2018-06-12,115.0999984741211,102.5,114.75,108.75,5700.0,108.75,108.78333282470705,-63.70527261901979,,,,,
2018-06-13,115.0,102.75,107.25,104.5,2900.0,104.5,107.41666666666669,-60.609201995545476,,,,,
2018-06-14,114.75,105.0,108.75,113.75,5200.0,113.75,111.16666666666669,-32.1664161997733,,,,,
2018-06-15,139.0,114.25,125.0,117.5,55000.0,117.5,123.58333333333331,95.56902771220824,,,,,
2018-06-18,128.0,114.1999969482422,115.0,123.25,10400.0,123.25,121.81666564941406,74.29759413509724,,,,,
2018-06-19,123.7249984741211,115.0,123.25,115.0,4800.0,115.0,117.90833282470705,17.9915317784151,,,,,
2018-06-20,134.5,116.25,133.0,119.25,50700.0,119.25,123.33333333333331,62.55874954428996,,,,,
2018-06-21,123.9250030517578,108.75,120.75,111.25,7100.0,111.25,114.64166768391928,-117.51777695923616,,,,,
2018-06-22,119.4250030517578,105.9000015258789,113.5,108.75,3900.0,108.75,111.35833485921222,-111.7653869664834,,,,,
2018-06-25,107.5,94.5,107.5,104.2750015258789,4800.0,104.2750015258789,102.09166717529295,-137.39790943535988,,,,,
2018-06-26,106.25,100.0,103.75,101.5,2200.0,101.5,102.58333333333331,-80.91300185081539,,,,,
2018-06-27,105.0,83.0,100.25,86.25,8800.0,86.25,91.41666666666669,-126.25428505772733,113.02999992370606,,,,
2018-06-28,91.7750015258789,76.25,86.75,85.0,5100.0,85.0,84.34166717529297,-111.46454335191986,110.72999992370606,,,,
2018-06-29,98.25,81.25,84.5,93.75,4300.0,93.75,91.08333333333331,-33.39902689622881,109.19249992370605,,,,
2018-07-02,97.0250015258789,89.7750015258789,93.75,90.8499984741211,1200.0,90.8499984741211,92.55000050862628,2.497587877075837,107.80999984741212,,,,
2018-07-03,97.0,89.25,90.75,92.0,1600.0,92.0,92.75,63.572469321488846,106.62249984741212,,,,
2018-07-05,92.25,87.0,89.7249984741211,87.0,2200.0,87.0,88.75,-28.489679543151787,105.4599998474121,,,,
2018-07-06,89.75,80.25,87.75,85.0,2800.0,85.0,85.0,-132.91027514933793,104.33125,,,,
2018-07-09,85.75,82.75,84.5,83.25,900.0,83.25,83.91666666666667,-94.24963025677398,102.31875,,,,
2018-07-10,88.75,81.5,81.5,87.25,1700.0,87.25,85.83333333333333,-33.730158730159175,100.90625,,,,
2018-07-11,98.7249984741211,87.5,97.5,90.0,15000.0,90.0,92.07499949137372,125.34748098602554,99.96875,,,,
2018-07-12,91.8000030517578,80.25,91.5,82.5,4700.0,82.5,84.85000101725261,-43.11844490061321,98.86875,,,,
2018-07-13,85.25,79.25,83.0,79.25,2600.0,79.25,81.25,-107.22237348079823,97.14375,,,,
2018-07-16,82.4000015258789,69.75,78.75,74.5,2700.0,74.5,75.5500005086263,-126.42374415866068,94.99375,,,,
2018-07-17,79.75,73.75,75.5,73.75,2400.0,73.75,75.75,-77.97234051338637,92.51875,,,,
2018-07-18,77.5,73.0,73.75,73.0,1000.0,73.0,74.5,-69.23626224378904,90.41875,,,,
2018-07-19,76.07499694824219,70.25,72.5,74.9000015258789,3200.0,74.9000015258789,73.74166615804036,-79.10530852022819,88.20125007629395,,,,
2018-07-20,75.7750015258789,70.30000305175781,73.75,75.0,1400.0,75.0,73.69166819254558,-79.31883951073509,86.38875007629395,,,,
2018-07-23,77.5,74.5,75.0,77.3499984741211,3400.0,77.3499984741211,76.4499994913737,106.23908225681272,84.81875,,,,
2018-07-24,89.17500305175781,68.0,77.5,73.3499984741211,16000.0,73.3499984741211,76.84166717529297,93.52770433011764,83.2724998474121,,,,
2018-07-25,73.7249984741211,65.75,71.75,68.75,2800.0,68.75,69.40833282470703,-146.94031571923003,81.6349998474121,,,,
2018-07-26,70.75,61.17499923706055,69.75,66.0,1900.0,66.0,65.97499974568684,-113.250836780145,80.62249984741212,96.82624988555908,,,
2018-07-27,71.2249984741211,62.75,65.5,66.25,3100.0,66.25,66.74166615804036,-65.04369621696192,79.68499984741212,95.20749988555909,,,
2018-07-30,69.5,65.25,66.75,66.0,1900.0,66.0,66.91666666666667,-47.6994461813383,78.29749984741211,93.74499988555908,,,
2018-07-31,77.5,67.5,68.0,75.0,26200.0,75.0,73.33333333333333,139.80816079558235,77.50499992370605,92.65749988555908,,,
2018-08-01,75.0,60.5,75.0,74.5,9300.0,74.5,70.0,38.141723140319634,76.62999992370605,91.62624988555908,,,
2018-08-02,74.25,66.25,74.25,71.9000015258789,1600.0,71.9000015258789,70.8000005086263,37.913498002753,75.875,90.66749992370606,,,
2018-08-03,72.0,63.25,70.15000152587889,65.75,3600.0,65.75,67.0,-82.02388439970001,74.9125,89.621875,,,
2018-08-06,70.0,62.79999923706055,66.5,66.0,900.0,66.0,66.26666641235353,-94.06713810187435,74.05,88.184375,,,
2018-08-07,67.92500305175781,63.57500076293945,66.0,63.75,700.0,63.75,65.08333460489911,-89.06179489739625,72.875,86.890625,,,
2018-08-08,62.5250015258789,55.5,62.0,60.75,3000.0,60.75,59.59166717529297,-150.41943408561946,71.4125,85.690625,,,
2018-08-09,77.5,59.0,71.0,61.9000015258789,14900.0,61.9000015258789,66.13333384195964,42.06552203999201,70.38250007629395,84.62562503814698,90.89699996948242,,
2018-08-10,64.25,58.5,60.75,58.5,1700.0,58.5,60.41666666666666,-73.49551488178906,69.34500007629394,83.24437503814697,89.44699996948242,,
2018-08-13,62.5,55.5,57.0,56.5,3200.0,56.5,58.16666666666666,-82.92374205145109,68.44500007629395,81.71937503814698,88.08699996948242,,
2018-08-14,64.97499847412111,56.4000015258789,57.0,61.75,3300.0,61.75,61.04166666666666,-0.9326377576088886,67.84500007629394,80.18187503814697,86.95199996948242,,
2018-08-15,65.0,55.5,65.0,56.5,2200.0,56.5,59.0,-61.703024198872406,67.02000007629394,78.71937503814698,85.76699996948243,,
2018-08-16,58.92499923706055,56.375,57.0,57.75,1200.0,57.75,57.68333307902017,-89.62711425779803,66.1625,77.18187503814697,84.71699996948242,,
2018-08-17,62.474998474121094,58.0,58.0,61.25,2000.0,61.25,60.5749994913737,70.49870168791125,65.475,75.93187503814697,83.79050003051758,,
2018-08-20,61.25,58.5,61.25,60.0,500.0,60.0,59.91666666666666,17.498943102526248,64.60750007629395,74.71312503814697,82.52050003051758,,
2018-08-21,61.5,55.75,59.75,55.75,700.0,55.75,57.66666666666666,-83.8702667315701,63.72750015258789,73.5,81.32550003051757,,
2018-08-22,58.5,55.5,55.5,58.125,1300.0,58.125,57.375,-65.95596782413496,63.19625015258789,72.415625,80.31300003051757,,
2018-08-23,59.349998474121094,56.25,57.5,57.0,900.0,57.0,57.53333282470703,-55.13018574908575,62.74625015258789,71.684375,79.36300003051758,,6685.0
2018-08-24,57.0,52.5,54.5,52.5,1300.0,52.5,54.0,-166.66666666666706,62.05875015258789,70.871875,78.13800003051757,,6386.666666666667
2018-08-27,56.25,52.79999923706055,53.75,56.25,1500.0,56.25,55.09999974568686,-57.65640146221254,61.57125015258789,69.934375,76.91300003051758,,6293.333333333333
2018-08-28,56.57500076293945,54.0,56.25,56.25,600.0,56.25,55.60833358764648,-17.147505463233784,60.63375015258789,69.06937503814697,75.57300003051758,,6238.333333333333
2018-08-29,57.5,54.0,56.25,56.5,1600.0,56.5,56.0,26.204680802841498,59.73375015258789,68.18187503814697,74.40300003051757,,6186.666666666667
2018-08-30,56.75,55.25,55.75,56.75,1400.0,56.75,56.25,84.98348551077511,58.976250076293944,67.42562503814698,73.15300003051757,,6180.0
2018-08-31,57.57500076293945,55.0,56.75,57.5,2400.0,57.5,56.69166692097983,110.22674426051098,58.56375007629394,66.73812503814698,72.07800003051757,,6201.666666666667
2018-09-04,57.5,48.75,57.5,52.25,4900.0,52.25,52.83333333333334,-166.66666666666646,57.87625007629394,65.96312503814697,70.94800003051758,,5928.333333333333
2018-09-05,53.599998474121094,52.0,52.0,52.0,800.0,52.0,52.53333282470703,-89.07167458442439,57.288750076293944,65.08187503814698,69.9025,,5585.0
2018-09-06,58.5,52.0,52.0,58.224998474121094,1300.0,58.224998474121094,56.241666158040374,49.837808749667005,57.1625,64.2875,69.03699996948242,,5511.666666666667
2018-09-07,57.5,54.75,56.25,56.1500015258789,900.0,56.1500015258789,56.133333841959626,47.150798450883045,56.875,63.628750038146975,68.435,,5478.333333333333
2018-09-10,57.25,55.0,56.25,55.25,800.0,55.25,55.83333333333334,45.870933185661,56.7125,63.028750038146974,67.84,,5405.0
2018-09-11,57.5,52.75,54.75,57.25,400.0,57.25,55.83333333333334,31.056522422828827,56.75,62.597500038146975,67.11,,4495.0
2018-09-12,61.0,55.0,57.5,55.75,1400.0,55.75,57.25,166.66666666666666,56.45,62.14750003814697,66.40800003051758,,4345.0
2018-09-13,60.5,55.0,55.25,56.5,1100.0,56.5,57.33333333333334,87.59372922979055,56.45,61.73500003814697,65.69800003051758,,4283.333333333333
2018-09-14,60.0,55.25,56.5,56.125,700.0,56.125,57.125,44.55445544554553,56.36875,61.265625,65.08050003051758,,3450.0
2018-09-17,66.40000152587889,56.0,56.974998474121094,60.0,4500.0,60.0,60.8000005086263,166.66666666666745,56.30625,60.890625,64.58050003051758,,3406.6666666666665
2018-09-18,62.95000076293945,58.75,60.0,60.25,1600.0,60.25,60.65000025431314,80.34765980800775,56.31875,60.46312503814697,64.12050003051758,,3368.3333333333335
2018-09-19,62.5,55.5,60.875,55.75,2500.0,55.75,57.91666666666666,-36.06859637992624,56.31875,60.023125076293944,63.49050003051758,,3330.0
2018-09-20,67.97499847412111,56.75,56.75,63.0,4700.0,63.0,62.5749994913737,100.38771522740544,56.5625,59.87937507629395,62.95050003051758,,3371.6666666666665
2018-09-21,67.5,62.5,63.75,66.0,5200.0,66.0,65.33333333333333,129.32089883487737,57.0125,59.87937507629395,62.620500030517576,,3311.6666666666665
2018-09-24,69.5,64.0,66.80000305175781,67.75,4600.0,67.75,67.08333333333333,104.18652654763777,57.775,59.91687507629395,62.39050003051758,,3303.3333333333335
2018-09-25,70.0,67.5,67.75,68.5,3300.0,68.5,68.66666666666667,89.11870991625422,58.3875,59.97937507629395,62.27050003051758,,3286.6666666666665
