Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2020-06-26,55.70000076293945,43.099998474121094,45.0,50.5,7705300,50.5,49.76666641235352,,,,,,,,,
2020-06-29,52.459999084472656,45.2599983215332,52.099998474121094,47.0,3305400,47.0,48.239999135335296,,,,,,,,,
2020-06-30,49.62200164794922,42.25,45.52999877929688,44.16999816894531,1857500,44.16999816894531,45.34733327229819,,,,,,,44.599998474121094,45.099998474121094,45.38999938964844
2020-07-01,48.91999816894531,43.0,43.65999984741211,48.790000915527344,1037000,48.790000915527344,46.90333302815755,,,,,,,50.60499954223633,50.709999084472656,52.5
2020-07-02,56.77999877929688,48.54999923706055,50.13000106811523,56.4900016784668,1974700,56.4900016784668,53.93999989827475,141.02961071984325,,,,,,57.5,59.349998474121094,68.0
2020-07-06,68.44999694824219,56.849998474121094,62.0,58.97999954223633,2592900,58.97999954223633,61.42666498819986,131.2373228505633,,,,,,59.349998474121094,68.0,68.44999694824219
2020-07-07,61.13999938964844,56.20000076293945,57.9000015258789,58.29999923706055,835900,58.29999923706055,58.546666463216155,62.30381133995714,,,,,,59.349998474121094,68.0,68.44999694824219
2020-07-08,60.25,53.72000122070313,59.52000045776367,53.93000030517578,1639300,53.93000030517578,55.96666717529297,10.300589049740637,,,,,,55.6500015258789,57.5,59.349998474121094
2020-07-09,56.9000015258789,50.56000137329102,56.43999862670898,50.81999969482422,1683300,50.81999969482422,52.760000864664704,-90.78642794411071,,,,,,52.5,55.6500015258789,57.5
2020-07-10,53.49800109863281,50.0,50.56999969482422,52.27999877929688,1020000,52.27999877929688,51.925999959309905,-90.62188880330523,,,,,,52.5,55.6500015258789,57.5
2020-07-13,53.099998474121094,43.810001373291016,52.290000915527344,45.11000061035156,1628100,45.11000061035156,47.34000015258789,-125.94262660470228,,,,,,45.38999938964844,45.81999969482422,45.86000061035156
2020-07-14,48.29999923706055,45.75500106811523,46.20000076293945,46.59000015258789,1200300,46.59000015258789,46.88166681925456,-88.2756357696862,,,,,,47.70000076293945,48.47999954223633,50.60499954223633
2020-07-15,51.9000015258789,46.78499984741211,47.1500015258789,50.709999084472656,770200,50.709999084472656,49.79833348592122,1.81005269606952,,,,,,52.5,55.6500015258789,57.5
2020-07-16,47.86000061035156,45.6500015258789,47.18000030517578,46.66999816894531,934300,46.66999816894531,46.72666676839194,-64.72478146027314,,,,,,47.70000076293945,48.47999954223633,50.60499954223633
2020-07-17,50.17499923706055,45.6500015258789,46.66999816894531,49.36999893188477,506700,49.36999893188477,48.39833323160806,37.37744023849221,,,,,,50.60499954223633,50.709999084472656,52.5
2020-07-20,49.93999862670898,47.9900016784668,48.72000122070313,49.709999084472656,342900,49.709999084472656,49.21333312988281,60.120669282483966,,,,,,50.60499954223633,50.709999084472656,52.5
2020-07-21,50.5,45.5,50.4900016784668,47.7400016784668,761200,47.7400016784668,47.91333389282226,-37.76929783531536,,,,,,48.47999954223633,50.60499954223633,50.709999084472656
2020-07-22,48.099998474121094,45.68000030517578,47.209999084472656,46.86000061035156,538000,46.86000061035156,46.87999979654947,-77.08809807918801,,,,,,47.70000076293945,48.47999954223633,50.60499954223633
2020-07-23,47.40999984741211,44.5099983215332,47.0,46.09000015258789,486800,46.09000015258789,46.00333277384439,-112.79122395593909,,,,,,46.099998474121094,47.70000076293945,48.47999954223633
2020-07-24,44.95500183105469,42.93999862670898,44.95500183105469,43.08000183105469,591400,43.08000183105469,43.658334096272796,-134.682170925973,49.659499931335446,,,,,43.810001373291016,44.599998474121094,45.099998474121094
2020-07-27,44.65999984741211,38.13999938964844,43.5099983215332,38.7400016784668,1321200,38.7400016784668,40.51333363850912,-128.39839965336404,49.07150001525879,,,,,39.22000122070313,40.310001373291016,40.81999969482422
2020-07-28,40.290000915527344,35.75,39.5,36.31999969482422,1575500,36.31999969482422,37.45333353678385,-115.8726806417975,48.5375,,,,,36.650001525878906,36.88000106811523,37.07500076293945
2020-07-29,42.77000045776367,36.27999877929688,36.27999877929688,41.66999816894531,1191800,41.66999816894531,40.23999913533529,-34.121359224944136,48.4125,,,,,43.810001373291016,44.599998474121094,45.099998474121094
2020-07-30,42.14699935913086,40.02999877929688,40.02999877929688,41.34000015258789,403900,41.34000015258789,41.17233276367188,26.037414687275906,48.03999996185303,,,,,41.5099983215332,43.810001373291016,44.599998474121094
2020-07-31,43.61000061035156,40.75,41.0,43.540000915527344,422100,43.540000915527344,42.63333384195963,119.49194970742045,47.39249992370606,,,,,43.810001373291016,44.599998474121094,45.099998474121094
2020-08-03,44.70000076293945,40.5,44.400001525878906,40.88999938964844,657200,40.88999938964844,42.03000005086263,59.35561575737216,46.48799991607666,,,,,41.5099983215332,43.810001373291016,44.599998474121094
2020-08-04,41.97000122070313,40.209999084472656,41.0099983215332,40.77000045776367,248900,40.77000045776367,40.98333358764648,-38.815960659076794,45.61149997711182,,,,,40.81999969482422,41.5099983215332,43.810001373291016
2020-08-05,42.70800018310547,40.55500030517578,41.5,41.7400016784668,1174100,41.7400016784668,41.667667388916016,-3.8972850304164366,45.00200004577637,,,,,43.810001373291016,44.599998474121094,45.099998474121094
2020-08-06,42.02999877929688,39.06999969482422,42.02999877929688,39.84000015258789,605500,39.84000015258789,40.313332875569664,-115.15810104412027,44.45300006866455,,,,,40.310001373291016,40.81999969482422,41.5099983215332
2020-08-07,39.310001373291016,36.650001525878906,39.08000183105469,38.0,1013600,38.0,37.98666763305664,-150.36720247924137,43.7390001296997,,,,,38.59199905395508,39.22000122070313,40.310001373291016
2020-08-10,39.0,36.79999923706055,38.599998474121094,37.5,474200,37.5,37.76666641235352,-88.24354906133667,43.35850009918213,,,,,38.59199905395508,39.22000122070313,40.310001373291016
2020-08-11,40.29999923706055,37.900001525878906,37.900001525878906,40.0,655000,40.0,39.40000025431315,-1.4318499907417872,43.029000091552724,,,,,40.310001373291016,40.81999969482422,41.5099983215332
2020-08-12,41.5099983215332,39.52999877929688,40.43000030517578,39.77000045776367,555100,39.77000045776367,40.26999918619792,73.62711715600754,42.48200016021728,,,,,40.310001373291016,40.81999969482422,41.5099983215332
2020-08-13,40.18000030517578,37.599998474121094,39.5,37.75,444900,37.75,38.50999959309896,-21.992613919683922,42.03600025177003,,,,,38.59199905395508,39.22000122070313,40.310001373291016
2020-08-14,39.209999084472656,37.86000061035156,38.0,38.209999084472656,497600,38.209999084472656,38.426666259765625,-38.87539569813819,41.478000259399415,,,,,38.59199905395508,39.22000122070313,40.310001373291016
2020-08-17,42.88000106811523,39.0,39.0,42.79999923706055,841400,42.79999923706055,41.56000010172526,125.2709476998502,41.13250026702881,,,,,43.810001373291016,44.599998474121094,45.099998474121094
2020-08-18,45.24399948120117,39.0,40.0099983215332,42.060001373291016,2247200,42.060001373291016,42.10133361816406,94.204898890671,40.84850025177003,,,,,43.810001373291016,44.599998474121094,45.099998474121094
2020-08-19,44.12699890136719,42.08000183105469,42.08000183105469,43.33000183105469,1025300,43.33000183105469,43.17900085449219,88.30817667828869,40.672000312805174,,,,,43.810001373291016,44.599998474121094,45.099998474121094
2020-08-20,48.849998474121094,42.95000076293945,43.0,46.5099983215332,1614000,46.5099983215332,46.10333251953125,134.80862033943552,40.69300022125244,,,,,47.70000076293945,48.47999954223633,50.60499954223633
2020-08-21,47.47000122070313,44.88199996948242,46.5,45.5,744300,45.5,45.95066706339517,80.50384736185667,40.814000129699714,45.23675003051758,,,,45.81999969482422,45.86000061035156,46.099998474121094
2020-08-24,46.68000030517578,45.099998474121094,46.22000122070313,45.4000015258789,538300,45.4000015258789,45.72666676839194,47.0946583222729,41.14700012207031,45.10925006866455,,,,45.81999969482422,45.86000061035156,46.099998474121094
2020-08-25,45.68000030517578,43.88999938964844,45.04999923706055,44.18999862670898,520800,44.18999862670898,44.58666610717773,-35.50951403842701,41.54050006866455,45.03900003433228,,,,44.599998474121094,45.099998474121094,45.38999938964844
