Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2020-07-23,7.199999809265138,7.050000190734862,7.110000133514402,7.050000190734862,400.0,7.050000190734862,7.100000063578287,,,,,,,,,
2020-07-24,7.0,7.0,7.0,7.0,400.0,7.0,7.0,,,,,,,,,
2020-07-27,7.0999999046325675,7.0999999046325675,7.0999999046325675,7.0999999046325675,100.0,7.0999999046325675,7.0999999046325675,,,,,,,7.949999809265138,10.720000267028807,11.414999961853027
2020-07-28,7.0999999046325675,7.0999999046325675,7.0999999046325675,7.0999999046325675,0.0,7.0999999046325675,7.0999999046325675,,,,,,,7.949999809265138,10.720000267028807,11.414999961853027
2020-07-29,7.110000133514402,7.0999999046325675,7.0999999046325675,7.110000133514402,700.0,7.110000133514402,7.106666723887124,51.9127231510319,,,,,,7.949999809265138,10.720000267028807,11.414999961853027
2020-07-30,7.110000133514402,7.110000133514402,7.110000133514402,7.110000133514402,0.0,7.110000133514402,7.110000133514402,53.333600362140025,,,,,,7.949999809265138,10.720000267028807,11.414999961853027
2020-07-31,7.1500000953674325,7.0999999046325675,7.138999938964844,7.0999999046325675,500.0,7.0999999046325675,7.1166666348775225,124.99801320501508,,,,,,7.949999809265138,10.720000267028807,11.414999961853027
2020-08-03,7.132999897003174,7.0,7.124000072479247,7.132999897003174,1300.0,7.132999897003174,7.088666598002117,-130.24233764115692,,,,,,7.949999809265138,10.720000267028807,11.414999961853027
2020-08-04,7.03000020980835,6.585999965667725,6.75,6.8439998626708975,9200.0,6.8439998626708975,6.820000012715656,-166.6666666666683,,,,,,7.090000152587893,7.949999809265138,10.720000267028807
2020-08-05,7.0,6.760000228881836,6.789999961853027,7.0,1400.0,7.0,6.920000076293945,-53.796448343874225,,,,,,7.090000152587893,7.949999809265138,10.720000267028807
2020-08-06,7.010000228881836,6.760000228881836,6.940000057220459,7.010000228881836,1800.0,7.010000228881836,6.926666895548504,-31.011683221115977,,,,,,7.090000152587893,7.949999809265138,10.720000267028807
2020-08-07,7.09499979019165,6.760000228881836,6.760000228881836,7.090000152587893,1400.0,7.090000152587893,6.981666723887128,32.53578499897779,,,,,,7.949999809265138,10.720000267028807,11.414999961853027
2020-08-10,7.0999999046325675,6.760000228881836,7.0999999046325675,6.76200008392334,1900.0,6.76200008392334,6.874000072479247,-44.1801897187116,,,,,,7.090000152587893,7.949999809265138,10.720000267028807
