Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,714.0700073242188,702.3099975585938,704.989990234375,708.239990234375,43400.0,691.796630859375,708.2066650390625,,,,,,,,,
2018-01-03,711.0,698.1199951171875,708.8200073242188,707.1699829101562,23000.0,690.751220703125,705.4299926757812,,,,,,,,,
2018-01-04,711.5999755859375,701.3400268554688,710.0599975585938,705.0599975585938,31700.0,688.6903686523438,706.0,,,,,,,710.1900024414062,710.8400268554688,723.4949951171875
2018-01-05,711.280029296875,702.1699829101562,709.1699829101562,710.7000122070312,27000.0,694.199462890625,708.050008138021,,,,,,,710.8400268554688,723.4949951171875,735.1500244140625
2018-01-08,724.0,708.39501953125,710.2100219726562,721.22998046875,36500.0,704.48486328125,717.875,166.66666666666666,,,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-01-09,728.3499755859375,708.9500122070312,721.969970703125,708.97998046875,31800.0,692.5193481445312,715.4266560872397,66.59457124477629,,,,,,710.1900024414062,710.8400268554688,723.4949951171875
2018-01-10,708.0,698.614990234375,707.7000122070312,706.260009765625,74400.0,689.8624267578125,704.2916666666665,-79.57456695465241,,,,,,710.1900024414062,710.8400268554688,723.4949951171875
2018-01-11,722.9199829101562,704.4249877929688,708.0,718.5,25700.0,701.8182373046875,715.2816569010415,42.90789378726414,,,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-01-12,719.0750122070312,712.8200073242188,716.2899780273438,714.1500244140625,12400.0,697.5693359375,715.348347981771,30.358934066766626,,,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-01-16,728.5999755859375,715.2000122070312,715.2000122070312,718.8200073242188,33000.0,702.1309814453125,720.873331705729,111.0087884805178,,,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-01-17,726.719970703125,715.989990234375,720.0,720.530029296875,22700.0,703.80126953125,721.0799967447915,84.87056279728985,,,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-01-18,721.1199951171875,710.0,721.1199951171875,717.0,22500.0,700.3530883789062,716.039998372396,-43.17007648793889,,,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-01-19,728.7999877929688,715.0,718.469970703125,727.239990234375,18300.0,710.35546875,723.6799926757812,96.0349152070162,,,,,,735.1500244140625,738.9500122070312,767.1500244140625
2018-01-22,735.1500244140625,722.2999877929688,726.0,730.97998046875,42100.0,714.0086059570312,729.4766642252603,138.8783095618159,,,,,,735.1500244140625,738.9500122070312,767.1500244140625
2018-01-23,732.0,714.3800048828125,730.1300048828125,718.0800170898438,35800.0,701.4081420898438,721.4866739908853,-17.078013556108516,,,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-01-24,726.2100219726562,715.239990234375,719.8400268554688,720.7000122070312,27600.0,703.96728515625,720.7166748046875,-30.308803431670285,,,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-01-25,724.0999755859375,710.4099731445312,724.0999755859375,716.0999755859375,34100.0,699.4740600585938,716.8699747721353,-112.44701620055584,,,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-01-26,719.3200073242188,710.989990234375,717.8400268554688,716.1599731445312,29400.0,699.5325927734375,715.489990234375,-94.82200971267643,,,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-01-29,716.0599975585938,704.4299926757812,716.0599975585938,706.6199951171875,30600.0,690.214111328125,709.036661783854,-143.66733590743274,,,,,,710.1900024414062,710.8400268554688,723.4949951171875
2018-01-30,715.02001953125,703.280029296875,703.280029296875,710.030029296875,23900.0,693.5450439453125,709.443359375,-79.99185072736354,715.1274993896484,,,,,710.1900024414062,710.8400268554688,723.4949951171875
2018-01-31,715.02001953125,703.9500122070312,709.52001953125,706.030029296875,18700.0,689.6378784179688,708.3333536783853,-67.14731201775678,715.0170013427735,,,,,710.1900024414062,710.8400268554688,723.4949951171875
2018-02-01,708.3099975585938,702.6500244140625,705.1300048828125,706.02001953125,20800.0,689.6281127929688,705.6600138346353,-111.14273504981816,714.9595031738281,,,,,710.1900024414062,710.8400268554688,723.4949951171875
2018-02-02,709.8599853515625,700.135009765625,704.280029296875,702.2999877929688,25300.0,685.9945068359375,704.0983276367188,-110.05433874492708,714.8215026855469,,,,,703.4299926757812,704.60498046875,710.1900024414062
2018-02-05,704.22998046875,687.0,695.0,694.3200073242188,70500.0,678.1997680664062,695.1833292643228,-159.09710211321902,714.0025024414062,,,,,695.0,696.0399780273438,698.8400268554688
2018-02-06,697.8150024414062,677.5650024414062,691.0,697.0,72100.0,680.8174438476562,690.7933349609375,-106.70821990213429,712.7910034179688,,,,,698.8400268554688,700.14501953125,703.4299926757812
2018-02-07,711.344970703125,694.9099731445312,695.0,699.7999877929688,52000.0,683.5525512695312,702.018310546875,31.336010113521,712.3320037841797,,,,,700.14501953125,703.4299926757812,704.60498046875
2018-02-08,704.14501953125,677.52001953125,699.5900268554688,677.52001953125,41300.0,661.7897338867188,686.39501953125,-105.31949071503382,710.8950042724609,,,,,678.0499877929688,685.4299926757812,695.0
2018-02-09,684.260009765625,655.5499877929688,681.0499877929688,667.1300048828125,41700.0,651.64111328125,668.9800008138021,-149.38043807630845,708.3265045166015,,,,,677.1500244140625,678.0499877929688,685.4299926757812
2018-02-12,685.9400024414062,661.8499755859375,669.9600219726562,677.7000122070312,67800.0,661.9656372070312,675.163330078125,-62.88311152947915,706.50400390625,,,,,678.0499877929688,685.4299926757812,695.0
2018-02-13,681.9000244140625,672.0,677.6300048828125,679.2100219726562,24400.0,663.4404907226562,677.7033487955729,-29.81471066430724,704.5235046386719,,,,,685.4299926757812,695.0,696.0399780273438
2018-02-14,695.1240234375,675.875,676.8400268554688,690.6799926757812,57300.0,674.6442260742188,687.2263387044272,87.82186226990463,703.0310028076171,,,,,695.0,696.0399780273438,698.8400268554688
2018-02-15,703.4299926757812,686.8499755859375,692.2000122070312,699.489990234375,26300.0,683.2496948242188,696.5899861653647,119.54044668797823,702.1555023193359,,,,,700.14501953125,703.4299926757812,704.60498046875
2018-02-16,698.9500122070312,682.0700073242188,696.489990234375,689.3900146484375,20200.0,675.0732421875,690.136678059896,44.5354860741376,700.2630035400391,,,,,695.0,696.0399780273438,698.8400268554688
2018-02-20,697.989990234375,682.4000244140625,688.8800048828125,683.260009765625,30400.0,669.0704345703125,687.883341471354,-0.3757316511512111,697.8770050048828,,,,,685.4299926757812,695.0,696.0399780273438
2018-02-21,696.9600219726562,680.0650024414062,681.2999877929688,683.7999877929688,45800.0,669.5991821289062,686.9416707356771,-64.99777341797521,696.1630035400391,,,,,685.4299926757812,695.0,696.0399780273438
2018-02-22,689.1649780273438,678.0499877929688,684.9000244140625,681.9299926757812,29400.0,667.76806640625,683.0483194986979,-110.12153460620485,694.2245025634766,,,,,685.4299926757812,695.0,696.0399780273438
2018-02-23,701.1500244140625,683.0999755859375,683.0999755859375,698.9500122070312,57300.0,684.4345092773438,694.4000040690103,130.2489995402262,693.3670043945312,,,,,700.14501953125,703.4299926757812,704.60498046875
2018-02-26,710.8400268554688,697.9669799804688,704.8900146484375,700.3900146484375,72100.0,685.8445434570312,703.065673828125,130.4393775673972,692.5785064697266,,,,,703.4299926757812,704.60498046875,710.1900024414062
2018-02-27,700.5499877929688,688.2999877929688,700.5499877929688,690.2000122070312,26700.0,675.8662719726562,693.0166625976562,10.824708490042068,691.7575073242188,,,,,695.0,696.0399780273438,698.8400268554688
2018-02-28,694.75,680.9600219726562,692.760009765625,680.9600219726562,42200.0,666.8181762695312,685.5566813151041,-69.42574547630525,690.3040069580078,702.7157531738281,,,,685.4299926757812,695.0,696.0399780273438
2018-03-01,692.989990234375,656.510009765625,675.905029296875,668.239990234375,66900.0,654.3623657226562,672.5799967447916,-134.0767975197725,688.4145050048828,701.7157531738281,,,,677.1500244140625,678.0499877929688,685.4299926757812
2018-03-02,684.1950073242188,658.25,669.010009765625,681.9199829101562,45100.0,667.7582397460938,674.788330078125,-74.98236247872231,687.2095031738281,701.0845031738281,,,,685.4299926757812,695.0,696.0399780273438
2018-03-05,703.7000122070312,673.8800048828125,673.8800048828125,697.1900024414062,53500.0,682.7111206054688,691.5900065104165,68.58353249262119,686.95400390625,700.8877532958984,,,,698.8400268554688,700.14501953125,703.4299926757812
2018-03-06,705.0,684.0850219726562,699.3499755859375,692.5700073242188,83000.0,678.1871337890625,693.885009765625,85.07708690707477,686.86650390625,700.4345031738281,,,,695.0,696.0399780273438,698.8400268554688
2018-03-07,702.9500122070312,684.3350219726562,689.25,701.27001953125,38600.0,686.7064208984375,696.185017903646,71.35625525767128,687.0800048828125,699.9355041503908,,,,703.4299926757812,704.60498046875,710.1900024414062
2018-03-08,710.25,701.0,702.6099853515625,706.6799926757812,29500.0,692.0040283203125,705.9766642252603,120.94713243410551,687.4240051269531,699.8780044555664,,,,710.1900024414062,710.8400268554688,723.4949951171875
2018-03-09,721.4500122070312,706.0599975585938,707.1799926757812,717.989990234375,35400.0,703.0791015625,715.1666666666665,121.58296452691248,689.4475036621094,700.1712539672851,,,,723.4949951171875,735.1500244140625,738.9500122070312
2018-03-12,735.4099731445312,718.3900146484375,718.3900146484375,726.7100219726562,64800.0,711.6181030273438,726.836669921875,119.6432487070092,692.4265045166015,700.3765045166016,,,,735.1500244140625,738.9500122070312,767.1500244140625
2018-03-13,738.9500122070312,713.6099853515625,727.989990234375,714.1400146484375,51700.0,699.3092041015625,722.2333374023438,61.164786987171965,694.2485046386719,700.376254272461,,,,723.4949951171875,735.1500244140625,738.9500122070312
