Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,10.359999656677246,9.390000343322754,10.220000267028807,9.449999809265137,6168400,9.449999809265137,9.733333269755043,,,,,,,,,
2018-01-03,9.850000381469727,9.4399995803833,9.640000343322754,9.720000267028807,5627400,9.720000267028807,9.670000076293944,,,,,,,,,
2018-01-04,9.800000190734863,8.880000114440918,9.65999984741211,9.619999885559082,4802600,9.619999885559082,9.43333339691162,,,,,,,9.800000190734863,10.399999618530273,10.800000190734863
2018-01-05,9.579999923706056,9.140000343322754,9.579999923706056,9.149999618530273,3972900,9.149999618530273,9.289999961853027,,,,,,,9.279999732971193,9.350000381469727,9.800000190734863
2018-01-08,9.300000190734863,8.9399995803833,9.149999618530273,9.239999771118164,3142200,9.239999771118164,9.15999984741211,-101.40976379367856,,,,,,9.279999732971193,9.350000381469727,9.800000190734863
2018-01-09,8.210000038146973,7.1599998474121085,7.769999980926514,7.369999885559082,15333000,7.369999885559082,7.579999923706055,-166.66666666666669,,,,,,7.449999809265138,7.619999885559082,7.769999980926514
2018-01-10,7.699999809265138,7.139999866485598,7.190000057220459,7.489999771118164,6466400,7.489999771118164,7.443333148956299,-88.6569064093523,,,,,,7.619999885559082,7.769999980926514,7.769999980926514
2018-01-11,7.630000114440918,7.369999885559082,7.480000019073486,7.489999771118164,3728300,7.489999771118164,7.496666590372722,-56.36382938950615,,,,,,7.619999885559082,7.769999980926514,7.769999980926514
2018-01-12,7.630000114440918,7.190000057220459,7.519999980926514,7.260000228881836,4084400,7.260000228881836,7.360000133514402,-55.22680254488722,,,,,,7.269999980926514,7.320000171661378,7.449999809265138
2018-01-16,7.380000114440918,7.179999828338622,7.28000020980835,7.210000038146973,3394300,7.210000038146973,7.256666660308838,-119.51455351929708,,,,,,7.269999980926514,7.320000171661378,7.449999809265138
2018-01-17,7.53000020980835,7.21999979019165,7.25,7.449999809265138,2719600,7.449999809265138,7.399999936421713,8.701459097980814,,,,,,7.619999885559082,7.769999980926514,7.769999980926514
2018-01-18,7.46999979019165,7.260000228881836,7.429999828338622,7.289999961853027,1827100,7.289999961853027,7.33999999364217,-32.90417952559154,,,,,,7.320000171661378,7.449999809265138,7.619999885559082
2018-01-19,7.449999809265138,7.260000228881836,7.329999923706055,7.449999809265138,1838600,7.449999809265138,7.386666615804035,62.9138114335605,,,,,,7.619999885559082,7.769999980926514,7.769999980926514
2018-01-22,7.5999999046325675,7.4000000953674325,7.480000019073486,7.53000020980835,1785000,7.53000020980835,7.510000069936115,136.23799069382426,,,,,,7.619999885559082,7.769999980926514,7.769999980926514
2018-01-23,7.619999885559082,7.3499999046325675,7.539999961853027,7.5,1651100,7.5,7.489999930063885,72.17254460519081,,,,,,7.619999885559082,7.769999980926514,7.769999980926514
2018-01-24,7.570000171661378,7.25,7.519999980926514,7.309999942779541,1533700,7.309999942779541,7.37666670481364,-46.21844109518647,,,,,,7.320000171661378,7.449999809265138,7.619999885559082
2018-01-25,7.380000114440918,7.170000076293945,7.360000133514402,7.260000228881836,2244900,7.260000228881836,7.270000139872232,-122.02374059324863,,,,,,7.269999980926514,7.320000171661378,7.449999809265138
2018-01-26,7.3499999046325675,7.190000057220459,7.300000190734862,7.300000190734862,1570800,7.300000190734862,7.280000050862629,-76.55041446036977,,,,,,7.320000171661378,7.449999809265138,7.619999885559082
2018-01-29,7.389999866485598,7.190000057220459,7.260000228881836,7.260000228881836,817300,7.260000228881836,7.280000050862629,-52.60049729749829,,,,,,7.269999980926514,7.320000171661378,7.449999809265138
2018-01-30,7.300000190734862,6.980000019073486,7.239999771118164,7.119999885559082,1500300,7.119999885559082,7.1333333651224775,-166.66666666666447,7.873499965667723,,,,,7.1500000953674325,7.179999828338622,7.269999980926514
2018-01-31,7.1500000953674325,6.920000076293945,7.1500000953674325,6.980000019073486,1425400,6.980000019073486,7.016666730244952,-123.50778783543548,7.749999976158142,,,,,7.1500000953674325,7.179999828338622,7.269999980926514
2018-02-01,7.119999885559082,6.840000152587893,6.9000000953674325,6.929999828338622,1675400,6.929999828338622,6.963333288828533,-98.24161947875209,7.610499954223632,,,,,7.1500000953674325,7.179999828338622,7.269999980926514
2018-02-02,6.96999979019165,6.619999885559082,6.880000114440918,6.6500000953674325,3104600,6.6500000953674325,6.7466665903727225,-131.21891681420271,7.46199996471405,,,,,7.1500000953674325,7.179999828338622,7.269999980926514
2018-02-05,6.829999923706055,6.420000076293945,6.579999923706055,6.420000076293945,2589200,6.420000076293945,6.5566666920979815,-117.50597315660956,7.3254999876022335,,,,,7.1500000953674325,7.179999828338622,7.269999980926514
2018-02-06,6.699999809265138,6.170000076293945,6.260000228881836,6.559999942779541,2423500,6.559999942779541,6.476666609446207,-96.40523148627057,7.191499996185303,,,,,7.1500000953674325,7.179999828338622,7.269999980926514
2018-02-07,7.019999980926514,6.539999961853027,6.590000152587893,6.960000038146973,2203600,6.960000038146973,6.83999999364217,51.38890356929351,7.171000003814697,,,,,7.1500000953674325,7.179999828338622,7.269999980926514
