Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2021-03-05,10.175999641418457,9.989999771118164,10.024999618530273,10.020000457763672,5679200,10.020000457763672,10.061999956766764,,,,,,
2021-03-08,10.369999885559082,10.0,10.369999885559082,10.039999961853027,956900,10.039999961853027,10.136666615804037,,,,,,
2021-03-09,10.100000381469727,10.0,10.0,10.079999923706056,230900,10.079999923706056,10.06000010172526,,,,,,
2021-03-10,10.079999923706056,10.039999961853027,10.0600004196167,10.0600004196167,102000,10.0600004196167,10.06000010172526,,,,,,
2021-03-11,10.10099983215332,10.039999961853027,10.0600004196167,10.09000015258789,239900,10.09000015258789,10.07699998219808,-6.18010431860875,,,,,
2021-03-12,10.149999618530273,10.100000381469727,10.10099983215332,10.130000114440918,49100,10.130000114440918,10.12666670481364,72.81153058731363,,,,,
2021-03-15,10.149999618530273,10.039999961853027,10.109999656677246,10.039999961853027,154400,10.039999961853027,10.076666514078775,-12.16081933178801,,,,,
2021-03-16,10.09000015258789,10.0,10.0649995803833,10.06999969482422,261900,10.06999969482422,10.053333282470703,-88.31712707817331,,,,,
2021-03-17,10.020000457763672,10.0,10.0,10.0,111700,10.0,10.006666819254557,-134.41316373159512,,,,,
2021-03-18,10.06999969482422,10.0,10.06999969482422,10.0,327000,10.0,10.023333231608072,-63.9099721187474,,,,,
2021-03-19,10.020000457763672,9.989999771118164,10.0,10.0,132200,10.0,10.00333340962728,-75.60134078446157,,,,,
2021-03-22,10.197999954223633,9.970000267028807,10.0,9.970000267028807,258000,9.970000267028807,10.046000162760416,70.12526933732225,,,,,
2021-03-23,9.975000381469727,9.949999809265137,9.975000381469727,9.949999809265137,51300,9.949999809265137,9.958333333333334,-151.10598214494792,,,,,
2021-03-24,10.1899995803833,9.970000267028807,9.970000267028807,10.0,115800,10.0,10.053333282470703,84.3353830138257,,,,,
2021-03-25,9.970999717712402,9.779999732971193,9.779999732971193,9.890000343322754,2700,9.890000343322754,9.880333264668783,-130.48033694004684,,,,,
2021-03-26,9.960000038146973,9.949999809265137,9.949999809265137,9.960000038146973,300,9.960000038146973,9.956666628519693,-26.23313918301145,,,,,
2021-03-29,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,2600,9.989999771118164,9.989999771118164,34.404420464372805,,,,,
2021-03-30,10.0600004196167,10.020000457763672,10.0600004196167,10.020000457763672,1000,10.020000457763672,10.033333778381348,65.64657766375306,,,,,
2021-03-31,10.09000015258789,10.0,10.079999923706056,10.0,1700,10.0,10.03000005086263,72.65427763499045,,,,,
2021-04-01,9.970000267028807,9.949999809265137,9.970000267028807,9.949999809265137,200100,9.949999809265137,9.956666628519693,-79.70987451096833,10.013000059127808,,,,
2021-04-05,10.010000228881836,9.960000038146973,10.0,9.989999771118164,17900,9.989999771118164,9.986666679382324,-32.64593830650087,10.011500024795533,,,,
2021-04-06,9.989999771118164,9.9399995803833,9.960000038146973,9.989999771118164,111800,9.989999771118164,9.973333040873207,-52.95995275032301,10.009000015258788,,,,
2021-04-07,9.991999626159668,9.949999809265137,9.991999626159668,9.949999809265137,6300,9.949999809265137,9.96399974822998,-57.676168983092346,10.002500009536742,,,,
2021-04-08,10.010000228881836,9.970000267028807,9.970000267028807,10.010000228881836,31100,10.010000228881836,9.99666690826416,109.05378057380068,10.0,,,,
2021-04-09,10.100000381469727,10.010000228881836,10.010000228881836,10.06999969482422,70500,10.06999969482422,10.06000010172526,165.2856907331348,9.998999977111817,,,,
2021-04-12,10.140000343322754,10.045000076293944,10.045000076293944,10.100000381469727,135600,10.100000381469727,10.095000267028807,107.7610726986006,9.997499990463258,,,,
2021-04-13,10.100000381469727,10.0600004196167,10.079999923706056,10.100000381469727,9000,10.100000381469727,10.08666706085205,64.02456216030315,10.000500011444093,,,,
2021-04-14,10.100000381469727,9.970000267028807,10.020000457763672,9.970000267028807,78400,9.970000267028807,10.013333638509117,-68.01464357932619,9.99550004005432,,,,
2021-04-15,10.100000381469727,9.979999542236328,10.010000228881836,9.979999542236328,126400,9.979999542236328,10.019999821980797,-76.08750336549366,9.994500017166137,,,,
2021-04-16,10.104999542236328,9.979999542236328,10.06999969482422,10.06999969482422,407400,10.06999969482422,10.051666259765623,-3.7047523458845166,9.998000001907348,,,,
2021-04-19,10.149999618530273,10.050000190734863,10.149999618530273,10.100000381469727,671700,10.100000381469727,10.100000063578287,97.57792377163756,10.003000020980835,,,,
