Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2020-04-03,27.0,23.0,25.0,23.20000076293945,1915000,23.20000076293945,24.40000025431315,,,,,,
2020-04-06,26.13999938964844,23.5,24.690000534057607,24.38999938964844,213100,24.38999938964844,24.676666259765625,,,,,,
2020-04-07,25.32999992370605,22.0,24.76000022888184,23.75,289800,23.75,23.693333307902023,,,,,,
2020-04-08,26.489999771118164,23.25,23.989999771118164,24.79999923706055,274400,24.79999923706055,24.84666633605957,,,,,,
2020-04-09,26.34000015258789,24.25,25.25,24.309999465942386,69700,24.309999465942386,24.966666539510086,79.78727505618227,,,,,
2020-04-13,25.10000038146973,23.809999465942386,24.5,23.899999618530273,88700,23.899999618530273,24.269999821980797,-36.12748519545745,,,,,
2020-04-14,26.38999938964844,23.28000068664551,24.040000915527344,25.1200008392334,238200,25.1200008392334,24.93000030517578,57.871801944140465,,,,,
2020-04-15,25.84000015258789,23.899999618530273,24.88999938964844,24.479999542236328,205500,24.479999542236328,24.739999771118164,-3.6183106090631054,,,,,
2020-04-16,25.83699989318848,24.0,24.479999542236328,24.3799991607666,131000,24.3799991607666,24.738999684651688,3.581551719873892,,,,,
2020-04-17,25.4379997253418,24.125,24.399999618530273,24.559999465942386,264300,24.559999465942386,24.70766639709473,12.411292168739266,,,,,
2020-04-20,25.30100059509277,24.03499984741211,24.61000061035156,24.1200008392334,529700,24.1200008392334,24.485333760579422,-158.10223540199624,,,,,
2020-04-21,25.729999542236328,23.5,24.38999938964844,25.559999465942386,259800,25.559999465942386,24.929999669392906,140.9740306944994,,,,,
2020-04-22,27.0,25.0,25.81999969482422,26.790000915527344,118000,26.790000915527344,26.26333363850911,166.66666666666788,,,,,
2020-04-23,29.32999992370605,26.018999099731445,26.59000015258789,28.45000076293945,110700,28.45000076293945,27.93299992879232,131.83742848754505,,,,,
2020-04-24,30.78000068664551,28.29999923706055,28.51000022888184,30.5,155200,30.5,29.85999997456868,119.7936402558125,,,,,
