Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,45.61000061035156,44.09000015258789,44.70000076293945,45.599998474121094,899200,45.599998474121094,45.09999974568686,,,,,,
2018-01-03,45.540000915527344,43.47000122070313,45.540000915527344,44.13999938964844,1413800,44.13999938964844,44.383333841959626,,,,,,
2018-01-04,44.25,43.33000183105469,43.93999862670898,43.5,1823600,43.5,43.693333943684905,,,,,,
2018-01-05,43.88999938964844,43.45000076293945,43.75,43.63000106811523,680700,43.63000106811523,43.65666707356772,,,,,,
2018-01-08,43.75,42.88999938964844,43.75,43.22999954223633,1059900,43.22999954223633,43.28999964396159,-85.3867111968917,,,,,
2018-01-09,45.18999862670898,43.36000061035156,45.18999862670898,43.59000015258789,1745600,43.59000015258789,44.046666463216155,48.35126632318511,,,,,
2018-01-10,44.93000030517578,43.65999984741211,44.06999969482422,44.90999984741211,1461400,44.90999984741211,44.5,126.65651163473301,,,,,
2018-01-11,48.02000045776367,45.540000915527344,45.83000183105469,47.56999969482422,2478700,47.56999969482422,47.043333689371735,166.66666666666598,,,,,
2018-01-12,48.81000137329102,47.25,47.70000076293945,48.2599983215332,1346700,48.2599983215332,48.106666564941406,103.67874860345293,,,,,
2018-01-16,47.95000076293945,45.6500015258789,47.9000015258789,46.209999084472656,2938200,46.209999084472656,46.603333791097015,25.34205352152496,,,,,
2018-01-17,47.34000015258789,44.88000106811523,47.27000045776367,44.88999938964844,2384000,44.88999938964844,45.703333536783845,-44.45592764544807,,,,,
2018-01-18,45.61000061035156,44.7599983215332,45.31999969482422,44.959999084472656,842200,44.959999084472656,45.10999933878581,-105.67271767122412,,,,,
2018-01-19,45.54999923706055,44.790000915527344,45.06999969482422,45.18999862670898,964600,45.18999862670898,45.17666625976562,-66.07225080308322,,,,,
2018-01-22,45.290000915527344,42.810001373291016,45.13999938964844,43.33000183105469,2140500,43.33000183105469,43.810001373291016,-140.43785859617813,,,,,
2018-01-23,44.66999816894531,42.5,43.27000045776367,44.59000015258789,1902600,44.59000015258789,43.91999944051108,-78.11916385036493,,,,,
2018-01-24,42.86000061035156,40.7599983215332,41.70000076293945,41.52999877929688,3892400,41.52999877929688,41.71666590372721,-155.29256097345362,,,,,
2018-01-25,41.61999893188477,39.52999877929688,41.38999938964844,40.18000030517578,1956500,40.18000030517578,40.44333267211915,-110.77585265696185,,,,,
2018-01-26,41.4900016784668,40.13999938964844,40.56999969482422,41.47999954223633,1506200,41.47999954223633,41.03666687011719,-56.98878983514822,,,,,
2018-01-29,41.7400016784668,41.15999984741211,41.4900016784668,41.41999816894531,878200,41.41999816894531,41.43999989827474,-20.425559205740434,,,,,
2018-01-30,42.11000061035156,40.849998474121094,41.310001373291016,41.83000183105469,1048800,41.83000183105469,41.59666697184245,57.56587023990024,44.00199966430664,,,,
2018-01-31,42.65999984741211,41.97000122070313,42.11000061035156,42.11999893188477,1077400,42.11999893188477,42.25,121.82968169470423,43.827999687194826,,,,
2018-02-01,42.400001525878906,41.61000061035156,41.88999938964844,42.02000045776367,764600,42.02000045776367,42.01000086466471,61.75068557036006,43.72199974060059,,,,
2018-02-02,42.290000915527344,40.790000915527344,42.150001525878906,41.06999969482422,888100,41.06999969482422,41.38333384195963,-74.59102552393206,43.6004997253418,,,,
2018-02-05,41.43999862670898,39.72000122070313,40.66999816894531,39.88000106811523,1386900,39.88000106811523,40.34666697184245,-149.54864288130355,43.4129997253418,,,,
2018-02-06,40.7599983215332,38.79999923706055,40.060001373291016,40.41999816894531,1893900,40.41999816894531,39.99333190917969,-97.67322183194466,43.27249965667725,,,,
