Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2021-01-22,10.470000267028807,10.25,10.25,10.300000190734863,9415000,10.300000190734863,10.34000015258789,,,,,,
2021-01-25,10.399999618530273,10.3100004196167,10.399999618530273,10.350000381469727,852200,10.350000381469727,10.353333473205566,,,,,,
2021-01-26,10.399999618530273,10.300000190734863,10.359999656677246,10.31999969482422,662400,10.31999969482422,10.339999834696453,,,,,,
2021-01-27,10.300000190734863,10.25,10.300000190734863,10.25,947800,10.25,10.266666730244957,,,,,,
2021-01-28,10.470000267028807,10.25,10.300000190734863,10.350000381469727,359300,10.350000381469727,10.356666882832846,65.29242563226882,,,,,
2021-01-29,10.375,10.25,10.375,10.300000190734863,101300,10.300000190734863,10.30833339691162,-37.03703703703923,,,,,
2021-02-01,10.399999618530273,10.279999732971193,10.279999732971193,10.345000267028807,82600,10.345000267028807,10.341666539510092,45.02343963277408,,,,,
2021-02-02,10.4350004196167,10.28499984741211,10.350000381469727,10.289999961853027,63500,10.289999961853027,10.336666742960613,35.426779301603844,,,,,
2021-02-03,10.399999618530273,10.300000190734863,10.359999656677246,10.34000015258789,201200,10.34000015258789,10.34666665395101,46.594761550243454,,,,,
2021-02-04,10.4399995803833,10.3100004196167,10.4399995803833,10.359999656677246,150500,10.359999656677246,10.369999885559082,134.55684248777402,,,,,
2021-02-05,10.470000267028807,10.34000015258789,10.380000114440918,10.390000343322754,51100,10.390000343322754,10.40000025431315,131.41074625673073,,,,,
2021-02-08,10.600000381469727,10.4350004196167,10.4399995803833,10.520000457763672,126000,10.520000457763672,10.518333752950033,159.38289056676325,,,,,
2021-02-09,10.5,10.449999809265137,10.5,10.461000442504883,10400,10.461000442504883,10.470333417256674,56.035646011277436,,,,,
2021-02-10,10.489999771118164,10.31999969482422,10.489999771118164,10.380000114440918,97100,10.380000114440918,10.396666526794434,-45.31106222718493,,,,,
2021-02-11,10.460000038146973,10.3100004196167,10.460000038146973,10.329999923706056,56000,10.329999923706056,10.366666793823242,-83.0725401241998,,,,,
2021-02-12,10.449999809265137,10.279999732971193,10.31999969482422,10.329999923706056,51500,10.329999923706056,10.353333155314127,-77.03980777307676,,,,,
2021-02-16,10.399999618530273,10.3100004196167,10.390000343322754,10.329999923706056,13800,10.329999923706056,10.34666665395101,-71.39461682636,,,,,
2021-02-17,10.350000381469727,10.279999732971193,10.350000381469727,10.329999923706056,154600,10.329999923706056,10.320000012715658,-122.22189726694064,,,,,
2021-02-18,10.359999656677246,10.300000190734863,10.300000190734863,10.34000015258789,30900,10.34000015258789,10.333333333333334,-51.28205128205654,,,,,
2021-02-19,10.350000381469727,10.270000457763672,10.350000381469727,10.34000015258789,21100,10.34000015258789,10.320000330607096,-79.70916840990536,10.34780011177063,,,,
2021-02-22,10.43000030517578,10.329999923706056,10.329999923706056,10.34000015258789,19300,10.34000015258789,10.366666793823242,126.43715960206228,10.349800109863281,,,,
2021-02-23,10.369999885559082,10.199999809265137,10.270000457763672,10.300000190734863,311600,10.300000190734863,10.289999961853027,-125.00055189538558,10.347300100326539,,,,
2021-02-24,10.350000381469727,10.279999732971193,10.34000015258789,10.350000381469727,17500,10.350000381469727,10.326666831970217,-2.450808521380555,10.348800134658813,,,,
2021-02-25,10.3149995803833,10.25,10.260000228881836,10.300000190734863,51300,10.300000190734863,10.288333257039387,-85.71432723457562,10.351300144195557,,,,
2021-02-26,10.300000190734863,10.18299961090088,10.300000190734863,10.199999809265137,181800,10.199999809265137,10.22766653696696,-128.5611265641231,10.343800115585328,,,,
2021-03-01,10.25,10.149999618530273,10.25,10.149999618530273,49500,10.149999618530273,10.183333079020182,-115.34760370795314,10.336300086975097,,,,
2021-03-02,10.149999618530273,10.0,10.149999618530273,10.05500030517578,208700,10.05500030517578,10.068333307902018,-134.83802584451763,10.321800088882446,,,,
2021-03-03,10.079999923706056,10.0,10.0600004196167,10.029999732971193,166400,10.029999732971193,10.036666552225748,-95.50911398403154,10.308800077438354,,,,
2021-03-04,10.029999732971193,9.979999542236328,10.0,10.029999732971193,598600,10.029999732971193,10.013333002726236,-77.39504236018523,10.29330005645752,,,,
2021-03-05,10.300000190734863,10.0,10.010000228881836,10.170000076293944,354200,10.170000076293944,10.15666675567627,69.14912684740601,10.283800077438354,,,,
2021-03-08,10.25,10.140000343322754,10.15999984741211,10.140000343322754,8900,10.140000343322754,10.176666895548502,94.25041315373272,10.271300077438354,,,,
2021-03-09,10.140000343322754,10.09000015258789,10.119999885559082,10.140000343322754,74400,10.140000343322754,10.1233336130778,24.01765971319837,10.25230007171631,,,,
2021-03-10,10.119999885559082,10.09000015258789,10.109999656677246,10.114999771118164,97900,10.114999771118164,10.108333269755043,-11.144993618042054,10.235000038146973,,,,
2021-03-11,10.109999656677246,10.079999923706056,10.10200023651123,10.079999923706056,65100,10.079999923706056,10.089999834696453,-95.79472224227352,10.22000002861023,,,,
2021-03-12,10.06999969482422,10.010000228881836,10.010000228881836,10.039999961853027,18300,10.039999961853027,10.039999961853027,-132.1611624454261,10.205500030517578,,,,
2021-03-15,10.079999923706056,10.050000190734863,10.06999969482422,10.050000190734863,13600,10.050000190734863,10.06000010172526,-59.061312632729596,10.191500043869018,,,,
2021-03-16,10.039999961853027,10.0,10.027999877929688,10.0,311400,10.0,10.013333320617676,-110.85991400514663,10.175000047683715,,,,
2021-03-17,10.005000114440918,9.984999656677246,10.005000114440918,9.989999771118164,31900,9.989999771118164,9.993333180745443,-106.48162456521824,10.158000040054322,,,,
2021-03-18,10.079999923706056,9.960000038146973,10.079999923706056,10.0,7700,10.0,10.013333320617676,-34.187929687454684,10.141000032424927,,,,
2021-03-19,9.984999656677246,9.949999809265137,9.984999656677246,9.949999809265137,5800,9.949999809265137,9.961666425069174,-126.1260611084356,10.121500015258789,10.23465006351471,,,
2021-03-22,10.039999961853027,9.899999618530273,10.010000228881836,9.899999618530273,24700,9.899999618530273,9.946666399637856,-103.17456312796335,10.099499988555909,10.224650049209595,,,
2021-03-23,9.979999542236328,9.859999656677246,9.920000076293944,9.9350004196167,42100,9.9350004196167,9.924999872843424,-101.41479373539428,10.08125,10.21427505016327,,,
2021-03-24,9.960000038146973,9.859999656677246,9.90999984741211,9.9399995803833,38400,9.9399995803833,9.919999758402506,-81.30084704761309,10.060749959945678,10.204775047302245,,,
2021-03-25,9.93000030517578,9.720000267028807,9.93000030517578,9.899999618530273,22000,9.899999618530273,9.850000063578287,-165.10884684790375,10.04074993133545,10.196025037765503,,,
2021-03-26,10.18000030517578,9.859999656677246,9.859999656677246,10.020000457763672,75900,10.020000457763672,10.020000139872232,143.24649291102784,10.031749963760376,10.187775039672852,,,
2021-03-29,10.0,9.93000030517578,9.989999771118164,9.93000030517578,5700,9.93000030517578,9.953333536783854,30.92264405685984,10.02074999809265,10.178525042533874,,,
2021-03-30,9.899999618530273,9.859999656677246,9.890000343322754,9.859999656677246,73700,9.859999656677246,9.873332977294922,-65.78967401679148,10.010999965667725,10.166400027275085,,,
2021-03-31,9.899999618530273,9.80500030517578,9.859999656677246,9.859999656677246,41400,9.859999656677246,9.854999860127768,-60.40755247104325,10.002499961853028,10.155650019645691,,,
2021-04-01,10.0,9.81999969482422,9.81999969482422,10.0,22200,10.0,9.93999989827474,15.151402557491537,10.000999975204468,10.147150015830993,,,
2021-04-05,10.199999809265137,9.970000267028807,9.970000267028807,10.050000190734863,31300,10.050000190734863,10.073333422342936,149.59147866160768,9.994999980926513,10.139400029182434,10.175620040893556,,
