Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2021-02-11,11.489999771118164,10.399999618530273,11.0,10.579999923706056,73600,10.579999923706056,10.8233331044515,,,,,,
2021-02-12,11.579999923706055,10.649999618530273,11.420000076293945,10.829999923706056,1241200,10.829999923706056,11.019999821980797,,,,,,
2021-02-16,11.619999885559082,10.579999923706056,11.31999969482422,10.899999618530273,726500,10.899999618530273,11.033333142598472,,,,,,
2021-02-17,10.989999771118164,10.699999809265137,10.899999618530273,10.899999618530273,477400,10.899999618530273,10.863333066304524,,,,,,
2021-02-18,10.859999656677246,10.550000190734863,10.770000457763672,10.649999618530273,297700,10.649999618530273,10.686666488647461,-117.13832676220345,,,,,
2021-02-19,10.949999809265137,10.65999984741211,10.65999984741211,10.949999809265137,440100,10.949999809265137,10.853333155314125,-23.398999832206826,,,,,
2021-02-22,11.529999732971193,10.595000267028807,11.5,10.720000267028807,8718300,10.720000267028807,10.948333422342934,52.22072352590272,,,,,
2021-02-23,10.640000343322754,10.100000381469727,10.579999923706056,10.449999809265137,3810100,10.449999809265137,10.396666844685873,-141.42623061727556,,,,,
2021-02-24,10.670000076293944,10.359999656677246,10.550000190734863,10.369999885559082,2210900,10.369999885559082,10.466666539510092,-71.11271270428588,,,,,
2021-02-25,10.579999923706056,10.15999984741211,10.399999618530273,10.25,2033200,10.25,10.329999923706056,-74.26838008584616,,,,,
2021-02-26,10.4399995803833,10.130000114440918,10.289999961853027,10.300000190734863,1680200,10.300000190734863,10.289999961853027,-70.82732355778296,,,,,
2021-03-01,10.40999984741211,10.149999618530273,10.31999969482422,10.15999984741211,1719300,10.15999984741211,10.239999771118164,-100.25549434019692,,,,,
2021-03-02,10.300000190734863,9.920000076293944,10.270000457763672,10.039999961853027,3513600,10.039999961853027,10.086666742960613,-136.87140296505618,,,,,
2021-03-03,10.220000267028807,9.989999771118164,10.0600004196167,10.050000190734863,1491400,10.050000190734863,10.086666742960613,-83.3333333333318,,,,,
2021-03-04,10.109999656677246,9.90999984741211,10.0,9.960000038146973,1530600,9.960000038146973,9.993333180745443,-96.81710361589342,,,,,
2021-03-05,10.130000114440918,9.880000114440918,9.960000038146973,10.100000381469727,1817300,10.100000381469727,10.036666870117188,-57.26857749112172,,,,,
2021-03-08,10.210000038146973,10.020000457763672,10.100000381469727,10.039999961853027,2218300,10.039999961853027,10.09000015258789,59.79653027925333,,,,,
2021-03-09,10.170000076293944,10.06999969482422,10.100000381469727,10.149999618530273,1796100,10.149999618530273,10.12999979654948,99.78735690833228,,,,,
2021-03-10,10.210000038146973,10.071000099182127,10.119999885559082,10.149999618530273,2847200,10.149999618530273,10.14366658528646,84.90234142494216,,,,,
2021-03-11,10.460000038146973,10.130000114440918,10.210000038146973,10.390000343322754,2042000,10.390000343322754,10.326666831970217,166.6666666666683,10.396999931335449,,,,
2021-03-12,10.390000343322754,10.15999984741211,10.369999885559082,10.199999809265137,320900,10.199999809265137,10.25,51.47380298587407,10.377999925613404,,,,
2021-03-15,10.279999732971193,10.140000343322754,10.199999809265137,10.270000457763672,308400,10.270000457763672,10.230000178019203,14.654472604819643,10.349999952316285,,,,
2021-03-16,10.279999732971193,10.119999885559082,10.210000038146973,10.25,354900,10.25,10.216666539510092,-25.384512259928137,10.31749997138977,,,,
2021-03-17,10.25,10.079999923706056,10.140000343322754,10.199999809265137,389100,10.199999809265137,10.176666577657064,-109.19547033736296,10.282499980926513,,,,
2021-03-18,10.220999717712402,10.119999885559082,10.149999618530273,10.199999809265137,250400,10.199999809265137,10.180333137512207,-78.59374054875451,10.259999990463257,,,,
2021-03-19,10.229999542236328,10.130999565124512,10.15999984741211,10.210000038146973,235600,10.210000038146973,10.190333048502604,-28.759521575902138,10.223000001907348,,,,
2021-03-22,10.199999809265137,10.050000190734863,10.130000114440918,10.079999923706056,306500,10.079999923706056,10.109999974568684,-166.66666666666669,10.190999984741211,,,,
2021-03-23,10.149999618530273,9.979999542236328,10.119999885559082,10.0,571100,10.0,10.043333053588867,-127.10102272924536,10.168499994277955,,,,
2021-03-24,10.039999961853027,9.899999618530273,9.989999771118164,9.93000030517578,645800,9.93000030517578,9.956666628519693,-120.89680002125066,10.14650001525879,,,,
2021-03-25,9.960000038146973,9.779999732971193,9.850000381469727,9.899999618530273,689500,9.899999618530273,9.87999979654948,-110.46628265869889,10.128999996185303,,,,
2021-03-26,9.970000267028807,9.890000343322754,9.949999809265137,9.9399995803833,117300,9.9399995803833,9.93333339691162,-46.49746769368451,10.110999965667725,,,,
2021-03-29,9.9399995803833,9.850000381469727,9.9399995803833,9.920000076293944,178400,9.920000076293944,9.90333334604899,-58.823452413741464,10.098999977111816,,,,
2021-03-30,9.949999809265137,9.899999618530273,9.899999618530273,9.949999809265137,275500,9.949999809265137,9.933333079020182,33.707373542663554,10.094499969482422,,,,
2021-03-31,10.130000114440918,9.90999984741211,9.9399995803833,10.0,231300,10.0,10.013333320617676,163.95670785556362,10.091999959945678,,,,
2021-04-01,10.029999732971193,9.9399995803833,9.949999809265137,10.0,354600,10.0,9.989999771118164,62.6475462707165,10.09399995803833,,,,
2021-04-05,10.039999961853027,9.960000038146973,9.989999771118164,9.970000267028807,550900,9.970000267028807,9.990000089009603,41.958298459786455,10.087499952316284,,,,
2021-04-06,9.982999801635742,9.890000343322754,9.960000038146973,9.90999984741211,237400,9.90999984741211,9.927666664123537,-89.1822271852746,10.080999946594238,,,,
2021-04-07,9.979999542236328,9.90999984741211,9.90999984741211,9.970000267028807,76700,9.970000267028807,9.953333218892416,-52.21481811740152,10.071999979019164,,,,
2021-04-08,10.0600004196167,9.899999618530273,9.979999542236328,10.020000457763672,1219700,10.020000457763672,9.993333498636881,61.65428252590739,10.065500020980835,,,,
2021-04-09,10.09000015258789,10.0,10.0,10.079999923706056,403600,10.079999923706056,10.056666692097982,138.18937561014198,10.05,10.223499965667724,,,
2021-04-12,10.079999923706056,10.0,10.050000190734863,10.050000190734863,344800,10.050000190734863,10.043333371480307,73.2567626395,10.042500019073486,10.210249972343444,,,
2021-04-13,10.06999969482422,9.979999542236328,10.020000457763672,10.010000228881836,232200,10.010000228881836,10.019999821980797,13.888557751658904,10.029500007629395,10.18974997997284,,,
2021-04-14,10.0600004196167,9.979999542236328,10.010000228881836,9.979999542236328,180300,9.979999542236328,10.006666501363119,-55.55589518244658,10.01599998474121,10.166749978065491,,,
2021-04-15,10.050000190734863,9.93000030517578,9.979999542236328,10.039999961853027,270700,10.039999961853027,10.006666819254557,-71.42776048301381,10.007999992370605,10.14524998664856,,,
2021-04-16,10.06999969482422,9.869999885559082,10.06999969482422,9.90999984741211,413900,9.90999984741211,9.949999809265137,-166.66666666665597,9.993499994277954,10.126749992370605,,,
2021-04-19,9.979999542236328,9.850000381469727,9.949999809265137,9.899999618530273,260800,9.899999618530273,9.90999984741211,-117.57983038119123,9.97799997329712,10.100499987602234,,,
2021-04-20,9.90999984741211,9.850000381469727,9.920000076293944,9.900099754333496,107803,9.900099754333496,9.886699994405113,-99.56476569831587,9.96900496482849,10.080002474784852,,,
