Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,12.0,11.300000190734865,11.300000190734865,11.600000381469727,71600.0,9.06398868560791,11.633333524068195,,,,,,
2018-01-03,12.850000381469727,11.550000190734865,11.600000381469727,12.850000381469727,104300.0,10.040712356567383,12.416666984558105,,,,,,
2018-01-04,12.6899995803833,11.649999618530273,12.0,12.550000190734865,98900.0,9.80629825592041,12.296666463216145,,,,,,
2018-01-05,12.649999618530273,12.050000190734865,12.300000190734865,12.25,43400.0,9.571885108947754,12.31666660308838,,,,,,
2018-01-08,12.399999618530273,11.9399995803833,12.399999618530273,12.300000190734865,34600.0,9.610953330993652,12.213333129882812,11.685055891042412,,,,,
2018-01-09,12.449999809265135,12.100000381469727,12.399999618530273,12.149999618530273,46600.0,9.493746757507324,12.233333269755043,-71.75919282755693,,,,,
2018-01-10,12.25,12.050000190734865,12.199999809265135,12.100000381469727,28100.0,9.454678535461426,12.133333524068195,-129.08477253365587,,,,,
2018-01-11,12.399999618530273,12.109999656677244,12.199999809265135,12.300000190734865,40600.0,9.610953330993652,12.269999821980797,50.92581554684766,,,,,
2018-01-12,12.649999618530273,12.300000190734865,12.300000190734865,12.649999618530273,39200.0,9.88443660736084,12.533333142598472,166.66666666666666,,,,,
2018-01-16,12.880000114440918,12.550000190734865,12.800000190734865,12.850000381469727,83900.0,10.040712356567383,12.760000228881836,119.56528146093436,,,,,
2018-01-17,12.850000381469727,12.15999984741211,12.850000381469727,12.350000381469727,43400.0,9.650022506713867,12.453333536783855,8.515869114326964,,,,,
2018-01-18,12.710000038146973,12.220000267028807,12.399999618530273,12.600000381469727,46000.0,9.84536838531494,12.510000228881836,2.70698118879641,,,,,
2018-01-19,12.949999809265135,12.550000190734865,12.75,12.949999809265135,60400.0,10.118849754333496,12.81666660308838,96.92891245800631,,,,,
2018-01-22,13.0,12.75,12.949999809265135,12.949999809265135,45200.0,10.118849754333496,12.899999936421715,85.62194748307323,,,,,
2018-01-23,13.0,12.800000190734865,12.949999809265135,12.949999809265135,52000.0,10.118849754333496,12.916666666666664,69.19123460822533,,,,,
2018-01-24,12.949999809265135,12.75,12.949999809265135,12.949999809265135,39500.0,10.118849754333496,12.883333206176758,44.01802467413614,,,,,
2018-01-25,13.0,12.800000190734865,12.949999809265135,12.899999618530273,47200.0,10.079781532287598,12.899999936421715,41.66662693027653,,,,,
2018-01-26,12.949999809265135,12.649999618530273,12.949999809265135,12.75,22200.0,9.96257495880127,12.783333142598472,-166.66666666666666,,,,,
