Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,33.650001525878906,31.75,33.125,32.75,18300,32.75,32.71666717529297,,,,,,,,,
2018-01-03,32.900001525878906,31.60000038146973,32.900001525878906,31.899999618530273,14800,31.899999618530273,32.133333841959626,,,,,,,,,
2018-01-04,32.900001525878906,32.25,32.299999237060554,32.900001525878906,9900,32.900001525878906,32.683334350585945,,,,,,,33.09999847412109,33.139999389648445,33.47999954223633
2018-01-05,33.049999237060554,32.115001678466804,32.75,32.400001525878906,10500,32.400001525878906,32.52166748046876,,,,,,,32.439998626708984,32.700000762939446,33.09999847412109
2018-01-08,33.84999847412109,32.5,32.5,33.549999237060554,8100,33.549999237060554,33.299999237060554,152.5956494528263,,,,,,33.84999847412109,34.10900115966797,34.740001678466804
2018-01-09,33.700000762939446,32.825000762939446,33.700000762939446,33.150001525878906,14300,33.150001525878906,33.2250010172526,76.9537586674431,,,,,,33.47999954223633,33.5,33.84999847412109
2018-01-10,33.150001525878906,31.85000038146973,33.049999237060554,32.09999847412109,19600,32.09999847412109,32.366666793823235,-85.11983906050078,,,,,,32.439998626708984,32.700000762939446,33.09999847412109
2018-01-11,33.549999237060554,32.775001525878906,32.775001525878906,33.5,4400,33.5,33.27500025431315,56.962752643267144,,,,,,33.84999847412109,34.10900115966797,34.740001678466804
2018-01-12,33.950000762939446,32.950000762939446,32.950000762939446,33.84999847412109,6600,33.84999847412109,33.58333333333332,92.19855450569193,,,,,,34.10900115966797,34.740001678466804,34.84000015258789
2018-01-16,34.5,32.799999237060554,34.0,33.200000762939446,12900,33.200000762939446,33.5,62.7529681788424,,,,,,33.47999954223633,33.5,33.84999847412109
2018-01-17,33.700000762939446,32.450000762939446,33.450000762939446,32.799999237060554,10500,32.799999237060554,32.983333587646484,-28.27379066927503,,,,,,33.09999847412109,33.139999389648445,33.47999954223633
2018-01-18,34.898998260498054,33.0,33.0,34.549999237060554,19600,34.549999237060554,34.14966583251953,147.0694018502686,,,,,,34.740001678466804,34.84000015258789,35.064998626708984
2018-01-19,36.400001525878906,32.049999237060554,34.09999847412109,35.650001525878906,23600,35.650001525878906,34.700000762939446,119.07494192002012,,,,,,35.95000076293945,36.29999923706055,36.36999893188477
2018-01-22,36.14699935913086,34.84999847412109,35.650001525878906,34.950000762939446,21000,34.950000762939446,35.31566619873047,111.28417238219872,,,,,,35.064998626708984,35.41999816894531,35.53499984741211
2018-01-23,34.950000762939446,34.139999389648445,34.75,34.299999237060554,4900,34.299999237060554,34.463333129882805,15.537018972214096,,,,,,34.740001678466804,34.84000015258789,35.064998626708984
2018-01-24,35.32500076293945,34.799999237060554,35.32500076293945,35.0,8000,35.0,35.041666666666664,57.65485973115031,,,,,,35.064998626708984,35.41999816894531,35.53499984741211
2018-01-25,35.650001525878906,34.34000015258789,35.0,35.650001525878906,8600,35.650001525878906,35.21333440144857,60.83033695800486,,,,,,35.95000076293945,36.29999923706055,36.36999893188477
2018-01-26,36.29999923706055,35.125,35.79999923706055,35.849998474121094,10500,35.849998474121094,35.75833257039388,123.13530151944744,,,,,,35.95000076293945,36.29999923706055,36.36999893188477
2018-01-29,35.900001525878906,33.84999847412109,35.349998474121094,33.950000762939446,18600,33.950000762939446,34.56666692097982,-74.61171099073144,,,,,,34.10900115966797,34.740001678466804,34.84000015258789
2018-01-30,34.34999847412109,33.34999847412109,33.900001525878906,33.900001525878906,10500,33.900001525878906,33.86666615804036,-126.69313388028351,33.79500017166138,,,,,34.10900115966797,34.740001678466804,34.84000015258789
2018-01-31,34.700000762939446,33.25,33.700000762939446,34.400001525878906,13500,34.400001525878906,34.116667429606125,-62.6643286561195,33.877500247955325,,,,,34.740001678466804,34.84000015258789,35.064998626708984
2018-02-01,35.849998474121094,34.400001525878906,34.549999237060554,35.650001525878906,8400,35.650001525878906,35.300000508626304,59.68358293032981,34.06500034332275,,,,,35.95000076293945,36.29999923706055,36.36999893188477
2018-02-02,36.099998474121094,33.34999847412109,35.25,33.400001525878906,20100,33.400001525878906,34.28333282470703,-23.574648774072838,34.090000343322764,,,,,33.47999954223633,33.5,33.84999847412109
2018-02-05,33.799999237060554,31.899999618530273,33.200000762939446,32.450000762939446,14900,32.450000762939446,32.716666539510086,-145.96945002312427,34.09250030517578,,,,,32.700000762939446,33.09999847412109,33.139999389648445
2018-02-06,33.900001525878906,32.049999237060554,33.400001525878906,32.5,24500,32.5,32.81666692097982,-79.47529433359199,34.04000034332275,,,,,32.700000762939446,33.09999847412109,33.139999389648445
