Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA,R1,R2,R3
2018-01-02,110.0,105.3499984741211,106.1500015258789,109.4499969482422,4599100.0,109.1689910888672,108.26666514078778,,,,,,,,,
2018-01-03,111.33000183105469,109.37000274658205,109.75,109.75,3210600.0,109.4682159423828,110.1500015258789,,,,,,,,,
2018-01-04,110.5500030517578,106.66999816894531,109.87000274658205,107.19000244140624,3777900.0,106.914794921875,108.13666788736981,,,,,,,108.8000030517578,109.36000061035156,109.9499969482422
2018-01-05,112.76000213623048,107.58999633789062,108.0199966430664,112.38999938964844,5963000.0,112.1014404296875,110.91333262125653,,,,,,,112.95999908447266,113.27999877929688,113.54000091552734
2018-01-08,114.16999816894531,111.1999969482422,113.5,113.22000122070312,4579100.0,112.92931365966795,112.86333211263019,125.03720006178423,,,,,,113.27999877929688,113.54000091552734,114.16999816894531
2018-01-09,113.6500015258789,110.45999908447266,113.33000183105469,112.18000030517578,4111700.0,111.89197540283205,112.09666697184244,62.40957406835422,,,,,,112.95999908447266,113.27999877929688,113.54000091552734
2018-01-10,113.3000030517578,111.29000091552734,111.5,112.25,2493600.0,111.96179962158205,112.2800013224284,49.1441229715423,,,,,,112.95999908447266,113.27999877929688,113.54000091552734
2018-01-11,113.0,111.6999969482422,112.55999755859376,112.0,2788800.0,111.71244049072266,112.23333231608072,22.336653385875174,,,,,,112.95999908447266,113.27999877929688,113.54000091552734
2018-01-12,113.9000015258789,110.48999786376952,110.48999786376952,113.12999725341795,3467400.0,112.83953857421876,112.50666554768878,31.91067159102259,,,,,,113.27999877929688,113.54000091552734,114.16999816894531
2018-01-16,114.6999969482422,111.61000061035156,114.0,111.91999816894531,3570800.0,111.63264465332031,112.74333190917969,122.31014317646174,,,,,,111.94000244140624,112.95999908447266,113.27999877929688
2018-01-17,113.43000030517578,111.5199966430664,113.0,113.13999938964844,2709000.0,112.84951782226562,112.69666544596356,72.47410481269662,,,,,,113.27999877929688,113.54000091552734,114.16999816894531
2018-01-18,115.62999725341795,113.1999969482422,114.0500030517578,115.27999877929688,4353800.0,114.98402404785156,114.70333099365234,166.66666666666325,,,,,,116.0,116.41000366210938,116.51000213623048
2018-01-19,116.41000366210938,114.72000122070312,115.3499984741211,116.18000030517578,3534200.0,115.8817138671875,115.77000172932941,111.95802054683365,,,,,,116.41000366210938,116.51000213623048,117.79000091552734
2018-01-22,118.3000030517578,115.81999969482422,116.31999969482422,117.98999786376952,4235800.0,117.6870574951172,117.3700002034505,116.75271727592713,,,,,,118.47000122070312,118.66999816894531,118.69000244140624
2018-01-23,118.66999816894531,116.94000244140624,117.87999725341795,117.66999816894531,3449700.0,117.36788177490234,117.75999959309894,89.2856517269453,,,,,,117.79000091552734,118.47000122070312,118.66999816894531
2018-01-24,118.41000366210938,114.26000213623048,118.41000366210938,114.66000366210938,6553600.0,114.36561584472656,115.77666982014972,-32.281540500460075,,,,,,116.0,116.41000366210938,116.51000213623048
2018-01-25,115.97000122070312,113.66999816894531,115.6999969482422,114.5,3457700.0,114.20602416992188,114.7133331298828,-101.31241759187441,,,,,,116.0,116.41000366210938,116.51000213623048
2018-01-26,116.23999786376952,113.54000091552734,115.33000183105469,115.1999969482422,3417600.0,114.90422821044922,114.99333190917969,-65.24932451542091,,,,,,116.0,116.41000366210938,116.51000213623048
2018-01-29,119.41000366210938,115.20999908447266,115.20999908447266,117.6500015258789,6486500.0,117.34793090820312,117.423334757487,73.71433803013238,,,,,,117.79000091552734,118.47000122070312,118.66999816894531
