Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,155.74000549316406,150.6199951171875,151.4600067138672,155.36000061035156,706800.0,144.79173278808594,153.90666707356772,,,,,,
2018-01-03,156.6699981689453,154.61000061035156,155.6199951171875,155.61000061035156,588800.0,145.0247344970703,155.62999979654947,,,,,,
2018-01-04,157.5,154.5,156.0,155.47999572753906,372900.0,144.90354919433594,155.82666524251303,,,,,,
2018-01-05,156.63999938964844,153.36000061035156,156.17999267578125,154.8699951171875,322100.0,144.33502197265625,154.9566650390625,,,,,,
2018-01-08,155.63999938964844,152.52000427246094,155.08999633789062,153.75,297300.0,143.29124450683594,153.97000122070312,-80.46389578365154,,,,,
2018-01-09,155.39999389648438,152.30999755859375,154.4199981689453,153.72999572753906,312400.0,143.2725830078125,153.8133290608724,-90.2218365036143,,,,,
2018-01-10,153.6300048828125,151.72999572753906,153.42999267578125,152.44000244140625,293500.0,142.07034301757812,152.6000010172526,-117.5059004336146,,,,,
2018-01-11,157.24000549316406,153.0399932861328,153.07000732421875,156.75,446700.0,146.08714294433594,155.67666625976562,110.2794917269029,,,,,
2018-01-12,159.1699981689453,156.22000122070312,156.97999572753906,156.5,664800.0,145.8541717529297,157.29666646321616,120.51658718331005,,,,,
2018-01-16,158.19000244140625,152.24000549316406,157.9499969482422,152.47999572753906,593500.0,142.10760498046875,154.30333455403647,-20.714108909811877,,,,,
2018-01-17,155.9199981689453,152.13999938964844,152.50999450683594,155.41000366210938,400700.0,144.8383331298828,154.49000040690103,-19.80028422134474,,,,,
2018-01-18,155.85000610351562,151.77000427246094,155.02999877929688,152.6300048828125,607000.0,142.2474365234375,153.4166717529297,-93.10332409269418,,,,,
2018-01-19,156.1699981689453,151.88999938964844,153.0,155.44000244140625,510600.0,144.8662567138672,154.5,-20.12655738872282,,,,,
2018-01-22,156.85000610351562,154.16000366210938,155.27999877929688,156.85000610351562,441800.0,146.1803436279297,155.95333862304688,166.66666666666666,,,,,
2018-01-23,157.67999267578125,155.27000427246094,157.0399932861328,156.57000732421875,442800.0,145.91940307617188,156.5066680908203,101.6797877316457,,,,,
2018-01-24,161.47999572753906,154.7899932861328,156.82000732421875,157.02000427246094,816800.0,146.33880615234375,157.7633310953776,106.57466507976028,,,,,
2018-01-25,157.97000122070312,149.0399932861328,157.35000610351562,151.42999267578125,1292500.0,141.1290283203125,152.8133290608724,-121.30768841068986,,,,,
2018-01-26,148.5,136.25,148.5,139.82000732421878,4000800.0,130.30880737304688,141.5233357747396,-165.2350689172086,,,,,
2018-01-29,145.00999450683594,140.0,140.0,140.97000122070312,1344300.0,131.38058471679688,141.9933319091797,-80.99131515129379,,,,,
2018-01-30,141.6199951171875,138.41999816894528,138.47999572753906,139.91999816894528,630500.0,130.40202331542972,139.98666381835938,-67.17291372425997,152.6515007019043,,,,
2018-01-31,141.0800018310547,134.83000183105472,140.30999755859378,136.66000366210938,865700.0,127.36375427246094,137.5233357747396,-87.01661370274437,151.71650085449218,,,,
2018-02-01,138.63999938964844,133.97000122070312,135.47999572753906,136.88999938964844,586500.0,127.57810974121094,136.5,-100.43225435976879,150.78050079345704,,,,
2018-02-02,136.72000122070312,130.75,135.86000061035156,131.19999694824222,823200.0,122.27519989013672,132.88999938964844,-126.85980115837444,149.56650085449218,,,,
2018-02-05,133.72000122070312,127.0,129.97999572753906,127.01000213623048,989900.0,118.37022399902344,129.24333445231122,-119.84087320134205,148.17350120544432,,,,
2018-02-06,132.94000244140622,123.47000122070312,124.02999877929688,131.66000366210938,1096800.0,122.70388793945312,129.3566691080729,-79.85841435159747,147.0690013885498,,,,
2018-02-07,133.33000183105472,129.02000427246094,131.22999572753906,130.25,657600.0,121.38980102539062,130.86666870117188,-25.785715196978693,145.89500160217284,,,,
2018-02-08,130.99000549316406,124.56999969482422,130.99000549316406,124.5999984741211,746100.0,116.12413024902344,126.72000122070312,-125.03369475477794,144.50300140380858,,,,
2018-02-09,129.0,122.4800033569336,125.7699966430664,127.56999969482422,893400.0,118.89209747314452,126.3500010172526,-91.14979690196141,143.04400138854982,,,,
2018-02-12,130.42999267578122,125.05999755859376,128.5,129.22000122070312,707000.0,120.42987060546876,128.23666381835938,-3.1999676252155087,141.68000144958495,,,,
2018-02-13,130.0,124.5,128.52999877929688,128.88999938964844,713600.0,120.12230682373048,127.79666646321613,-10.557129435162317,140.50050163269043,,,,
2018-02-14,131.3699951171875,127.38999938964844,127.8000030517578,130.97000122070312,649000.0,122.06082916259766,129.90999857584634,138.2040370731958,139.27850151062012,,,,
2018-02-15,133.44000244140622,128.10000610351562,131.69000244140622,130.41999816894528,442800.0,121.5482406616211,130.65333557128906,101.63490683837156,138.16800117492676,,,,
2018-02-16,130.82000732421878,123.5,130.44999694824222,124.83000183105469,1028600.0,116.3385009765625,126.38333638509113,-109.38617051621418,136.63750114440919,,,,
2018-02-20,127.72000122070312,124.2300033569336,124.62999725341795,125.9000015258789,794100.0,117.3357162475586,125.95000203450519,-85.10913514986382,135.09000091552736,,,,
2018-02-21,127.0,123.9499969482422,126.13999938964844,124.0,405500.0,115.56497192382812,124.98333231608072,-79.853061671563,133.4615005493164,,,,
2018-02-22,125.5,122.3000030517578,124.91999816894531,123.41000366210938,567800.0,115.01509857177734,123.7366689046224,-99.70391279948167,131.78100051879883,,,,
2018-02-23,125.87000274658205,122.7300033569336,123.87999725341795,125.0,886100.0,116.49693298339844,124.53333536783856,-46.37858536408058,130.45950088500976,,,,
2018-02-26,136.39999389648438,122.55999755859376,125.26000213623048,133.50999450683594,2388500.0,124.42803955078124,130.82332865397134,166.66666666666669,130.1440002441406,,,,
2018-02-27,134.02000427246094,125.94000244140624,133.10000610351562,127.44000244140624,1244500.0,118.77096557617188,129.13333638509116,62.2274180821213,129.46750030517578,,,,
2018-02-28,131.55999755859378,125.95999908447266,127.8499984741211,129.0,1180700.0,120.22483825683594,128.83999888102213,36.265023877781594,128.9215003967285,140.7865005493164,,,
2018-03-01,128.91000366210938,122.54000091552734,128.77999877929688,123.5199966430664,1371000.0,115.11760711669922,124.99000040690106,-76.77732608720079,128.26450004577637,139.99050045013428,,,
2018-03-02,122.0,115.51000213623048,121.83000183105469,120.4499969482422,1314100.0,112.25643920898438,119.31999969482422,-136.22908533138278,127.44249992370605,139.11150035858154,,,
2018-03-05,120.0,116.5,119.18000030517578,118.73999786376952,1275200.0,110.66277313232422,118.41333262125653,-90.49816881053002,126.81949996948242,138.1930004119873,,,
2018-03-06,122.61000061035156,119.02999877929688,119.98999786376952,121.61000061035156,1371700.0,113.33755493164062,121.08333333333331,-27.47586185087948,126.54949989318848,137.36150054931642,,,
2018-03-07,122.91999816894531,119.11000061035156,120.16000366210938,122.41000366210938,1564700.0,114.08311462402344,121.48000081380206,16.078337408456402,126.08699989318848,136.57800064086913,,,
2018-03-08,127.5,116.02999877929688,126.5500030517578,120.38999938964844,3847500.0,112.20052337646484,121.30666605631512,56.510735778727074,125.5939998626709,135.74450073242187,,,
2018-03-09,127.22000122070312,120.4800033569336,121.6500015258789,126.9499969482422,1615700.0,118.31430053710938,124.88333384195965,164.44228807661713,125.71149978637695,135.10725059509278,,,
2018-03-12,129.38999938964844,126.0,126.9499969482422,126.88999938964844,1032300.0,118.25836944580078,127.42666625976562,119.63761029275624,125.67749977111816,134.360750579834,,,
2018-03-13,127.55999755859376,123.1999969482422,127.02999877929688,123.9000015258789,658400.0,115.47177124023438,124.88666534423828,28.489084038165174,125.41149978637695,133.54575061798096,,,
2018-03-14,124.63999938964844,121.94000244140624,124.41999816894531,122.8499984741211,793000.0,114.4931869506836,123.1433334350586,-46.96656122318435,125.10949974060058,132.8050006866455,137.1834002685547,,
2018-03-15,124.0,120.0,123.20999908447266,120.73999786376952,992900.0,112.5267333984375,121.57999928792316,-115.54311976644932,124.5979995727539,131.938250541687,136.49100021362304,,
2018-03-16,126.37000274658205,122.08999633789062,122.93000030517578,125.88999938964844,1046700.0,117.3263931274414,124.78333282470705,17.45186656224833,124.37149963378906,131.26975040435792,135.89660018920898,,
2018-03-19,126.4499969482422,121.7300033569336,125.56999969482422,123.13999938964844,567600.0,114.76345825195312,123.77333323160809,9.174340058934657,124.28699951171875,130.46225032806396,135.24980026245117,,
2018-03-20,124.6999969482422,122.51000213623048,123.6999969482422,123.06999969482422,488100.0,114.69823455810548,123.42666625976562,7.258698003170588,124.14549942016602,129.61775016784668,134.6138003540039,,
2018-03-21,123.9499969482422,116.95999908447266,123.51000213623048,119.66000366210938,1631700.0,111.52017211914062,120.18999989827472,-114.37673514083352,123.92849960327149,128.69500007629395,133.9320004272461,,
2018-03-22,119.01000213623048,115.0199966430664,118.5500030517578,115.08000183105469,934800.0,107.25173950195312,116.3700002034505,-129.75565439468423,123.51199951171876,127.6465000152588,133.1590005493164,,
2018-03-23,115.06999969482422,109.91999816894531,115.04000091552734,110.29000091552734,1132500.0,102.78758239746094,111.75999959309894,-121.45267468901291,122.77649955749511,126.61800022125244,132.31600051879883,,
2018-03-26,112.7300033569336,108.12000274658205,112.26000213623048,111.6500015258789,1494300.0,104.0550765991211,110.83333587646484,-89.47951684884525,121.68349990844726,125.91375007629395,131.4140005493164,,
2018-03-27,114.30999755859376,110.6500015258789,112.1500015258789,112.54000091552734,1162600.0,104.884521484375,112.5,-38.62819248304993,120.93849983215333,125.20300006866455,130.53480056762695,,
2018-03-28,113.62999725341795,110.56999969482422,111.70999908447266,112.38999938964844,579200.0,105.0902328491211,112.19666544596356,-24.525141141003786,120.10799980163574,124.51475009918212,129.73300064086914,,960466.6666666666
2018-03-29,115.58999633789062,112.83999633789062,113.2699966430664,115.16999816894531,884600.0,107.68965911865234,114.5333302815755,156.87688876997225,119.69049987792968,123.97749996185303,128.92820053100587,,963430.0
2018-04-02,116.19000244140624,108.68000030517578,114.83000183105469,109.4800033569336,990700.0,102.36925506591795,111.45000203450519,-58.530052703363076,119.14200019836426,123.29225006103516,128.0652005004883,,970128.3333333334
2018-04-03,111.62999725341795,108.23999786376952,110.2300033569336,109.55999755859376,1085000.0,102.44403839111328,109.80999755859376,-129.8820757876664,118.68300018310546,122.75125007629394,127.14760040283203,,981996.6666666666
2018-04-04,112.2699966430664,106.0500030517578,107.23999786376952,111.75,1188300.0,104.4917984008789,110.02333323160809,-74.68004238330849,118.19000015258788,122.36975002288818,126.24560028076172,,996433.3333333334
2018-04-05,115.8499984741211,111.43000030517578,112.0500030517578,115.1999969482422,823100.0,107.71772003173828,114.15999857584637,76.71772689060553,117.82949981689453,121.9582498550415,125.41820007324219,,1005196.6666666666
2018-04-06,117.1999969482422,111.95999908447266,114.0999984741211,112.97000122070312,924500.0,105.63256072998048,114.04333241780597,81.12809006618265,117.45849990844727,121.52624988555908,124.53720001220704,,1015398.3333333334
2018-04-09,114.31999969482422,111.47000122070312,113.98999786376952,111.98999786376952,575200.0,104.7162094116211,112.59333292643231,17.6272608323758,116.71049995422364,121.2109998703003,123.7484001159668,,1020093.3333333334
2018-04-10,113.1500015258789,110.38999938964844,113.0,111.2300033569336,916200.0,104.0055694580078,111.59000142415363,-44.369219793022616,115.9275001525879,120.80249996185303,123.1766000366211,,1027918.3333333334
2018-04-11,112.77999877929688,110.16000366210938,110.5,110.66000366210938,800900.0,103.47259521484376,111.20000203450519,-91.33956655273737,115.26550025939942,120.33850002288818,122.57040008544922,,1030186.6666666666
2018-04-12,111.88999938964844,108.27999877929688,111.61000061035156,108.5199966430664,1293300.0,101.47158813476562,109.5633316040039,-122.48791761030589,114.54900016784669,119.82924995422363,121.94240005493164,,1041850.0
2018-04-13,110.27999877929688,106.4499969482422,109.6500015258789,107.5500030517578,881900.0,100.56460571289062,108.09333292643231,-117.74983558254351,113.88950042724609,119.24375,121.36020004272461,,1049870.0
2018-04-16,107.08000183105469,102.4499969482422,107.06999969482422,104.87999725341795,1706500.0,98.06803131103516,104.80333201090497,-136.02391344375758,112.83900032043456,118.60524997711181,120.72,,1068195.0
2018-04-17,106.2699966430664,104.19000244140624,105.4000015258789,104.19000244140624,1513500.0,97.42283630371094,104.88333384195965,-82.1699750154209,111.89150047302246,118.08924999237061,120.17980010986328,,1084910.0
2018-04-18,106.52999877929688,104.12000274658205,104.12999725341795,105.16000366210938,562100.0,98.329833984375,105.27000172932941,-45.27487136261168,110.99600067138672,117.57075004577636,119.74280014038087,,1086915.0
2018-04-19,105.4000015258789,100.37999725341795,105.0,102.3499984741211,637000.0,95.70233154296876,102.70999908447266,-133.03550058019815,110.1305004119873,117.0295000076294,119.1566000366211,,1090151.6666666667
2018-04-20,103.37000274658205,100.66999816894531,102.86000061035156,101.66000366210938,709800.0,95.0571517944336,101.9000015258789,-104.31772604301544,109.45950050354004,116.48575000762939,118.58480010986328,,1088368.3333333333
2018-04-23,102.81999969482422,100.19000244140624,101.66000366210938,101.5199966430664,693500.0,94.92623138427734,101.50999959309894,-79.79632994519145,109.021000289917,115.89874992370605,118.12320007324219,,1078385.0
2018-04-24,102.73999786376952,98.22000122070312,102.62999725341795,99.4499969482422,833400.0,92.9906768798828,100.13666534423828,-107.27481917804691,108.41100006103515,115.04724998474121,117.56080001831054,,1025595.0
2018-04-25,103.9499969482422,98.02999877929688,98.9800033569336,103.2699966430664,1342900.0,96.56257629394531,101.74999745686847,15.923825052193697,107.9474998474121,114.44299983978271,117.04179992675782,,1025571.6666666666
2018-04-26,109.16999816894531,103.0,104.23999786376952,107.83000183105469,1536500.0,100.826416015625,106.66666666666669,166.66666666666612,107.71949996948243,113.91374988555908,116.62059997558593,,1040671.6666666666
2018-04-27,108.75,106.91999816894531,107.8499984741211,107.77999877929688,590400.0,100.77965545654295,107.81666564941406,96.4050666516811,107.35,113.52024993896484,116.15679992675781,,1036083.3333333334
