Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,97.33999633789062,95.56999969482422,96.77999877929688,96.31999969482422,2015000.0,89.31632995605469
2018-01-03,98.68000030517578,96.5999984741211,96.7300033569336,98.54000091552734,1632400.0,91.37490844726562
2018-01-04,100.11000061035156,98.41000366210938,99.5199966430664,98.5199966430664,2156000.0,91.35635375976562
2018-01-05,99.31999969482422,97.87999725341797,98.83999633789062,99.30999755859375,1303100.0,92.08892059326172
2018-01-08,99.30999755859375,97.05000305175781,99.0,98.77999877929688,1857300.0,91.59745025634766
2018-01-09,98.54000091552734,97.19000244140625,98.4800033569336,97.48999786376953,1884900.0,90.98151397705078
2018-01-10,97.55999755859375,96.5999984741211,97.45999908447266,96.79000091552734,1353900.0,90.32823944091797
2018-01-11,97.94999694824219,96.86000061035156,97.05000305175781,97.5999984741211,1277400.0,91.08417510986328
2018-01-12,99.41000366210938,97.76000213623047,97.98999786376953,98.0199966430664,1076300.0,91.47613525390625
2018-01-16,98.86000061035156,96.30999755859375,98.69000244140625,96.73999786376953,1565600.0,90.2815933227539
2018-01-17,98.58000183105469,97.05999755859375,97.56999969482422,97.45999908447266,1212300.0,90.95352172851562
2018-01-18,97.80000305175781,96.80999755859375,97.1500015258789,97.36000061035156,913800.0,90.86019134521484
2018-01-19,99.11000061035156,97.68000030517578,97.7300033569336,99.04000091552734,1306200.0,92.42804718017578
2018-01-22,98.80000305175781,96.69000244140625,98.72000122070312,98.05999755859375,1200100.0,91.51346588134766
2018-01-23,98.58000183105469,97.44000244140625,97.70999908447266,97.48999786376953,818800.0,90.98151397705078
2018-01-24,98.30999755859375,97.04000091552734,97.94999694824219,97.55000305175781,732300.0,91.03752136230469
2018-01-25,98.55000305175781,96.7699966430664,98.0,97.86000061035156,985500.0,91.32682800292969
2018-01-26,98.5999984741211,97.0999984741211,97.98999786376953,98.48999786376953,838900.0,91.91476440429688
2018-01-29,98.9800033569336,97.75,98.33999633789062,98.2300033569336,809600.0,91.67212677001953
2018-01-30,98.37999725341797,96.5199966430664,98.06999969482422,96.54000091552734,1273300.0,90.09494018554688
2018-01-31,97.13999938964844,95.33999633789062,96.58000183105469,95.8499984741211,1798300.0,89.45101165771484
2018-02-01,97.55000305175781,95.0199966430664,95.4000015258789,97.51000213623047,1561100.0,91.00019073486328
2018-02-02,97.41000366210938,95.98999786376953,97.16999816894531,96.04000091552734,1701900.0,89.62832641601562
2018-02-05,98.33000183105469,94.22000122070312,95.55999755859375,94.22000122070312,1687900.0,87.9298324584961
2018-02-06,94.93000030517578,91.1500015258789,92.58000183105469,94.37999725341797,2462000.0,88.07914733886719
2018-02-07,96.2300033569336,93.83000183105469,93.8499984741211,95.08000183105469,1213500.0,88.732421875
2018-02-08,95.66000366210938,91.2300033569336,95.3499984741211,91.33000183105469,1776500.0,85.2327651977539
2018-02-09,93.41000366210938,90.2300033569336,92.2300033569336,92.69000244140625,1648200.0,86.50198364257812
2018-02-12,94.87000274658203,93.1500015258789,93.25,94.22000122070312,1343900.0,87.9298324584961
2018-02-13,95.0,93.2300033569336,93.87000274658203,94.72000122070312,1965700.0,88.39645385742188
2018-02-14,96.08999633789062,94.18000030517578,94.70999908447266,95.61000061035156,1276400.0,89.22703552246094
2018-02-15,97.86000061035156,95.86000061035156,96.08999633789062,97.69000244140625,1836400.0,91.16817474365234
2018-02-16,97.72000122070312,96.11000061035156,97.4000015258789,96.5199966430664,1240400.0,90.07627868652344
2018-02-20,96.12999725341797,94.25,95.9800033569336,94.9000015258789,1170600.0,88.56443786621094
2018-02-21,96.6500015258789,94.83999633789062,94.83999633789062,95.30000305175781,1160000.0,88.937744140625
2018-02-22,96.37999725341797,94.87000274658203,95.61000061035156,95.19000244140625,867200.0,88.83507537841797
2018-02-23,95.75,94.20999908447266,95.4800033569336,95.3499984741211,1406800.0,88.9843978881836
2018-02-26,96.37999725341797,95.37999725341797,95.56999969482422,96.31999969482422,806000.0,89.88964080810547
2018-02-27,96.97000122070312,92.83000183105469,96.45999908447266,92.87999725341797,1660300.0,86.67928314208984
2018-02-28,94.05999755859375,91.87000274658203,92.86000061035156,92.19000244140625,3265600.0,86.03535461425781
2018-03-01,94.36000061035156,91.7699966430664,92.38999938964844,92.5,1115500.0,86.32466888427734
2018-03-02,95.70999908447266,91.9800033569336,91.9800033569336,95.47000122070312,2294800.0,89.09638977050781
2018-03-05,95.58000183105469,94.0999984741211,95.16000366210938,94.44999694824219,1857300.0,88.14447784423828
2018-03-06,94.87000274658203,93.08000183105469,94.87000274658203,94.12000274658203,1468500.0,87.83651733398438
2018-03-07,93.55999755859375,92.45999908447266,93.25,93.38999938964844,1714800.0,87.15522766113281
2018-03-08,94.27999877929688,93.33999633789062,93.77999877929688,93.62000274658203,1671400.0,87.36988067626953
2018-03-09,94.91999816894531,93.70999908447266,94.33000183105469,94.80999755859375,1209100.0,88.48043823242188
2018-03-12,95.4800033569336,94.30999755859375,94.8499984741211,94.75,1253100.0,88.42444610595703
2018-03-13,95.45999908447266,94.31999969482422,95.2699966430664,94.4800033569336,1585500.0,88.17247009277344
2018-03-14,96.01000213623047,93.98999786376953,94.97000122070312,94.20999908447266,1280300.0,87.92049407958984
2018-03-15,95.19000244140625,93.44999694824219,94.30999755859375,93.62000274658203,1693200.0,87.36988067626953
2018-03-16,95.19999694824219,93.68000030517578,93.87000274658203,94.55000305175781,3029900.0,88.2378158569336
2018-03-19,95.08999633789062,93.66000366210938,94.18000030517578,94.37000274658203,1629500.0,88.06981658935547
2018-03-20,96.37000274658203,94.44999694824219,94.69000244140625,95.11000061035156,1925400.0,88.76041412353516
2018-03-21,95.68000030517578,93.20999908447266,95.04000091552734,93.30999755859375,1661400.0,87.08057403564453
2018-03-22,90.0,85.87999725341797,88.4800033569336,85.94000244140625,5256500.0,80.2026138305664
2018-03-23,86.8499984741211,84.22000122070312,85.83000183105469,84.25,2723700.0,78.62542724609375
2018-03-26,86.83000183105469,84.55000305175781,85.48999786376953,84.81999969482422,2123600.0,79.15736389160156
2018-03-27,85.33000183105469,83.66999816894531,84.76000213623047,84.22000122070312,1430100.0,78.59744262695312
2018-03-28,84.7300033569336,83.91000366210938,84.26000213623047,84.37999725341797,1857500.0,78.74674987792969
2018-03-29,85.63999938964844,84.20999908447266,84.77999877929688,85.25,1319900.0,79.55867767333984
2018-04-02,86.02999877929688,82.37999725341797,86.01000213623047,84.06999969482422,2188500.0,78.45744323730469
2018-04-03,85.37999725341797,83.56999969482422,84.26000213623047,84.55999755859375,1381300.0,78.91472625732422
2018-04-04,87.04000091552734,83.75,83.75,86.83999633789062,1829200.0,81.04251861572266
2018-04-05,87.08000183105469,86.05999755859375,87.08000183105469,86.66999816894531,1852800.0,80.88387298583984
2018-04-06,87.08999633789062,85.83000183105469,86.01000213623047,86.86000061035156,1757600.0,81.06118774414062
2018-04-09,87.91000366210938,86.4800033569336,87.29000091552734,86.55000305175781,2084300.0,81.36202239990234
2018-04-10,87.25,85.87000274658203,87.08999633789062,86.58999633789062,1698400.0,81.39960479736328
2018-04-11,87.04000091552734,86.04000091552734,86.31999969482422,86.5,970000.0,81.31500244140625
2018-04-12,87.69000244140625,86.66999816894531,87.12999725341797,86.8499984741211,1040900.0,81.64402770996094
2018-04-13,87.87999725341797,86.86000061035156,87.27999877929688,87.72000122070312,1785500.0,82.46188354492188
2018-04-16,89.12000274658203,88.0,88.0,88.94999694824219,1618500.0,83.6181411743164
2018-04-17,90.41999816894531,88.87999725341797,89.95999908447266,89.41999816894531,1318700.0,84.0599594116211
2018-04-18,90.58000183105469,89.33999633789062,89.55000305175781,89.76000213623047,1137800.0,84.37958526611328
2018-04-19,90.0999984741211,88.94999694824219,89.73999786376953,89.76000213623047,843900.0,84.37958526611328
2018-04-20,91.3499984741211,90.36000061035156,90.72000122070312,91.05000305175781,1773800.0,85.59226989746094
2018-04-23,91.3499984741211,89.8499984741211,91.0199966430664,91.05000305175781,1500300.0,85.59226989746094
2018-04-24,91.87999725341797,89.69000244140625,91.58000183105469,90.4000015258789,1004700.0,84.98123931884766
2018-04-25,91.48999786376953,90.05999755859375,90.51000213623047,91.12000274658203,908200.0,85.65806579589844
2018-04-26,93.5,91.63999938964844,91.63999938964844,92.8499984741211,1413500.0,87.28437805175781
2018-04-27,95.43000030517578,92.75,93.01000213623047,94.44000244140625,1346400.0,88.77906036376953
2018-04-30,94.69000244140625,92.72000122070312,94.69000244140625,92.86000061035156,2533700.0,87.29376983642578
2018-05-01,93.41000366210938,92.1500015258789,92.7699966430664,93.30000305175781,956300.0,87.70741271972656
2018-05-02,93.3499984741211,91.77999877929688,92.83000183105469,91.98999786376953,1003100.0,86.47591400146484
2018-05-03,92.13999938964844,91.08999633789062,91.87000274658203,91.83000183105469,869500.0,86.32551574707031
