Date,High,Low,Open,Close,Volume,Adj Close
2020-12-30,33.34000015258789,15.550000190734863,20.010000228881836,15.975000381469727,129400,15.975000381469727
2020-12-31,17.18000030517578,13.850000381469727,15.890000343322754,14.949999809265137,95700,14.949999809265137
2021-01-04,15.9399995803833,13.170000076293945,15.9399995803833,13.399999618530273,76900,13.399999618530273
2021-01-05,16.969999313354492,13.5,13.710000038146973,16.729999542236328,82200,16.729999542236328
2021-01-06,17.459999084472656,15.829999923706055,17.450000762939453,16.1200008392334,48500,16.1200008392334
2021-01-07,16.59000015258789,14.961000442504883,16.450000762939453,16.100000381469727,43700,16.100000381469727
2021-01-08,16.799999237060547,15.5,16.510000228881836,16.459999084472656,38700,16.459999084472656
2021-01-11,17.479999542236328,15.930000305175781,16.459999084472656,16.600000381469727,39100,16.600000381469727
2021-01-12,17.049999237060547,15.34000015258789,17.049999237060547,15.553999900817871,34400,15.553999900817871
2021-01-13,15.4399995803833,14.90999984741211,15.100000381469727,14.960000038146973,20700,14.960000038146973
2021-01-14,15.430000305175781,14.550000190734863,14.970000267028809,14.989999771118164,32000,14.989999771118164
2021-01-15,14.979999542236328,14.324000358581543,14.9399995803833,14.649999618530273,25700,14.649999618530273
2021-01-19,15.199999809265137,14.380000114440918,15.149999618530273,14.960000038146973,16200,14.960000038146973
2021-01-20,16.399999618530273,15.196000099182129,15.3100004196167,16.3799991607666,65000,16.3799991607666
2021-01-21,16.773000717163086,15.699999809265137,16.5,16.049999237060547,46700,16.049999237060547
2021-01-22,15.800000190734863,14.850000381469727,15.800000190734863,15.75,54800,15.75
2021-01-25,15.729999542236328,14.75100040435791,15.729999542236328,15.199999809265137,49300,15.199999809265137
2021-01-26,15.59000015258789,14.899999618530273,15.399999618530273,15.529999732971191,48500,15.529999732971191
2021-01-27,16.033000946044922,15.34000015258789,15.59000015258789,15.550000190734863,104600,15.550000190734863
2021-01-28,18.479999542236328,15.5,15.819999694824219,17.0,136600,17.0
2021-01-29,17.899999618530273,15.75,17.459999084472656,17.0,89600,17.0
2021-02-01,16.950000762939453,15.800000190734863,16.850000381469727,16.31999969482422,159700,16.31999969482422
2021-02-02,16.729999542236328,15.8100004196167,16.729999542236328,16.299999237060547,94200,16.299999237060547
2021-02-03,16.239999771118164,15.359999656677246,15.869999885559082,15.670000076293945,186900,15.670000076293945
2021-02-04,14.75,13.449999809265137,13.579999923706055,13.6899995803833,1409300,13.6899995803833
2021-02-05,15.149999618530273,14.140000343322754,14.25,15.0600004196167,199400,15.0600004196167
2021-02-08,15.9399995803833,14.600000381469727,15.449999809265137,15.5,176100,15.5
2021-02-09,15.654999732971191,15.119999885559082,15.369999885559082,15.399999618530273,65800,15.399999618530273
2021-02-10,15.449999809265137,14.670000076293945,15.449999809265137,14.9399995803833,56400,14.9399995803833
2021-02-11,15.0,13.949999809265137,15.0,14.050000190734863,84500,14.050000190734863
2021-02-12,14.699999809265137,14.050000190734863,14.050000190734863,14.380000114440918,55000,14.380000114440918
2021-02-16,14.649999618530273,14.079999923706055,14.449999809265137,14.34000015258789,46200,14.34000015258789
2021-02-17,14.279999732971191,13.390000343322754,14.0,13.65999984741211,93300,13.65999984741211
2021-02-18,15.5,13.600000381469727,13.760000228881836,15.470000267028809,113900,15.470000267028809
2021-02-19,19.0,15.75,18.079999923706055,16.06999969482422,773900,16.06999969482422
2021-02-22,16.628999710083008,14.510000228881836,16.350000381469727,14.84000015258789,148900,14.84000015258789
2021-02-23,14.470000267028809,13.0,14.460000038146973,14.170000076293945,159600,14.170000076293945
2021-02-24,14.40999984741211,13.5,14.010000228881836,14.069999694824219,34100,14.069999694824219
2021-02-25,14.25,13.100000381469727,13.760000228881836,13.380000114440918,91800,13.380000114440918
2021-02-26,13.850000381469727,12.729999542236328,13.149999618530273,13.4399995803833,65000,13.4399995803833
2021-03-01,13.5,13.071999549865723,13.34000015258789,13.229999542236328,32100,13.229999542236328
2021-03-02,14.279999732971191,13.329999923706055,13.460000038146973,14.0,69000,14.0
2021-03-03,14.050000190734863,12.890000343322754,13.829999923706055,13.119999885559082,49400,13.119999885559082
2021-03-04,13.0,11.600000381469727,12.9399995803833,11.960000038146973,95100,11.960000038146973
2021-03-05,12.140000343322754,10.095000267028809,11.75,11.699999809265137,147500,11.699999809265137
2021-03-08,12.5600004196167,11.369999885559082,12.470000267028809,11.539999961853027,41400,11.539999961853027
2021-03-09,12.100000381469727,11.40999984741211,11.5,11.760000228881836,46000,11.760000228881836
2021-03-10,12.220000267028809,11.800000190734863,12.109999656677246,12.109999656677246,58800,12.109999656677246
2021-03-11,12.449999809265137,11.510000228881836,12.220000267028809,11.84000015258789,44200,11.84000015258789
