Date,High,Low,Open,Close,Volume,Adj Close
2020-07-24,45.0,42.650001525878906,43.0,42.84000015258789,16900.0,41.98938751220703
2020-07-27,43.0,41.380001068115234,41.5,42.58000183105469,89600.0,41.73455810546875
2020-07-28,43.4900016784668,40.34000015258789,43.4900016784668,41.68000030517578,715500.0,40.85242462158203
2020-07-29,44.47999954223633,41.79999923706055,42.27000045776367,43.779998779296875,366900.0,42.91072082519531
2020-07-30,45.220001220703125,40.720001220703125,44.900001525878906,40.720001220703125,5623500.0,39.91148376464844
2020-07-31,45.22999954223633,41.36000061035156,41.5,44.939998626708984,2062900.0,44.047691345214844
2020-08-03,47.95000076293945,45.150001525878906,45.25,47.0,3570100.0,46.06679153442383
2020-08-04,47.040000915527344,45.119998931884766,46.5,45.16999816894531,1413700.0,44.27312469482422
2020-08-05,48.2400016784668,45.45000076293945,46.43000030517578,46.7400016784668,823900.0,45.811954498291016
2020-08-06,46.720001220703125,45.79999923706055,46.20000076293945,46.540000915527344,524600.0,45.61592483520508
2020-08-07,48.47999954223633,45.959999084472656,46.06999969482422,48.02000045776367,730600.0,47.0665397644043
2020-08-10,48.66999816894531,47.470001220703125,48.66999816894531,48.220001220703125,436800.0,47.262569427490234
2020-08-11,48.880001068115234,46.970001220703125,48.779998779296875,47.150001525878906,401500.0,46.21381378173828
2020-08-12,48.279998779296875,47.18000030517578,47.34000015258789,47.31999969482422,601300.0,46.38043212890625
2020-08-13,47.36000061035156,46.4900016784668,47.029998779296875,46.779998779296875,374100.0,45.85115432739258
2020-08-14,47.119998931884766,46.470001220703125,46.689998626708984,47.099998474121094,489300.0,46.16480255126953
2020-08-17,47.4900016784668,46.58000183105469,47.400001525878906,46.869998931884766,620900.0,45.939369201660156
2020-08-18,47.40999984741211,46.33000183105469,47.0,46.560001373291016,238100.0,45.63552474975586
2020-08-19,48.915000915527344,46.54999923706055,46.97999954223633,48.81999969482422,869300.0,47.850650787353516
2020-08-20,50.59000015258789,48.290000915527344,48.54999923706055,50.54999923706055,517900.0,49.546302795410156
2020-08-21,51.29999923706055,50.099998474121094,50.810001373291016,51.099998474121094,673100.0,50.085384368896484
2020-08-24,53.31999969482422,51.40999984741211,51.720001220703125,53.27000045776367,988700.0,52.21229934692383
