Date,High,Low,Open,Close,Volume,Adj Close
2020-11-16,10.0,10.0,10.0,10.0,100,10.0
2020-11-17,9.979999542236328,9.90999984741211,9.90999984741211,9.949999809265137,869500,9.949999809265137
2020-11-18,9.979999542236328,9.949999809265137,9.960000038146973,9.970000267028809,143500,9.970000267028809
2020-11-19,9.989999771118164,9.970000267028809,9.979999542236328,9.979999542236328,128800,9.979999542236328
2020-11-20,9.975000381469727,9.960000038146973,9.975000381469727,9.970000267028809,94300,9.970000267028809
2020-11-23,10.0,9.960000038146973,9.960000038146973,9.989999771118164,149400,9.989999771118164
2020-11-24,9.994999885559082,9.970000267028809,9.989999771118164,9.989999771118164,43900,9.989999771118164
2020-11-25,10.050000190734863,9.989999771118164,10.0,10.0,36300,10.0
2020-11-27,10.032999992370605,10.0,10.0,10.032999992370605,600,10.032999992370605
2020-11-30,10.085000038146973,10.0,10.0,10.085000038146973,722400,10.085000038146973
2020-12-01,10.069999694824219,10.039999961853027,10.050000190734863,10.055000305175781,66400,10.055000305175781
2020-12-02,10.09000015258789,10.050000190734863,10.050000190734863,10.09000015258789,50600,10.09000015258789
2020-12-03,10.079999923706055,10.050000190734863,10.050000190734863,10.069999694824219,54400,10.069999694824219
2020-12-04,10.149999618530273,10.069999694824219,10.069999694824219,10.149999618530273,122700,10.149999618530273
2020-12-07,10.140000343322754,10.114999771118164,10.140000343322754,10.119999885559082,1500,10.119999885559082
2020-12-08,10.140000343322754,10.119999885559082,10.140000343322754,10.130000114440918,13800,10.130000114440918
2020-12-09,10.130000114440918,10.114999771118164,10.114999771118164,10.119999885559082,4100,10.119999885559082
2020-12-10,10.149999618530273,10.109999656677246,10.135000228881836,10.109999656677246,44800,10.109999656677246
2020-12-11,10.199999809265137,10.109999656677246,10.109999656677246,10.199999809265137,147700,10.199999809265137
2020-12-14,10.25,10.149999618530273,10.25,10.25,25800,10.25
2020-12-15,10.350000381469727,10.210000038146973,10.350000381469727,10.34000015258789,2400,10.34000015258789
2020-12-16,10.329999923706055,10.199999809265137,10.329999923706055,10.289999961853027,36100,10.289999961853027
2020-12-17,10.350000381469727,10.270000457763672,10.270000457763672,10.350000381469727,41500,10.350000381469727
2020-12-18,10.399999618530273,10.25,10.399999618530273,10.25,3500,10.25
2020-12-21,10.399999618530273,10.289999961853027,10.390000343322754,10.34000015258789,10200,10.34000015258789
2020-12-22,11.105999946594238,10.260000228881836,10.359999656677246,10.460000038146973,80200,10.460000038146973
2020-12-23,11.220000267028809,10.300000190734863,10.350000381469727,10.350000381469727,22500,10.350000381469727
2020-12-24,10.479999542236328,10.324999809265137,10.479999542236328,10.449999809265137,63000,10.449999809265137
2020-12-28,10.600000381469727,10.399999618530273,10.59000015258789,10.539999961853027,21400,10.539999961853027
2020-12-29,10.579999923706055,10.460000038146973,10.479999542236328,10.569999694824219,7800,10.569999694824219
2020-12-30,10.895000457763672,10.550000190734863,10.59000015258789,10.649999618530273,54000,10.649999618530273
2020-12-31,10.84000015258789,10.479999542236328,10.800000190734863,10.489999771118164,5400,10.489999771118164
2021-01-04,10.819999694824219,10.444999694824219,10.538000106811523,10.520000457763672,35000,10.520000457763672
2021-01-05,10.729999542236328,10.5600004196167,10.649999618530273,10.649999618530273,26500,10.649999618530273
2021-01-06,10.65999984741211,10.625,10.649999618530273,10.649999618530273,21600,10.649999618530273
2021-01-07,10.699999809265137,10.649999618530273,10.649999618530273,10.699999809265137,16800,10.699999809265137
2021-01-08,10.850000381469727,10.649999618530273,10.75,10.850000381469727,3300,10.850000381469727
2021-01-11,10.829999923706055,10.729999542236328,10.729999542236328,10.789999961853027,1100,10.789999961853027
2021-01-12,10.829999923706055,10.614999771118164,10.829999923706055,10.649999618530273,1800,10.649999618530273
2021-01-13,10.850000381469727,10.699999809265137,10.699999809265137,10.710000038146973,81700,10.710000038146973
2021-01-14,11.09000015258789,10.699999809265137,10.800000190734863,10.890000343322754,73600,10.890000343322754
2021-01-15,11.100000381469727,10.850000381469727,11.100000381469727,11.029999732971191,10500,11.029999732971191
2021-01-19,10.930000305175781,10.75,10.930000305175781,10.75,3900,10.75
2021-01-20,10.899999618530273,10.75,10.899999618530273,10.84000015258789,12200,10.84000015258789
2021-01-21,11.0,10.770000457763672,10.989999771118164,10.770000457763672,6900,10.770000457763672
2021-01-22,10.9399995803833,10.75,10.920000076293945,10.75,6700,10.75
2021-01-25,11.09000015258789,10.75,10.899999618530273,10.75,21700,10.75
2021-01-26,11.0,10.75,11.0,10.75,5100,10.75
2021-01-27,10.920000076293945,10.609999656677246,10.760000228881836,10.789999961853027,9600,10.789999961853027
2021-01-28,10.800000190734863,10.25,10.3100004196167,10.619999885559082,74600,10.619999885559082
2021-01-29,10.640000343322754,10.529999732971191,10.640000343322754,10.579999923706055,1900,10.579999923706055
2021-02-01,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0,10.579999923706055
2021-02-02,10.75,10.739999771118164,10.739999771118164,10.75,7200,10.75
2021-02-03,10.949999809265137,10.710000038146973,10.789999961853027,10.760000228881836,3200,10.760000228881836
2021-02-04,10.9399995803833,10.649999618530273,10.649999618530273,10.930000305175781,2600,10.930000305175781
2021-02-05,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0,10.930000305175781
2021-02-08,10.850000381469727,10.710000038146973,10.710000038146973,10.850000381469727,21400,10.850000381469727
2021-02-09,10.819999694824219,10.800000190734863,10.819999694824219,10.800000190734863,10600,10.800000190734863
2021-02-10,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,4100,10.899999618530273
2021-02-11,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,300,10.899999618530273
2021-02-12,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0,10.899999618530273
2021-02-16,10.9399995803833,10.899999618530273,10.899999618530273,10.899999618530273,47400,10.899999618530273
2021-02-17,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0,10.899999618530273
2021-02-18,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0,10.899999618530273
2021-02-19,10.949999809265137,10.920000076293945,10.920000076293945,10.949999809265137,10400,10.949999809265137
2021-02-22,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0,10.949999809265137
2021-02-23,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0,10.949999809265137
2021-02-24,10.800000190734863,10.75,10.760000228881836,10.760000228881836,3300,10.760000228881836
2021-02-25,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,200,10.770000457763672
2021-02-26,10.61299991607666,10.270000457763672,10.569999694824219,10.270000457763672,2500,10.270000457763672
2021-03-01,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0,10.270000457763672
2021-03-02,10.852999687194824,10.399999618530273,10.852999687194824,10.399999618530273,2100,10.399999618530273
2021-03-03,10.399999618530273,10.359999656677246,10.359999656677246,10.399999618530273,2800,10.399999618530273
2021-03-04,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,10.399999618530273
