Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,3.9000000953674316,3.700000047683716,3.799999952316284,3.799999952316284,265500.0,3.2594594955444336
2018-01-03,3.8499999046325684,3.700000047683716,3.75,3.799999952316284,215300.0,3.2594594955444336
2018-01-04,3.9000000953674316,3.700000047683716,3.9000000953674316,3.75,206100.0,3.216571807861328
2018-01-05,3.8499999046325684,3.700000047683716,3.799999952316284,3.75,180400.0,3.216571807861328
2018-01-08,4.300000190734863,3.75,3.950000047683716,3.8499999046325684,808100.0,3.30234694480896
2018-01-09,4.199999809265137,3.799999952316284,3.8499999046325684,4.050000190734863,728900.0,3.473897695541382
2018-01-10,4.150000095367432,3.950000047683716,4.050000190734863,4.0,304100.0,3.4310100078582764
2018-01-11,4.199999809265137,3.950000047683716,4.0,4.150000095367432,495300.0,3.5596730709075928
2018-01-12,4.150000095367432,3.950000047683716,4.150000095367432,4.099999904632568,285900.0,3.516785144805908
2018-01-16,4.150000095367432,3.950000047683716,4.099999904632568,4.0,314400.0,3.4310100078582764
2018-01-17,4.099999904632568,3.9000000953674316,4.0,3.950000047683716,233800.0,3.388122320175171
2018-01-18,4.050000190734863,3.9000000953674316,3.9000000953674316,4.0,231800.0,3.4310100078582764
2018-01-19,4.050000190734863,3.799999952316284,3.950000047683716,3.9000000953674316,339100.0,3.3452348709106445
2018-01-22,4.0,3.75,3.9000000953674316,3.799999952316284,320500.0,3.2594594955444336
2018-01-23,3.8499999046325684,3.700000047683716,3.75,3.799999952316284,170700.0,3.2594594955444336
2018-01-24,3.9000000953674316,3.7300000190734863,3.75,3.799999952316284,198000.0,3.2594594955444336
2018-01-25,3.799999952316284,3.700000047683716,3.799999952316284,3.75,98000.0,3.216571807861328
2018-01-26,3.9000000953674316,3.6500000953674316,3.75,3.9000000953674316,186300.0,3.3452348709106445
2018-01-29,3.8499999046325684,3.5,3.799999952316284,3.549999952316284,592300.0,3.0450212955474854
2018-01-30,3.700000047683716,3.549999952316284,3.549999952316284,3.5999999046325684,194600.0,3.087908983230591
2018-01-31,3.6500000953674316,3.4000000953674316,3.5999999046325684,3.450000047683716,291600.0,2.9592461585998535
2018-02-01,3.5999999046325684,3.3499999046325684,3.5,3.450000047683716,236600.0,2.9592461585998535
2018-02-02,3.4800000190734863,3.299999952316284,3.4000000953674316,3.299999952316284,231500.0,2.830583333969116
2018-02-05,3.450000047683716,3.299999952316284,3.299999952316284,3.299999952316284,181400.0,2.830583333969116
2018-02-06,3.4000000953674316,3.200000047683716,3.25,3.4000000953674316,351300.0,2.916358470916748
2018-02-07,3.549999952316284,3.3499999046325684,3.4000000953674316,3.450000047683716,181600.0,2.9592461585998535
2018-02-08,3.549999952316284,3.299999952316284,3.450000047683716,3.3499999046325684,221100.0,2.8734707832336426
2018-02-09,3.4000000953674316,3.049999952316284,3.4000000953674316,3.200000047683716,266700.0,2.7448079586029053
2018-02-12,3.359999895095825,3.1500000953674316,3.1500000953674316,3.299999952316284,215300.0,2.830583333969116
2018-02-13,3.5999999046325684,3.200000047683716,3.200000047683716,3.25,232500.0,2.7876956462860107
2018-02-14,3.4800000190734863,3.1500000953674316,3.25,3.450000047683716,154300.0,2.9592461585998535
2018-02-15,3.5,3.4000000953674316,3.5,3.4000000953674316,90400.0,2.916358470916748
2018-02-16,3.5999999046325684,3.3499999046325684,3.3499999046325684,3.549999952316284,264500.0,3.0450212955474854
2018-02-20,3.5999999046325684,3.4000000953674316,3.549999952316284,3.4000000953674316,110900.0,2.916358470916748
2018-02-21,3.700000047683716,3.450000047683716,3.450000047683716,3.5999999046325684,171800.0,3.087908983230591
2018-02-22,4.400000095367432,3.75,3.9000000953674316,3.8499999046325684,986400.0,3.30234694480896
2018-02-23,4.050000190734863,3.75,3.8499999046325684,3.950000047683716,334900.0,3.388122320175171
2018-02-26,4.099999904632568,3.930000066757202,4.0,4.050000190734863,243300.0,3.473897695541382
2018-02-27,4.099999904632568,3.9000000953674316,4.050000190734863,3.950000047683716,247100.0,3.388122320175171
2018-02-28,4.090000152587891,3.8499999046325684,3.950000047683716,3.8499999046325684,299900.0,3.30234694480896
2018-03-01,4.03000020980835,3.799999952316284,3.9000000953674316,4.0,156100.0,3.4310100078582764
2018-03-02,4.03000020980835,3.9000000953674316,3.950000047683716,4.0,134200.0,3.4310100078582764
2018-03-05,4.099999904632568,3.9000000953674316,3.950000047683716,3.950000047683716,268100.0,3.388122320175171
2018-03-06,4.0,3.9000000953674316,3.950000047683716,3.950000047683716,112700.0,3.388122320175171
2018-03-07,4.050000190734863,3.950000047683716,3.950000047683716,3.950000047683716,140800.0,3.388122320175171
2018-03-08,4.0,3.9000000953674316,3.950000047683716,3.950000047683716,118600.0,3.388122320175171
2018-03-09,4.059999942779541,3.950000047683716,4.0,4.0,303800.0,3.4310100078582764
2018-03-12,4.099999904632568,3.819999933242798,4.050000190734863,4.0,223200.0,3.4310100078582764
2018-03-13,4.050000190734863,3.8499999046325684,4.050000190734863,3.950000047683716,154800.0,3.388122320175171
