Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,33.599998474121094,32.0,33.599998474121094,32.0,14000.0,29.31618881225586
2018-01-03,32.150001525878906,31.25,32.150001525878906,31.25,9800.0,28.62908935546875
2018-01-04,32.150001525878906,30.899999618530273,31.450000762939453,31.850000381469727,11300.0,29.178770065307617
2018-01-05,32.849998474121094,31.229999542236328,31.950000762939453,32.150001525878906,10600.0,29.4536075592041
2018-01-08,32.04999923706055,31.700000762939453,31.899999618530273,31.75,7500.0,29.087160110473633
2018-01-09,31.8799991607666,30.90999984741211,31.799999237060547,31.350000381469727,31100.0,28.720703125
2018-01-10,31.450000762939453,30.75,31.25,30.899999618530273,11600.0,28.308446884155273
2018-01-11,32.099998474121094,30.950000762939453,30.950000762939453,31.850000381469727,7600.0,29.178770065307617
2018-01-12,32.900001525878906,31.700000762939453,31.799999237060547,31.850000381469727,24000.0,29.178770065307617
2018-01-16,32.20000076293945,31.350000381469727,32.04999923706055,31.350000381469727,9200.0,28.720703125
2018-01-17,31.950000762939453,31.049999237060547,31.649999618530273,31.5,11200.0,28.858121871948242
2018-01-18,32.099998474121094,31.0,31.450000762939453,31.799999237060547,23600.0,29.13296127319336
2018-01-19,32.75,31.5,31.5,32.70000076293945,12800.0,29.957473754882812
2018-01-22,32.650001525878906,31.899999618530273,32.650001525878906,32.54999923706055,6900.0,29.820058822631836
2018-01-23,33.0,32.29999923706055,32.29999923706055,32.95000076293945,7900.0,30.18651580810547
2018-01-24,32.79999923706055,31.979999542236328,32.79999923706055,32.04999923706055,6900.0,29.36199378967285
2018-01-25,32.400001525878906,31.989999771118164,32.099998474121094,32.349998474121094,6600.0,29.63683319091797
2018-01-26,32.5,31.0,32.5,31.350000381469727,16200.0,28.720703125
2018-01-29,32.290000915527344,30.700000762939453,31.299999237060547,31.149999618530273,27100.0,28.537473678588867
2018-01-30,31.649999618530273,30.8799991607666,30.899999618530273,31.25,17600.0,28.62908935546875
2018-01-31,32.04999923706055,31.049999237060547,31.350000381469727,31.799999237060547,20200.0,29.13296127319336
2018-02-01,31.799999237060547,30.600000381469727,31.799999237060547,31.299999237060547,35500.0,28.674896240234375
2018-02-02,31.200000762939453,30.700000762939453,31.200000762939453,30.700000762939453,15100.0,28.12522315979004
2018-02-05,30.84000015258789,29.450000762939453,30.399999618530273,29.700000762939453,19000.0,27.209089279174805
2018-02-06,30.200000762939453,28.950000762939453,29.149999618530273,29.75,48700.0,27.254894256591797
2018-02-07,30.450000762939453,29.5,29.75,29.899999618530273,10900.0,27.39231300354004
2018-02-08,30.299999237060547,28.899999618530273,29.850000381469727,29.0,18000.0,26.56779670715332
