Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,115.30999755859375,113.81999969482422,113.94999694824219,115.02999877929688,288900.0,111.45125579833984
2018-01-03,117.41000366210938,115.0999984741211,115.0999984741211,116.72000122070312,285900.0,113.08867645263672
2018-01-04,117.73999786376953,115.18000030517578,116.79000091552734,116.70999908447266,259200.0,113.0789794921875
2018-01-05,119.01000213623047,116.91999816894531,116.91999816894531,118.80999755859375,278100.0,115.11363983154297
2018-01-08,124.04000091552734,120.3499984741211,120.3499984741211,122.48999786376953,361500.0,118.67915344238281
2018-01-09,123.0,120.37000274658203,123.0,120.52999877929688,229000.0,116.7801513671875
2018-01-10,122.6500015258789,119.44999694824219,119.98999786376953,120.58000183105469,179100.0,116.8285903930664
2018-01-11,123.44000244140625,120.02999877929688,121.16000366210938,123.01000213623047,158600.0,119.18297576904297
2018-01-12,124.95999908447266,122.75,122.75,124.4800033569336,240100.0,120.60724639892578
2018-01-16,125.87000274658203,120.0,125.05000305175781,121.37999725341797,198500.0,117.60368347167969
2018-01-17,122.22000122070312,119.79000091552734,121.61000061035156,120.02999877929688,140400.0,116.29569244384766
2018-01-18,122.5199966430664,119.7699966430664,120.54000091552734,121.04000091552734,218300.0,117.27427673339844
2018-01-19,123.33999633789062,120.18000030517578,120.81999969482422,123.13999938964844,144200.0,119.30892944335938
2018-01-22,125.33000183105469,122.62000274658203,122.98999786376953,125.33000183105469,124600.0,121.43079376220703
2018-01-23,125.43000030517578,123.01000213623047,124.91999816894531,124.79000091552734,116000.0,120.90760803222656
2018-01-24,125.83000183105469,123.29000091552734,125.25,125.22000122070312,131700.0,121.3242416381836
2018-01-25,125.95999908447266,124.01000213623047,125.94000244140625,125.31999969482422,145600.0,121.42111206054688
2018-01-26,126.8499984741211,124.4000015258789,125.54000091552734,126.56999969482422,167800.0,122.6322250366211
2018-01-29,127.98999786376953,125.93000030517578,126.36000061035156,126.13999938964844,143700.0,122.2155990600586
2018-01-30,126.69999694824219,123.75,125.08999633789062,125.70999908447266,128700.0,121.79898071289062
2018-01-31,127.05000305175781,123.7699966430664,126.58999633789062,124.95999908447266,202200.0,121.07231140136719
2018-02-01,124.87999725341797,122.37999725341797,124.73999786376953,123.91000366210938,200300.0,120.05498504638672
2018-02-02,124.41000366210938,119.91999816894531,123.36000061035156,120.27999877929688,154500.0,116.53792572021484
2018-02-05,120.29000091552734,114.52999877929688,119.36000061035156,114.91000366210938,292500.0,111.3349838256836
2018-02-06,118.5199966430664,111.94999694824219,113.0,117.29000091552734,256900.0,113.64093780517578
2018-02-07,118.75,115.22000122070312,117.25,116.5999984741211,205100.0,112.972412109375
2018-02-08,117.79000091552734,114.6500015258789,117.22000122070312,114.77999877929688,211000.0,111.20905303955078
2018-02-09,117.72000122070312,112.18000030517578,115.80000305175781,116.56999969482422,227700.0,112.9433364868164
2018-02-12,119.2699966430664,115.2699966430664,117.20999908447266,117.9000015258789,175300.0,114.2319564819336
2018-02-13,119.25,114.83999633789062,117.5199966430664,118.05000305175781,350500.0,114.37728118896484
2018-02-14,117.80000305175781,109.22000122070312,117.80000305175781,111.51000213623047,1179000.0,108.040771484375
2018-02-15,113.73999786376953,108.70999908447266,112.83000183105469,111.25,485000.0,107.7888412475586
2018-02-16,113.81999969482422,110.51000213623047,110.62000274658203,111.11000061035156,387400.0,107.65320587158203
2018-02-20,112.33999633789062,109.08000183105469,110.5,109.4800033569336,342600.0,106.07392883300781
2018-02-21,112.13999938964844,108.73999786376953,109.88999938964844,110.9000015258789,289800.0,107.44975280761719
2018-02-22,112.08999633789062,109.94999694824219,111.30000305175781,110.04000091552734,178100.0,106.61650085449219
2018-02-23,111.66999816894531,109.54000091552734,110.75,111.12000274658203,203000.0,107.66291046142578
2018-02-26,111.58999633789062,109.2699966430664,111.5199966430664,110.68000030517578,241000.0,107.23657989501953
2018-02-27,112.20999908447266,106.81999969482422,110.87000274658203,107.55999755859375,365100.0,104.21363830566406
2018-02-28,107.80999755859375,103.88999938964844,107.72000122070312,103.88999938964844,534000.0,100.65782165527344
2018-03-01,105.91000366210938,102.79000091552734,103.93000030517578,103.51000213623047,432900.0,100.28966522216797
2018-03-02,103.66000366210938,100.19999694824219,102.56999969482422,103.20999908447266,362000.0,99.9990005493164
2018-03-05,104.70999908447266,101.94000244140625,102.72000122070312,104.08000183105469,243200.0,100.84192657470703
2018-03-06,106.66000366210938,102.94999694824219,104.08000183105469,106.16000366210938,259300.0,102.85721588134766
2018-03-07,106.08000183105469,104.52999877929688,105.25,105.54000091552734,214600.0,102.25650787353516
2018-03-08,106.0,103.7699966430664,105.68000030517578,104.06999969482422,242700.0,101.09086608886719
2018-03-09,107.58000183105469,104.0,105.26000213623047,106.9800033569336,199500.0,103.91754150390625
2018-03-12,109.06999969482422,106.44999694824219,107.0,107.16999816894531,235500.0,104.10210418701172
2018-03-13,108.61000061035156,105.86000061035156,107.69999694824219,106.4000015258789,174500.0,103.35415649414062
2018-03-14,108.62000274658203,106.5199966430664,108.48999786376953,106.95999908447266,186500.0,103.89811706542969
2018-03-15,107.68000030517578,104.76000213623047,107.30999755859375,105.2699966430664,178400.0,102.25650024414062
2018-03-16,107.30000305175781,104.70999908447266,105.31999969482422,106.19000244140625,335700.0,103.1501693725586
2018-03-19,106.61000061035156,103.43000030517578,106.19000244140625,104.83999633789062,224500.0,101.83879089355469
2018-03-20,102.88999938964844,99.3499984741211,99.7300033569336,102.1500015258789,353900.0,99.22581481933594
2018-03-21,104.05999755859375,101.97000122070312,101.97000122070312,102.16000366210938,189000.0,99.23551940917969
2018-03-22,102.43000030517578,100.19999694824219,101.55000305175781,100.33999633789062,275700.0,97.46762084960938
2018-03-23,102.11000061035156,99.98999786376953,100.88999938964844,100.29000091552734,196500.0,97.41905212402344
2018-03-26,101.79000091552734,99.83999633789062,101.45999908447266,101.45999908447266,320100.0,98.55558013916016
2018-03-27,101.76000213623047,98.55999755859375,101.66999816894531,98.9000015258789,288400.0,96.06884765625
2018-03-28,100.13999938964844,97.83999633789062,99.1500015258789,99.12000274658203,516500.0,96.2825698852539
2018-03-29,101.80999755859375,99.58999633789062,99.8499984741211,100.5199966430664,327000.0,97.64247131347656
2018-04-02,100.80000305175781,95.66000366210938,100.30999755859375,96.5999984741211,411300.0,93.8346939086914
2018-04-03,99.0,97.06999969482422,97.20999908447266,97.4000015258789,475100.0,94.6117935180664
2018-04-04,100.4800033569336,95.5,96.08000183105469,100.1500015258789,422300.0,97.28306579589844
2018-04-05,103.30000305175781,99.62999725341797,100.80999755859375,102.91000366210938,325300.0,99.96408081054688
2018-04-06,103.5999984741211,99.81999969482422,102.29000091552734,100.98999786376953,255200.0,98.09901428222656
2018-04-09,101.95999908447266,100.58999633789062,101.6500015258789,100.75,209700.0,97.86590576171875
2018-04-10,103.61000061035156,100.43000030517578,101.63999938964844,102.69000244140625,372300.0,99.75035858154297
2018-04-11,102.79000091552734,100.18000030517578,102.2699966430664,100.9800033569336,275200.0,98.08930969238281
2018-04-12,103.12000274658203,99.87999725341797,101.08000183105469,102.76000213623047,268900.0,99.818359375
2018-04-13,103.27999877929688,101.55999755859375,103.27999877929688,102.41000366210938,167000.0,99.47837829589844
2018-04-16,104.33999633789062,102.72000122070312,103.05000305175781,103.44999694824219,288400.0,100.48859405517578
2018-04-17,103.58999633789062,101.9800033569336,103.55999755859375,102.76000213623047,208200.0,99.818359375
2018-04-18,104.3499984741211,102.83000183105469,103.37000274658203,103.12000274658203,308200.0,100.16806030273438
2018-04-19,103.06999969482422,100.5999984741211,103.06999969482422,101.45999908447266,235900.0,98.55558013916016
2018-04-20,101.45999908447266,98.66999816894531,101.45999908447266,99.38999938964844,312300.0,96.54483032226562
