Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,20.190000534057617,18.899999618530273,20.100000381469727,19.3799991607666,23300.0,19.3799991607666
2018-01-03,20.3700008392334,19.3799991607666,19.739999771118164,19.68000030517578,21900.0,19.68000030517578
2018-01-04,21.0,19.68000030517578,20.010000228881836,20.969999313354492,19700.0,20.969999313354492
2018-01-05,21.0,20.850000381469727,21.0,21.0,15100.0,21.0
2018-01-08,21.809999465942383,20.579999923706055,21.299999237060547,21.690000534057617,25300.0,21.690000534057617
2018-01-09,22.200000762939453,21.299999237060547,22.200000762939453,21.600000381469727,16400.0,21.600000381469727
2018-01-10,22.5,21.0,22.5,21.239999771118164,12200.0,21.239999771118164
2018-01-11,22.200000762939453,21.299999237060547,21.899999618530273,21.899999618530273,19600.0,21.899999618530273
2018-01-12,22.350000381469727,21.899999618530273,21.899999618530273,22.200000762939453,16800.0,22.200000762939453
2018-01-16,23.100000381469727,22.200000762939453,22.5,22.5,31500.0,22.5
2018-01-17,22.649999618530273,21.360000610351562,22.649999618530273,21.93000030517578,16000.0,21.93000030517578
2018-01-18,22.200000762939453,21.360000610351562,22.200000762939453,21.450000762939453,9700.0,21.450000762939453
2018-01-19,22.5,21.299999237060547,21.450000762939453,22.170000076293945,10400.0,22.170000076293945
2018-01-22,22.649999618530273,21.450000762939453,22.200000762939453,22.049999237060547,13500.0,22.049999237060547
2018-01-23,22.049999237060547,21.65999984741211,21.809999465942383,21.75,7700.0,21.75
2018-01-24,22.350000381469727,21.600000381469727,22.049999237060547,22.110000610351562,14300.0,22.110000610351562
2018-01-25,23.399999618530273,21.899999618530273,22.260000228881836,22.469999313354492,79000.0,22.469999313354492
2018-01-26,22.770000457763672,21.93000030517578,22.5,22.5,21100.0,22.5
2018-01-29,22.799999237060547,21.899999618530273,22.799999237060547,22.200000762939453,11500.0,22.200000762939453
2018-01-30,22.200000762939453,21.059999465942383,22.200000762939453,21.360000610351562,14400.0,21.360000610351562
2018-01-31,21.959999084472656,21.059999465942383,21.149999618530273,21.1200008392334,12500.0,21.1200008392334
2018-02-01,21.899999618530273,21.149999618530273,21.299999237060547,21.450000762939453,17300.0,21.450000762939453
2018-02-02,20.399999618530273,18.899999618530273,19.799999237060547,18.899999618530273,55600.0,18.899999618530273
2018-02-05,20.25,18.899999618530273,18.989999771118164,18.899999618530273,22200.0,18.899999618530273
2018-02-06,19.5,18.600000381469727,18.600000381469727,19.110000610351562,21800.0,19.110000610351562
2018-02-07,20.459999084472656,19.049999237060547,20.399999618530273,19.5,16800.0,19.5
2018-02-08,20.100000381469727,17.399999618530273,19.5,17.700000762939453,31300.0,17.700000762939453
2018-02-09,18.0,15.899999618530273,17.700000762939453,16.200000762939453,54000.0,16.200000762939453
2018-02-12,17.8799991607666,15.899999618530273,16.5,16.799999237060547,27200.0,16.799999237060547
2018-02-13,18.299999237060547,17.25,18.0,18.0,9500.0,18.0
2018-02-14,18.899999618530273,17.940000534057617,18.1200008392334,18.450000762939453,11300.0,18.450000762939453
2018-02-15,18.690000534057617,17.399999618530273,18.6299991607666,17.790000915527344,10900.0,17.790000915527344
2018-02-16,17.81999969482422,17.399999618530273,17.81999969482422,17.579999923706055,4600.0,17.579999923706055
2018-02-20,17.700000762939453,16.5,17.700000762939453,17.100000381469727,19300.0,17.100000381469727
2018-02-21,17.399999618530273,16.559999465942383,17.010000228881836,17.15999984741211,7100.0,17.15999984741211
2018-02-22,17.399999618530273,16.59000015258789,17.100000381469727,16.889999389648438,18300.0,16.889999389648438
2018-02-23,16.829999923706055,16.200000762939453,16.799999237060547,16.5,29800.0,16.5
2018-02-26,16.799999237060547,12.899999618530273,16.799999237060547,14.100000381469727,76000.0,14.100000381469727
2018-02-27,14.699999809265137,12.989999771118164,14.399999618530273,13.5,31800.0,13.5
2018-02-28,14.399999618530273,12.600000381469727,14.399999618530273,12.899999618530273,34500.0,12.899999618530273
2018-03-01,13.5,12.6899995803833,13.5,12.899999618530273,29900.0,12.899999618530273
2018-03-02,13.5,12.600000381469727,13.020000457763672,13.199999809265137,31200.0,13.199999809265137
2018-03-05,13.800000190734863,12.989999771118164,13.710000038146973,13.350000381469727,24200.0,13.350000381469727
2018-03-06,14.399999618530273,13.020000457763672,13.4399995803833,13.050000190734863,34200.0,13.050000190734863
2018-03-07,13.829999923706055,13.020000457763672,13.109999656677246,13.020000457763672,33000.0,13.020000457763672
2018-03-08,13.5,12.630000114440918,13.350000381469727,12.899999618530273,20600.0,12.899999618530273
2018-03-09,13.350000381469727,12.630000114440918,13.199999809265137,12.899999618530273,27900.0,12.899999618530273
2018-03-12,13.5,12.359999656677246,13.470000267028809,12.449999809265137,29300.0,12.449999809265137
2018-03-13,13.109999656677246,12.390000343322754,13.109999656677246,12.600000381469727,34600.0,12.600000381469727
