Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,56.93000030517578,54.47999954223633,56.400001525878906,54.849998474121094,449900,54.849998474121094
2018-01-03,55.34000015258789,53.90999984741211,54.880001068115234,54.66999816894531,413700,54.66999816894531
2018-01-04,54.91999816894531,53.400001525878906,54.7599983215332,53.63999938964844,565700,53.63999938964844
2018-01-05,53.77000045776367,52.689998626708984,53.650001525878906,53.400001525878906,401400,53.400001525878906
2018-01-08,53.97999954223633,52.7400016784668,53.25,53.5,286000,53.5
2018-01-09,54.7599983215332,53.290000915527344,53.84000015258789,53.779998779296875,400700,53.779998779296875
2018-01-10,53.72999954223633,52.33000183105469,53.70000076293945,52.86000061035156,358100,52.86000061035156
2018-01-11,53.72999954223633,52.40999984741211,52.84000015258789,52.900001525878906,249900,52.900001525878906
2018-01-12,54.70000076293945,52.95000076293945,53.09000015258789,54.06999969482422,377000,54.06999969482422
2018-01-16,55.34000015258789,52.02000045776367,54.619998931884766,52.40999984741211,331400,52.40999984741211
2018-01-17,53.54999923706055,52.150001525878906,52.790000915527344,53.41999816894531,174700,53.41999816894531
2018-01-18,53.599998474121094,52.27000045776367,53.41999816894531,52.709999084472656,208600,52.709999084472656
2018-01-19,53.77000045776367,52.599998474121094,52.90999984741211,53.599998474121094,170500,53.599998474121094
2018-01-22,53.5,52.56999969482422,53.5,53.06999969482422,218400,53.06999969482422
2018-01-23,53.4900016784668,52.560001373291016,53.2400016784668,52.939998626708984,166300,52.939998626708984
2018-01-24,54.150001525878906,52.79999923706055,53.04999923706055,53.31999969482422,155600,53.31999969482422
2018-01-25,54.400001525878906,53.119998931884766,53.529998779296875,53.47999954223633,286100,53.47999954223633
2018-01-26,53.90999984741211,52.630001068115234,53.790000915527344,53.16999816894531,171200,53.16999816894531
2018-01-29,53.5,52.349998474121094,53.0,52.810001373291016,150300,52.810001373291016
2018-01-30,52.439998626708984,50.43000030517578,52.400001525878906,51.810001373291016,267300,51.810001373291016
2018-01-31,52.09000015258789,50.540000915527344,52.08000183105469,51.36000061035156,183300,51.36000061035156
2018-02-01,52.58000183105469,50.75,51.25,52.45000076293945,341200,52.45000076293945
2018-02-02,52.11000061035156,49.13999938964844,52.0099983215332,49.779998779296875,412200,49.779998779296875
2018-02-05,49.779998779296875,47.400001525878906,49.22999954223633,47.43000030517578,542900,47.43000030517578
2018-02-06,48.560001373291016,45.599998474121094,46.189998626708984,47.959999084472656,335500,47.959999084472656
2018-02-07,48.790000915527344,47.47999954223633,47.900001525878906,48.11000061035156,197200,48.11000061035156
2018-02-08,48.599998474121094,46.0099983215332,48.119998931884766,46.0099983215332,242000,46.0099983215332
2018-02-09,48.56999969482422,45.790000915527344,46.38999938964844,47.97999954223633,327900,47.97999954223633
2018-02-12,49.599998474121094,47.0099983215332,48.2599983215332,49.25,255800,49.25
2018-02-13,50.25,48.75,49.029998779296875,48.939998626708984,205200,48.939998626708984
2018-02-14,51.310001373291016,48.29999923706055,48.59000015258789,51.09000015258789,244000,51.09000015258789
2018-02-15,52.29999923706055,51.15999984741211,51.619998931884766,52.279998779296875,165100,52.279998779296875
2018-02-16,53.11000061035156,51.33000183105469,52.13999938964844,51.7400016784668,207600,51.7400016784668
2018-02-20,51.7599983215332,49.810001373291016,51.47999954223633,49.849998474121094,179600,49.849998474121094
2018-02-21,50.970001220703125,49.720001220703125,49.86000061035156,50.130001068115234,205300,50.130001068115234
2018-02-22,50.619998931884766,49.65999984741211,50.33000183105469,50.0,129400,50.0
2018-02-23,50.40999984741211,49.40999984741211,50.22999954223633,50.189998626708984,93500,50.189998626708984
2018-02-26,50.83000183105469,50.119998931884766,50.2400016784668,50.810001373291016,224400,50.810001373291016
2018-02-27,51.86000061035156,50.06999969482422,50.939998626708984,50.18000030517578,299600,50.18000030517578
2018-02-28,50.9900016784668,49.689998626708984,50.34000015258789,49.720001220703125,184100,49.720001220703125
2018-03-01,49.66999816894531,48.279998779296875,49.66999816894531,48.70000076293945,214500,48.70000076293945
2018-03-02,50.209999084472656,47.439998626708984,48.18000030517578,49.97999954223633,256100,49.97999954223633
2018-03-05,50.470001220703125,49.31999969482422,49.810001373291016,50.13999938964844,305600,50.13999938964844
2018-03-06,51.02000045776367,49.189998626708984,50.36000061035156,50.529998779296875,619400,50.529998779296875
2018-03-07,47.0,41.599998474121094,46.099998474121094,43.0099983215332,2669400,43.0099983215332
2018-03-08,45.689998626708984,42.7400016784668,43.75,45.52000045776367,926800,45.52000045776367
2018-03-09,47.40999984741211,45.439998626708984,46.0,47.279998779296875,475700,47.279998779296875
2018-03-12,48.810001373291016,47.369998931884766,47.369998931884766,48.349998474121094,464500,48.349998474121094
2018-03-13,49.20000076293945,47.52000045776367,48.66999816894531,47.650001525878906,312400,47.650001525878906
2018-03-14,48.209999084472656,47.029998779296875,47.97999954223633,47.869998931884766,301500,47.869998931884766
2018-03-15,48.75,47.54999923706055,47.810001373291016,48.58000183105469,294300,48.58000183105469
2018-03-16,49.119998931884766,46.7599983215332,48.70000076293945,46.91999816894531,1249800,46.91999816894531
2018-03-19,48.25,45.970001220703125,46.59000015258789,48.09000015258789,431900,48.09000015258789
2018-03-20,48.959999084472656,47.209999084472656,48.33000183105469,47.369998931884766,272400,47.369998931884766
2018-03-21,47.86000061035156,46.9900016784668,47.279998779296875,47.11000061035156,185200,47.11000061035156
2018-03-22,46.91999816894531,45.02000045776367,46.4900016784668,45.06999969482422,247600,45.06999969482422
2018-03-23,46.060001373291016,45.0099983215332,45.290000915527344,45.04999923706055,236300,45.04999923706055
2018-03-26,46.779998779296875,45.29999923706055,45.900001525878906,46.59000015258789,257000,46.59000015258789
2018-03-27,47.029998779296875,44.59000015258789,46.869998931884766,44.93000030517578,281400,44.93000030517578
2018-03-28,45.310001373291016,44.2599983215332,44.970001220703125,45.040000915527344,220300,45.040000915527344
2018-03-29,45.93000030517578,45.16999816894531,45.16999816894531,45.5099983215332,234000,45.5099983215332
2018-04-02,45.90999984741211,44.720001220703125,45.52000045776367,45.22999954223633,244900,45.22999954223633
2018-04-03,45.959999084472656,45.029998779296875,45.380001068115234,45.88999938964844,256900,45.88999938964844
2018-04-04,46.529998779296875,44.86000061035156,44.9900016784668,46.310001373291016,297700,46.310001373291016
2018-04-05,46.849998474121094,45.83000183105469,46.45000076293945,46.209999084472656,226700,46.209999084472656
2018-04-06,46.599998474121094,44.68000030517578,45.540000915527344,45.08000183105469,190300,45.08000183105469
2018-04-09,46.43000030517578,45.29999923706055,45.34000015258789,45.77000045776367,223000,45.77000045776367
