Date,High,Low,Open,Close,Volume,Adj Close
2021-03-12,10.090999603271484,10.0,10.020000457763672,10.005000114440918,5439700,10.005000114440918
2021-03-15,10.039999961853027,9.970000267028809,10.0,9.970000267028809,450100,9.970000267028809
2021-03-16,10.100000381469727,9.979999542236328,10.100000381469727,10.0,831800,10.0
2021-03-17,10.001999855041504,9.979999542236328,10.0,10.0,216700,10.0
2021-03-18,10.050000190734863,9.96500015258789,10.050000190734863,10.0,227600,10.0
2021-03-19,10.005000114440918,9.979999542236328,10.0,9.979999542236328,411000,9.979999542236328
2021-03-22,10.010000228881836,9.949999809265137,10.010000228881836,9.989999771118164,115100,9.989999771118164
2021-03-23,10.0,9.96500015258789,9.989999771118164,9.979999542236328,330500,9.979999542236328
2021-03-24,9.970999717712402,9.430000305175781,9.960000038146973,9.949999809265137,484400,9.949999809265137
2021-03-25,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,300,9.885000228881836
2021-03-26,9.949999809265137,9.899999618530273,9.899999618530273,9.949999809265137,35200,9.949999809265137
2021-03-29,9.960000038146973,9.949999809265137,9.949999809265137,9.949999809265137,1100,9.949999809265137
2021-03-30,9.979999542236328,9.9399995803833,9.9399995803833,9.9399995803833,369600,9.9399995803833
2021-03-31,9.970000267028809,9.8100004196167,9.8100004196167,9.920000076293945,15800,9.920000076293945
2021-04-01,9.979999542236328,9.961000442504883,9.970000267028809,9.979999542236328,79600,9.979999542236328
2021-04-05,10.020000457763672,10.0,10.020000457763672,10.0,8400,10.0
2021-04-06,10.069999694824219,9.989999771118164,10.069999694824219,9.989999771118164,1200,9.989999771118164
2021-04-07,10.010000228881836,9.968999862670898,10.010000228881836,10.0,4500,10.0
2021-04-08,10.029999732971191,10.0,10.0,10.020000457763672,8900,10.020000457763672
2021-04-09,10.109999656677246,10.029999732971191,10.029999732971191,10.0600004196167,218300,10.0600004196167
2021-04-12,10.170000076293945,10.029999732971191,10.170000076293945,10.149999618530273,46500,10.149999618530273
2021-04-13,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,10.149999618530273
2021-04-14,10.142000198364258,10.050000190734863,10.142000198364258,10.130000114440918,6700,10.130000114440918
2021-04-15,10.100000381469727,10.029999732971191,10.050000190734863,10.09000015258789,15200,10.09000015258789
2021-04-16,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7600,10.100000381469727
2021-04-19,10.09000015258789,10.079999923706055,10.079999923706055,10.09000015258789,39000,10.09000015258789
