Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,2.690000057220459,2.559999942779541,2.630000114440918,2.6500000953674316,9200,2.6500000953674316
2018-01-03,3.359999895095825,2.690000057220459,2.690000057220459,2.9700000286102295,367700,2.9700000286102295
2018-01-04,3.0299999713897705,2.7100000381469727,3.0299999713897705,2.880000114440918,78000,2.880000114440918
2018-01-05,3.630000114440918,2.809999942779541,2.880000114440918,3.200000047683716,406500,3.200000047683716
2018-01-08,3.390000104904175,3.130000114440918,3.25,3.3399999141693115,80200,3.3399999141693115
2018-01-09,3.9800000190734863,3.119999885559082,3.6500000953674316,3.299999952316284,144400,3.299999952316284
2018-01-10,3.5899999141693115,3.200000047683716,3.200000047683716,3.569999933242798,27900,3.569999933242798
2018-01-11,4.230000019073486,3.369999885559082,3.5999999046325684,3.819999933242798,122800,3.819999933242798
2018-01-12,4.03000020980835,3.619999885559082,4.010000228881836,3.619999885559082,31500,3.619999885559082
2018-01-16,3.880000114440918,3.1500000953674316,3.700000047683716,3.2100000381469727,31600,3.2100000381469727
2018-01-17,3.549999952316284,3.140000104904175,3.25,3.200000047683716,11900,3.200000047683716
2018-01-18,3.4000000953674316,3.109999895095825,3.1500000953674316,3.2200000286102295,15400,3.2200000286102295
2018-01-19,3.490000009536743,3.3399999141693115,3.440000057220459,3.369999885559082,3000,3.369999885559082
2018-01-22,3.369999885559082,3.1500000953674316,3.369999885559082,3.200000047683716,9700,3.200000047683716
2018-01-23,3.190000057220459,3.049999952316284,3.180000066757202,3.0799999237060547,23200,3.0799999237060547
2018-01-24,3.069999933242798,2.930000066757202,3.0299999713897705,3.0199999809265137,7000,3.0199999809265137
2018-01-25,3.119999885559082,2.930000066757202,2.9700000286102295,3.069999933242798,3500,3.069999933242798
2018-01-26,3.069999933242798,2.930000066757202,3.0399999618530273,2.930000066757202,1700,2.930000066757202
2018-01-29,2.9200000762939453,2.759999990463257,2.9200000762939453,2.759999990463257,20000,2.759999990463257
2018-01-30,2.75,2.609999895095825,2.75,2.640000104904175,15100,2.640000104904175
2018-01-31,2.759999990463257,2.630000114440918,2.6600000858306885,2.7200000286102295,7600,2.7200000286102295
2018-02-01,2.75,2.6700000762939453,2.75,2.700000047683716,5600,2.700000047683716
2018-02-02,2.680000066757202,2.359999895095825,2.680000066757202,2.4100000858306885,27200,2.4100000858306885
2018-02-05,2.5,2.390000104904175,2.390000104904175,2.430000066757202,5700,2.430000066757202
2018-02-06,2.509999990463257,2.2699999809265137,2.4000000953674316,2.2899999618530273,10800,2.2899999618530273
2018-02-07,2.5,2.200000047683716,2.5,2.200000047683716,17600,2.200000047683716
2018-02-08,2.2100000381469727,2.1700000762939453,2.200000047683716,2.1700000762939453,4000,2.1700000762939453
2018-02-09,2.200000047683716,1.9800000190734863,2.190000057220459,2.049999952316284,29800,2.049999952316284
2018-02-12,2.1500000953674316,2.0799999237060547,2.109999895095825,2.0799999237060547,11500,2.0799999237060547
2018-02-13,2.2699999809265137,2.0799999237060547,2.140000104904175,2.2200000286102295,29300,2.2200000286102295
2018-02-14,2.2799999713897705,2.190000057220459,2.2799999713897705,2.259999990463257,4100,2.259999990463257
2018-02-15,2.2899999618530273,2.190000057220459,2.240000009536743,2.190000057220459,2500,2.190000057220459
2018-02-16,2.240000009536743,2.2100000381469727,2.2100000381469727,2.240000009536743,500,2.240000009536743
2018-02-20,2.240000009536743,2.109999895095825,2.2300000190734863,2.1700000762939453,20600,2.1700000762939453
2018-02-21,2.190000057220459,2.130000114440918,2.190000057220459,2.130000114440918,2000,2.130000114440918
2018-02-22,2.180000066757202,2.0999999046325684,2.130000114440918,2.1600000858306885,11500,2.1600000858306885
2018-02-23,2.180000066757202,2.109999895095825,2.180000066757202,2.119999885559082,5000,2.119999885559082
2018-02-26,2.200000047683716,2.130000114440918,2.1600000858306885,2.200000047683716,900,2.200000047683716
2018-02-27,2.180000066757202,2.1600000858306885,2.1600000858306885,2.1700000762939453,1600,2.1700000762939453
2018-02-28,2.130000114440918,2.119999885559082,2.130000114440918,2.130000114440918,800,2.130000114440918
2018-03-01,2.130000114440918,2.109999895095825,2.119999885559082,2.119999885559082,3900,2.119999885559082
2018-03-02,2.1600000858306885,2.130000114440918,2.130000114440918,2.1600000858306885,3800,2.1600000858306885
2018-03-05,2.130000114440918,2.0999999046325684,2.0999999046325684,2.130000114440918,1700,2.130000114440918
2018-03-06,2.119999885559082,2.0999999046325684,2.0999999046325684,2.109999895095825,7800,2.109999895095825
2018-03-07,2.130000114440918,2.119999885559082,2.119999885559082,2.119999885559082,2300,2.119999885559082
2018-03-08,2.130000114440918,2.109999895095825,2.130000114440918,2.109999895095825,500,2.109999895095825
2018-03-09,2.140000104904175,2.109999895095825,2.109999895095825,2.140000104904175,6300,2.140000104904175
2018-03-12,2.240000009536743,2.119999885559082,2.119999885559082,2.140000104904175,9500,2.140000104904175
2018-03-13,2.2799999713897705,2.180000066757202,2.180000066757202,2.2799999713897705,14700,2.2799999713897705
2018-03-14,2.2699999809265137,2.190000057220459,2.2699999809265137,2.190000057220459,2500,2.190000057220459
