Date,High,Low,Open,Close,Volume,Adj Close
2020-03-03,17.950000762939453,16.75,17.5,16.799999237060547,14423200.0,16.750614166259766
2020-03-04,17.75,17.100000381469727,17.34000015258789,17.75,8290000.0,17.69782066345215
2020-03-05,17.719999313354492,17.149999618530273,17.700000762939453,17.450000762939453,7298700.0,17.398706436157227
2020-03-06,17.280000686645508,16.229999542236328,17.139999389648438,17.010000228881836,5631300.0,16.959999084472656
2020-03-09,16.31999969482422,15.859999656677246,15.869999885559082,16.200000762939453,2120300.0,16.152381896972656
2020-03-10,16.989999771118164,16.200000762939453,16.649999618530273,16.649999618530273,3672900.0,16.601055145263672
2020-03-11,16.6299991607666,16.25,16.450000762939453,16.520000457763672,1879800.0,16.471437454223633
2020-03-12,16.420000076293945,15.470000267028809,15.649999618530273,16.200000762939453,1515700.0,16.152381896972656
2020-03-13,17.25,16.1200008392334,16.649999618530273,16.700000762939453,2599700.0,16.650909423828125
2020-03-16,16.399999618530273,14.649999618530273,16.399999618530273,14.649999618530273,2199800.0,14.606934547424316
2020-03-17,15.510000228881836,14.649999618530273,14.699999809265137,15.460000038146973,1406800.0,15.414555549621582
2020-03-18,15.329999923706055,14.140000343322754,15.100000381469727,14.5,2868500.0,14.457376480102539
2020-03-19,15.550000190734863,14.420000076293945,14.420000076293945,15.319999694824219,847900.0,15.2749662399292
2020-03-20,15.960000038146973,15.399999618530273,15.399999618530273,15.6899995803833,815500.0,15.643877029418945
2020-03-23,15.930000305175781,14.230999946594238,15.5600004196167,14.670000076293945,828700.0,14.626876831054688
2020-03-24,15.229999542236328,14.15999984741211,14.710000038146973,14.710000038146973,1842700.0,14.66675853729248
2020-03-25,15.204999923706055,13.899999618530273,14.75,14.09000015258789,920600.0,14.048582077026367
2020-03-26,15.229999542236328,13.800000190734863,14.109999656677246,15.15999984741211,1189800.0,15.115436553955078
2020-03-27,15.135000228881836,14.399999618530273,15.0,14.960000038146973,552600.0,14.916023254394531
