Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,98.1500015258789,94.4000015258789,95.05000305175781,98.0999984741211,368900.0,95.42039489746094
2018-01-03,99.3499984741211,97.12000274658203,98.55000305175781,99.0,474100.0,96.29582977294922
2018-01-04,101.30000305175781,98.8499984741211,99.5,99.80000305175781,414700.0,97.07396697998047
2018-01-05,101.83000183105469,99.6500015258789,100.1500015258789,101.55000305175781,408300.0,98.77616882324219
2018-01-08,102.69999694824219,100.6500015258789,101.80000305175781,101.44999694824219,390200.0,98.67890167236328
2018-01-09,101.9000015258789,97.1500015258789,101.4000015258789,97.9000015258789,944100.0,95.22587585449219
2018-01-10,97.05000305175781,94.0999984741211,96.69999694824219,95.5,697000.0,92.89142608642578
2018-01-11,96.5,95.25,96.0999984741211,96.0,377100.0,93.37776947021484
2018-01-12,96.80000305175781,95.30000305175781,96.25,96.19999694824219,284600.0,93.57231140136719
2018-01-16,98.5,96.44999694824219,98.0,97.6500015258789,550400.0,94.98269653320312
2018-01-17,103.69999694824219,98.44999694824219,98.8499984741211,103.30000305175781,586300.0,100.47836303710938
2018-01-18,105.3499984741211,101.94999694824219,103.4000015258789,104.5999984741211,514100.0,101.74284362792969
2018-01-19,107.1500015258789,104.3499984741211,104.9000015258789,107.0,670000.0,104.07731628417969
2018-01-22,107.0,105.0999984741211,106.9000015258789,106.75,325700.0,103.83413696289062
2018-01-23,107.94999694824219,106.1500015258789,106.94999694824219,107.80000305175781,393500.0,104.85545349121094
2018-01-24,107.4000015258789,103.5,107.0,105.30000305175781,521200.0,102.42373657226562
2018-01-25,108.25,101.0999984741211,107.1500015258789,101.44999694824219,679600.0,98.67890167236328
2018-01-26,104.3499984741211,101.4000015258789,102.55000305175781,104.19999694824219,596500.0,101.3537826538086
2018-01-29,104.2300033569336,100.4000015258789,104.05000305175781,102.5,444700.0,99.70023345947266
2018-01-30,102.6500015258789,98.80000305175781,100.5999984741211,101.80000305175781,438700.0,99.01936340332031
2018-01-31,103.5999984741211,100.80000305175781,102.8499984741211,102.30000305175781,704600.0,99.50569152832031
2018-02-01,109.4000015258789,104.0,104.55000305175781,109.0999984741211,1159800.0,106.11994171142578
2018-02-02,108.5,104.5999984741211,108.5,106.6500015258789,719300.0,103.73688507080078
2018-02-05,108.5999984741211,103.69999694824219,105.0999984741211,103.69999694824219,1052900.0,100.8674545288086
2018-02-06,108.30000305175781,101.0,101.69999694824219,107.19999694824219,1008700.0,104.27183532714844
2018-02-07,107.0,102.55999755859375,107.0,103.5,797100.0,100.67292022705078
2018-02-08,105.2300033569336,96.94999694824219,104.5999984741211,97.05000305175781,1074200.0,94.39907836914062
2018-02-09,100.9000015258789,94.30000305175781,98.4000015258789,99.9000015258789,814800.0,97.17124938964844
2018-02-12,103.94999694824219,99.75,101.0999984741211,103.1500015258789,496300.0,100.33247375488281
2018-02-13,104.80000305175781,99.69999694824219,103.05000305175781,101.80000305175781,418400.0,99.01936340332031
2018-02-14,108.02999877929688,101.01000213623047,101.0999984741211,107.55000305175781,450300.0,104.6122817993164
