Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,3.3499999046325684,3.0,3.1500000953674316,3.25,16900.0,3.150254726409912
2018-01-03,3.5,3.0999999046325684,3.200000047683716,3.5,57800.0,3.3925819396972656
2018-01-04,4.5,3.2100000381469727,4.5,3.4000000953674316,169800.0,3.2956509590148926
2018-01-05,3.700000047683716,3.200000047683716,3.4000000953674316,3.319999933242798,54700.0,3.2181060314178467
2018-01-08,3.390000104904175,3.1700000762939453,3.3299999237060547,3.200000047683716,17100.0,3.1017892360687256
2018-01-09,3.25,3.049999952316284,3.180000066757202,3.0799999237060547,62100.0,2.9854719638824463
2018-01-10,4.400000095367432,3.1700000762939453,3.190000057220459,3.5199999809265137,479100.0,3.4119679927825928
2018-01-11,3.799999952316284,3.319999933242798,3.5999999046325684,3.3499999046325684,181300.0,3.247185468673706
2018-01-12,3.5899999141693115,3.2699999809265137,3.359999895095825,3.5,194600.0,3.3925819396972656
2018-01-16,3.490000009536743,3.4000000953674316,3.4100000858306885,3.4200000762939453,32600.0,3.315037250518799
2018-01-17,3.690000057220459,3.4200000762939453,3.4200000762939453,3.680000066757202,133600.0,3.5670576095581055
2018-01-18,3.75,3.4200000762939453,3.7100000381469727,3.4700000286102295,31400.0,3.3635027408599854
2018-01-19,3.5,3.4000000953674316,3.4700000286102295,3.4000000953674316,12100.0,3.2956509590148926
2018-01-22,3.5199999809265137,3.3499999046325684,3.4000000953674316,3.4000000953674316,17300.0,3.2956509590148926
2018-01-23,3.4700000286102295,3.3299999237060547,3.4700000286102295,3.3499999046325684,10500.0,3.247185468673706
2018-01-24,3.619999885559082,3.240000009536743,3.309999942779541,3.450000047683716,148500.0,3.344116449356079
2018-01-25,3.640000104904175,3.200000047683716,3.440000057220459,3.25,189800.0,3.150254726409912
2018-01-26,3.549999952316284,3.2100000381469727,3.2899999618530273,3.4700000286102295,86000.0,3.3635027408599854
2018-01-29,3.7899999618530273,3.490000009536743,3.559999942779541,3.559999942779541,112800.0,3.450740337371826
2018-01-30,3.630000114440918,3.430000066757202,3.5399999618530273,3.5199999809265137,32100.0,3.4119679927825928
2018-01-31,3.680000066757202,3.4600000381469727,3.5399999618530273,3.640000104904175,78300.0,3.528285026550293
2018-02-01,3.5999999046325684,3.4000000953674316,3.5899999141693115,3.549999952316284,32000.0,3.441047430038452
2018-02-02,3.549999952316284,3.359999895095825,3.549999952316284,3.4000000953674316,54300.0,3.2956509590148926
2018-02-05,3.4000000953674316,3.2300000190734863,3.4000000953674316,3.2300000190734863,49900.0,3.130868434906006
2018-02-06,3.259999990463257,3.0999999046325684,3.200000047683716,3.200000047683716,24700.0,3.1017892360687256
2018-02-07,3.369999885559082,3.0799999237060547,3.240000009536743,3.2699999809265137,18600.0,3.1696407794952393
2018-02-08,3.4200000762939453,3.0999999046325684,3.3399999141693115,3.200000047683716,30600.0,3.1017892360687256
2018-02-09,3.240000009536743,3.109999895095825,3.130000114440918,3.2300000190734863,26200.0,3.130868434906006
2018-02-12,3.390000104904175,3.0299999713897705,3.299999952316284,3.190000057220459,61100.0,3.0920960903167725
2018-02-13,3.390000104904175,3.119999885559082,3.130000114440918,3.1600000858306885,5100.0,3.063016891479492
2018-02-14,3.309999942779541,3.109999895095825,3.109999895095825,3.190000057220459,14700.0,3.0920960903167725
2018-02-15,3.390000104904175,3.2200000286102295,3.3399999141693115,3.2200000286102295,5600.0,3.1211752891540527
2018-02-16,3.299999952316284,3.200000047683716,3.2200000286102295,3.200000047683716,19800.0,3.1017892360687256
2018-02-20,3.299999952316284,3.180000066757202,3.299999952316284,3.2200000286102295,24200.0,3.1211752891540527
2018-02-21,3.299999952316284,3.1600000858306885,3.200000047683716,3.1700000762939453,15800.0,3.072709798812866
2018-02-22,3.259999990463257,3.190000057220459,3.25,3.2300000190734863,14200.0,3.130868434906006
2018-02-23,3.2300000190734863,3.109999895095825,3.1700000762939453,3.2300000190734863,24300.0,3.130868434906006
2018-02-26,3.2200000286102295,3.1600000858306885,3.2200000286102295,3.1700000762939453,15800.0,3.072709798812866
2018-02-27,3.1500000953674316,3.0999999046325684,3.140000104904175,3.109999895095825,13700.0,3.0145509243011475
2018-02-28,3.299999952316284,3.069999933242798,3.0999999046325684,3.0999999046325684,44700.0,3.0048582553863525
2018-03-01,3.2300000190734863,3.109999895095825,3.109999895095825,3.180000066757202,6700.0,3.0824031829833984
