Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,169.9499969482422,167.0,169.1699981689453,167.99000549316406,676000.0,150.91200256347656
2018-01-03,169.5500030517578,167.89999389648438,168.27999877929688,168.83999633789062,963200.0,151.67559814453125
2018-01-04,170.25,168.10000610351562,169.91000366210938,168.82000732421875,617400.0,151.6576690673828
2018-01-05,169.32000732421875,167.72999572753906,168.8800048828125,168.47999572753906,561200.0,151.3522186279297
2018-01-08,170.42999267578125,167.91000366210938,168.60000610351562,169.0500030517578,918900.0,151.86427307128906
2018-01-09,169.8300018310547,167.94000244140625,169.55999755859375,168.3699951171875,1108700.0,151.25338745117188
2018-01-10,167.1199951171875,164.3300018310547,167.0399932861328,166.2100067138672,827700.0,149.31298828125
2018-01-11,169.3000030517578,164.52000427246094,166.86000061035156,169.02999877929688,953700.0,151.84629821777344
2018-01-12,172.99000549316406,168.49000549316406,169.80999755859375,172.75,1081800.0,155.18814086914062
2018-01-16,173.1999969482422,167.63999938964844,173.0,168.9499969482422,844300.0,151.77442932128906
2018-01-17,172.3000030517578,168.5399932861328,169.77999877929688,171.3800048828125,804400.0,153.9573974609375
2018-01-18,172.0500030517578,166.66000366210938,171.9199981689453,167.38999938964844,1061500.0,150.37303161621094
2018-01-19,167.80999755859375,165.5,167.36000061035156,167.52999877929688,879700.0,150.498779296875
2018-01-22,166.9499969482422,163.77000427246094,166.9499969482422,166.64999389648438,1109300.0,149.70823669433594
2018-01-23,177.0,170.39999389648438,176.16000366210938,171.97999572753906,2152100.0,154.49639892578125
2018-01-24,181.88999938964844,173.47999572753906,173.67999267578125,178.97000122070312,2261400.0,160.77578735351562
2018-01-25,187.47000122070312,179.02000427246094,180.00999450683594,183.08999633789062,2563900.0,164.47695922851562
2018-01-26,186.9499969482422,184.5,185.74000549316406,185.97000122070312,1472200.0,167.0641632080078
2018-01-29,184.89999389648438,182.1999969482422,184.41000366210938,182.5,968100.0,163.94692993164062
2018-01-30,183.08999633789062,180.05999755859375,181.72000122070312,182.07000732421875,843000.0,163.5606689453125
2018-01-31,183.60000610351562,180.4499969482422,183.0,181.4199981689453,822500.0,162.97671508789062
2018-02-01,184.5,180.41000366210938,180.6199951171875,182.49000549316406,798600.0,163.93792724609375
2018-02-02,181.58999633789062,177.25999450683594,181.27000427246094,178.05999755859375,851800.0,159.9582977294922
2018-02-05,179.11000061035156,171.52999877929688,176.97000122070312,171.8800048828125,1295600.0,154.40655517578125
2018-02-06,174.44000244140625,167.50999450683594,168.5800018310547,173.80999755859375,1298300.0,156.14036560058594
2018-02-07,176.4600067138672,171.47000122070312,173.19000244140625,171.52000427246094,861900.0,154.0831298828125
2018-02-08,171.0,164.94000244140625,170.99000549316406,164.9499969482422,932900.0,148.1810760498047
2018-02-09,171.39999389648438,163.6300048828125,168.27999877929688,167.00999450683594,1635900.0,150.03163146972656
2018-02-12,172.49000549316406,168.02999877929688,169.02999877929688,171.0500030517578,930900.0,153.66094970703125
2018-02-13,171.6699981689453,168.88999938964844,170.39999389648438,170.19000244140625,592100.0,152.8883819580078
2018-02-14,172.66000366210938,168.0800018310547,168.97999572753906,171.2100067138672,751000.0,153.8046875
2018-02-15,177.58999633789062,171.4600067138672,172.80999755859375,176.74000549316406,894900.0,158.77247619628906
2018-02-16,180.0,172.16000366210938,176.4600067138672,172.6999969482422,1288400.0,155.14317321777344
2018-02-20,173.33999633789062,167.77000427246094,172.3000030517578,168.5,1059100.0,151.3701934814453
2018-02-21,169.22000122070312,166.25999450683594,168.85000610351562,166.2899932861328,1152000.0,149.38485717773438
2018-02-22,168.64999389648438,166.25,166.63999938964844,168.47999572753906,679400.0,151.3522186279297
2018-02-23,172.5500030517578,168.47999572753906,169.69000244140625,171.44000244140625,750300.0,154.01129150390625
2018-02-26,171.63999938964844,166.2899932861328,171.44000244140625,168.08999633789062,1039600.0,151.00184631347656
2018-02-27,169.5399932861328,165.1999969482422,168.6699981689453,165.24000549316406,554300.0,148.44158935546875
2018-02-28,166.33999633789062,161.91000366210938,165.25,162.42999267578125,1021200.0,145.91725158691406
2018-03-01,163.9199981689453,158.6199951171875,160.6999969482422,160.57000732421875,1439800.0,145.22988891601562
2018-03-02,159.66000366210938,156.3699951171875,159.66000366210938,158.64999389648438,1086600.0,143.4932861328125
2018-03-05,160.1999969482422,157.8800048828125,157.9600067138672,158.5800018310547,880200.0,143.42999267578125
2018-03-06,161.89999389648438,159.4499969482422,159.4499969482422,161.4199981689453,837600.0,145.99867248535156
2018-03-07,161.75,157.7100067138672,160.75,158.60000610351562,725000.0,143.44805908203125
2018-03-08,159.6699981689453,156.88999938964844,159.1199951171875,158.77999877929688,657200.0,143.61085510253906
2018-03-09,164.24000549316406,158.47000122070312,159.85000610351562,164.05999755859375,973300.0,148.38644409179688
