Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,56.91999816894531,55.86000061035156,56.5099983215332,56.41999816894531,543500.0,50.5494384765625
2018-01-03,56.59000015258789,55.7599983215332,56.2599983215332,56.08000183105469,505000.0,50.24481964111328
2018-01-04,57.58000183105469,56.2599983215332,56.540000915527344,56.31999969482422,417700.0,50.459842681884766
2018-01-05,57.88999938964844,56.599998474121094,56.900001525878906,57.41999816894531,639500.0,51.44538879394531
2018-01-08,57.470001220703125,56.81999969482422,57.43000030517578,57.22999954223633,321800.0,51.27516174316406
2018-01-09,58.150001525878906,57.290000915527344,57.4900016784668,57.619998931884766,554100.0,51.62457275390625
2018-01-10,59.2599983215332,57.709999084472656,57.709999084472656,57.9900016784668,591300.0,51.956077575683594
2018-01-11,59.02000045776367,58.0099983215332,58.220001220703125,59.0,576400.0,52.860992431640625
2018-01-12,59.7599983215332,58.9900016784668,59.220001220703125,59.58000183105469,446400.0,53.38064193725586
2018-01-16,59.86000061035156,58.45000076293945,59.72999954223633,58.9900016784668,715200.0,52.852027893066406
2018-01-17,59.369998931884766,58.349998474121094,59.150001525878906,59.2400016784668,312900.0,53.07602310180664
2018-01-18,59.84000015258789,58.29999923706055,59.15999984741211,58.400001525878906,404600.0,52.32342529296875
2018-01-19,59.2599983215332,58.540000915527344,58.540000915527344,58.900001525878906,678000.0,52.771392822265625
2018-01-22,59.11000061035156,58.04999923706055,58.84000015258789,58.56999969482422,1078500.0,52.475730895996094
2018-01-23,60.31999969482422,57.81999969482422,58.43000030517578,59.02000045776367,1058000.0,52.87890625
2018-01-24,59.77000045776367,58.540000915527344,59.70000076293945,58.63999938964844,477300.0,52.538448333740234
2018-01-25,58.939998626708984,58.099998474121094,58.939998626708984,58.54999923706055,420500.0,52.45780944824219
2018-01-26,58.380001068115234,57.52000045776367,58.31999969482422,57.65999984741211,383300.0,51.66041564941406
2018-01-29,58.279998779296875,57.2599983215332,57.599998474121094,57.290000915527344,491500.0,51.32891845703125
2018-01-30,57.56999969482422,56.31999969482422,56.72999954223633,56.5099983215332,446700.0,50.630069732666016
2018-01-31,57.09000015258789,55.619998931884766,56.709999084472656,56.619998931884766,415800.0,50.72862243652344
2018-02-01,57.2599983215332,55.66999816894531,56.33000183105469,57.11000061035156,589800.0,51.16764450073242
2018-02-02,57.810001373291016,56.56999969482422,57.15999984741211,56.88999938964844,581000.0,50.97053146362305
2018-02-05,57.02000045776367,54.029998779296875,55.91999816894531,54.130001068115234,454700.0,48.49771499633789
2018-02-06,54.79999923706055,52.43000030517578,52.4900016784668,54.470001220703125,775100.0,48.80233383178711
2018-02-07,55.68000030517578,54.290000915527344,54.290000915527344,54.75,584800.0,49.0532112121582
2018-02-08,54.959999084472656,52.540000915527344,54.959999084472656,52.540000915527344,528500.0,47.07316207885742
2018-02-09,53.88999938964844,51.689998626708984,53.119998931884766,53.38999938964844,704600.0,47.834712982177734
2018-02-12,54.4900016784668,53.0099983215332,53.459999084472656,53.599998474121094,565600.0,48.25787353515625
2018-02-13,54.13999938964844,53.0099983215332,53.310001373291016,53.84000015258789,269100.0,48.47395324707031
2018-02-14,55.75,53.66999816894531,53.66999816894531,55.66999816894531,354600.0,50.121559143066406
2018-02-15,56.439998626708984,55.709999084472656,55.939998626708984,56.38999938964844,619000.0,50.769798278808594
2018-02-16,57.5,56.0099983215332,56.0099983215332,57.18000030517578,435200.0,51.48106384277344
2018-02-20,57.470001220703125,56.5,56.970001220703125,56.61000061035156,483400.0,50.96788024902344
2018-02-21,58.43000030517578,56.54999923706055,56.54999923706055,57.75,432200.0,51.9942512512207
