Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,3.799999952316284,3.549999952316284,3.5999999046325684,3.75,161000,3.75
2018-01-03,4.050000190734863,3.799999952316284,3.799999952316284,3.9000000953674316,220500,3.9000000953674316
2018-01-04,4.099999904632568,3.950000047683716,3.950000047683716,4.099999904632568,192000,4.099999904632568
2018-01-05,4.400000095367432,4.150000095367432,4.150000095367432,4.300000190734863,112200,4.300000190734863
2018-01-08,4.5,4.199999809265137,4.300000190734863,4.349999904632568,129300,4.349999904632568
2018-01-09,4.449999809265137,4.199999809265137,4.349999904632568,4.199999809265137,69700,4.199999809265137
2018-01-10,4.349999904632568,4.050000190734863,4.199999809265137,4.300000190734863,93600,4.300000190734863
2018-01-11,4.349999904632568,4.25,4.300000190734863,4.300000190734863,36500,4.300000190734863
2018-01-12,4.400000095367432,4.199999809265137,4.25,4.199999809265137,41300,4.199999809265137
2018-01-16,4.25,4.0,4.150000095367432,4.0,116900,4.0
2018-01-17,4.14300012588501,3.950000047683716,4.099999904632568,3.950000047683716,65800,3.950000047683716
2018-01-18,4.050000190734863,3.9000000953674316,4.0,4.0,51900,4.0
2018-01-19,4.150000095367432,3.950000047683716,3.950000047683716,4.099999904632568,57800,4.099999904632568
2018-01-22,4.199999809265137,4.099999904632568,4.099999904632568,4.150000095367432,31600,4.150000095367432
2018-01-23,4.25,4.099999904632568,4.150000095367432,4.25,78000,4.25
2018-01-24,4.400000095367432,4.199999809265137,4.25,4.300000190734863,170100,4.300000190734863
2018-01-25,4.699999809265137,4.300000190734863,4.300000190734863,4.699999809265137,125700,4.699999809265137
2018-01-26,4.849999904632568,4.650000095367432,4.800000190734863,4.699999809265137,152700,4.699999809265137
2018-01-29,5.199999809265137,4.650000095367432,4.650000095367432,5.199999809265137,290200,5.199999809265137
2018-01-30,5.428999900817871,4.900000095367432,5.349999904632568,5.199999809265137,295900,5.199999809265137
2018-01-31,5.505000114440918,4.800000190734863,5.199999809265137,4.949999809265137,145700,4.949999809265137
2018-02-01,4.900000095367432,4.349999904632568,4.900000095367432,4.550000190734863,167500,4.550000190734863
2018-02-02,4.5,4.300000190734863,4.5,4.300000190734863,50000,4.300000190734863
2018-02-05,4.375,4.0,4.300000190734863,4.050000190734863,145100,4.050000190734863
2018-02-06,4.25,3.799999952316284,3.9000000953674316,4.050000190734863,87700,4.050000190734863
2018-02-07,4.349999904632568,4.099999904632568,4.099999904632568,4.25,76600,4.25
2018-02-08,4.5,4.150000095367432,4.349999904632568,4.25,62900,4.25
2018-02-09,4.25,3.8499999046325684,4.050000190734863,3.950000047683716,225600,3.950000047683716
2018-02-12,3.950000047683716,3.75,3.9000000953674316,3.8499999046325684,65400,3.8499999046325684
2018-02-13,3.950000047683716,3.700000047683716,3.9000000953674316,3.799999952316284,142000,3.799999952316284
2018-02-14,3.9000000953674316,3.700000047683716,3.75,3.799999952316284,55600,3.799999952316284
2018-02-15,3.9000000953674316,3.75,3.799999952316284,3.799999952316284,63600,3.799999952316284
2018-02-16,3.8499999046325684,3.75,3.799999952316284,3.75,25600,3.75
2018-02-20,3.799999952316284,3.700000047683716,3.75,3.75,24000,3.75
2018-02-21,3.8499999046325684,3.700000047683716,3.700000047683716,3.700000047683716,62900,3.700000047683716
2018-02-22,3.9000000953674316,3.700000047683716,3.700000047683716,3.8499999046325684,80000,3.8499999046325684
2018-02-23,3.950000047683716,3.75,3.8499999046325684,3.75,30300,3.75
2018-02-26,3.9000000953674316,3.700000047683716,3.799999952316284,3.75,128400,3.75
2018-02-27,3.799999952316284,3.6500000953674316,3.75,3.6500000953674316,77500,3.6500000953674316
2018-02-28,3.9000000953674316,3.5999999046325684,3.6500000953674316,3.8499999046325684,162000,3.8499999046325684
2018-03-01,3.950000047683716,3.75,3.9000000953674316,3.950000047683716,125200,3.950000047683716
2018-03-02,4.099999904632568,3.9000000953674316,3.9000000953674316,4.050000190734863,34900,4.050000190734863
2018-03-05,4.25,3.950000047683716,4.050000190734863,4.224999904632568,242700,4.224999904632568
2018-03-06,4.550000190734863,4.25,4.300000190734863,4.449999809265137,125700,4.449999809265137
2018-03-07,5.0,4.449999809265137,4.5,4.75,287800,4.75
2018-03-08,4.900000095367432,4.650000095367432,4.800000190734863,4.849999904632568,106100,4.849999904632568
2018-03-09,4.900000095367432,4.5,4.900000095367432,4.5,103300,4.5
2018-03-12,4.599999904632568,4.300000190734863,4.449999809265137,4.300000190734863,117000,4.300000190734863
2018-03-13,4.5,4.300000190734863,4.349999904632568,4.400000095367432,25300,4.400000095367432
2018-03-14,4.550000190734863,4.349999904632568,4.449999809265137,4.449999809265137,56700,4.449999809265137
2018-03-15,4.75,4.400000095367432,4.550000190734863,4.550000190734863,88000,4.550000190734863
2018-03-16,4.699999809265137,4.5,4.650000095367432,4.599999904632568,60800,4.599999904632568
2018-03-19,4.599999904632568,4.199999809265137,4.5,4.25,80500,4.25
2018-03-20,4.400000095367432,4.0,4.300000190734863,4.150000095367432,109600,4.150000095367432
2018-03-21,4.400000095367432,4.150000095367432,4.150000095367432,4.375,34200,4.375
2018-03-22,4.5,4.296999931335449,4.400000095367432,4.449999809265137,50700,4.449999809265137
2018-03-23,4.599999904632568,4.150000095367432,4.400000095367432,4.199999809265137,68000,4.199999809265137
2018-03-26,4.349999904632568,4.050000190734863,4.199999809265137,4.349999904632568,68700,4.349999904632568
2018-03-27,4.400000095367432,4.099999904632568,4.349999904632568,4.150000095367432,32300,4.150000095367432
2018-03-28,4.25,3.8499999046325684,4.150000095367432,3.950000047683716,90800,3.950000047683716
2018-03-29,4.0,3.75,3.799999952316284,3.8499999046325684,61000,3.8499999046325684
2018-04-02,3.9000000953674316,3.5999999046325684,3.75,3.700000047683716,125900,3.700000047683716
2018-04-03,3.875,3.75,3.75,3.75,39900,3.75
2018-04-04,4.0,3.75,3.75,3.950000047683716,29400,3.950000047683716
2018-04-05,4.099999904632568,3.950000047683716,4.0,3.950000047683716,45700,3.950000047683716
2018-04-06,3.950000047683716,3.700000047683716,3.9049999713897705,3.700000047683716,96500,3.700000047683716
2018-04-09,4.099999904632568,3.700000047683716,3.9000000953674316,3.700000047683716,64000,3.700000047683716
2018-04-10,4.0,3.75,3.75,3.8499999046325684,62800,3.8499999046325684
2018-04-11,4.349999904632568,3.8499999046325684,3.8499999046325684,4.0,132200,4.0
2018-04-12,4.699999809265137,4.050000190734863,4.050000190734863,4.599999904632568,220700,4.599999904632568
2018-04-13,5.099999904632568,4.650000095367432,4.650000095367432,5.050000190734863,256100,5.050000190734863
2018-04-16,5.050000190734863,4.704999923706055,5.050000190734863,4.900000095367432,103500,4.900000095367432
2018-04-17,5.449999809265137,4.900000095367432,4.900000095367432,5.25,276700,5.25
2018-04-18,5.5,4.954999923706055,5.349999904632568,5.050000190734863,194400,5.050000190734863
2018-04-19,5.099999904632568,4.900000095367432,5.050000190734863,5.0,79000,5.0
2018-04-20,5.050000190734863,4.920000076293945,5.050000190734863,5.0,51500,5.0
2018-04-23,5.244999885559082,4.929999828338623,4.949999809265137,5.099999904632568,75800,5.099999904632568
2018-04-24,5.150000095367432,4.849999904632568,5.099999904632568,4.849999904632568,87400,4.849999904632568
2018-04-25,4.849999904632568,4.650000095367432,4.800000190734863,4.699999809265137,49600,4.699999809265137
2018-04-26,4.900000095367432,4.699999809265137,4.699999809265137,4.800000190734863,39400,4.800000190734863
2018-04-27,4.849999904632568,4.699999809265137,4.849999904632568,4.724999904632568,41700,4.724999904632568
2018-04-30,4.849999904632568,4.550000190734863,4.699999809265137,4.574999809265137,77000,4.574999809265137
2018-05-01,4.75,4.349999904632568,4.449999809265137,4.650000095367432,56500,4.650000095367432
2018-05-02,4.949999809265137,4.650000095367432,4.650000095367432,4.849999904632568,32700,4.849999904632568
2018-05-03,4.849999904632568,4.550000190734863,4.849999904632568,4.699999809265137,34100,4.699999809265137
2018-05-04,4.949999809265137,4.5,4.650000095367432,4.849999904632568,44900,4.849999904632568
2018-05-07,5.15500020980835,4.775000095367432,4.900000095367432,5.050000190734863,70200,5.050000190734863
2018-05-08,5.050000190734863,4.849999904632568,5.050000190734863,4.849999904632568,41100,4.849999904632568
2018-05-09,4.949999809265137,4.650000095367432,4.849999904632568,4.800000190734863,94100,4.800000190734863
2018-05-10,5.099999904632568,4.849999904632568,4.900000095367432,5.050000190734863,39500,5.050000190734863
2018-05-11,5.25,4.900000095367432,5.0,4.900000095367432,56600,4.900000095367432
2018-05-14,5.050000190734863,4.849999904632568,4.949999809265137,5.050000190734863,48900,5.050000190734863
2018-05-15,5.75,5.050000190734863,5.050000190734863,5.425000190734863,199400,5.425000190734863
2018-05-16,5.650000095367432,5.25,5.449999809265137,5.599999904632568,56600,5.599999904632568
2018-05-17,5.605000019073486,5.400000095367432,5.599999904632568,5.5,70900,5.5
2018-05-18,5.75,5.550000190734863,5.550000190734863,5.650000095367432,33700,5.650000095367432
2018-05-21,5.75,5.599999904632568,5.650000095367432,5.650000095367432,61400,5.650000095367432
2018-05-22,5.75,5.349999904632568,5.75,5.349999904632568,60400,5.349999904632568
2018-05-23,5.400000095367432,5.099999904632568,5.400000095367432,5.25,62600,5.25
2018-05-24,5.0,4.5,5.0,4.5,296800,4.5
2018-05-25,4.75,4.5,4.5,4.625,150600,4.625
2018-05-29,4.704999923706055,4.300000190734863,4.699999809265137,4.550000190734863,126800,4.550000190734863
2018-05-30,4.75,4.5,4.550000190734863,4.5,97200,4.5
2018-05-31,4.550000190734863,4.050000190734863,4.449999809265137,4.5,236600,4.5
2018-06-01,4.699999809265137,4.400000095367432,4.5,4.400000095367432,255800,4.400000095367432
2018-06-04,4.599999904632568,4.300000190734863,4.5,4.550000190734863,85600,4.550000190734863
2018-06-05,4.900000095367432,4.5,4.5,4.650000095367432,98000,4.650000095367432
2018-06-06,4.849999904632568,4.599999904632568,4.730000019073486,4.599999904632568,58300,4.599999904632568
