Date,High,Low,Open,Close,Volume,Adj Close
2021-03-23,10.100000381469727,10.0,10.020000457763672,10.0,13090400,10.0
2021-03-24,10.0600004196167,10.0,10.0,10.010000228881836,1426100,10.010000228881836
2021-03-25,10.029999732971191,10.0,10.0,10.010000228881836,2550200,10.010000228881836
2021-03-26,10.880000114440918,10.0,10.020000457763672,10.100000381469727,1000300,10.100000381469727
2021-03-29,10.420000076293945,10.039999961853027,10.039999961853027,10.350000381469727,134600,10.350000381469727
2021-03-30,10.199999809265137,10.050000190734863,10.199999809265137,10.079999923706055,160600,10.079999923706055
2021-03-31,10.130000114440918,10.100000381469727,10.109999656677246,10.109999656677246,14200,10.109999656677246
2021-04-01,10.199999809265137,10.109999656677246,10.154999732971191,10.170000076293945,101400,10.170000076293945
2021-04-05,10.479999542236328,10.109999656677246,10.170000076293945,10.25,94800,10.25
2021-04-06,10.399999618530273,10.140000343322754,10.25,10.34000015258789,9700,10.34000015258789
2021-04-07,10.34000015258789,10.300000190734863,10.34000015258789,10.3100004196167,46700,10.3100004196167
2021-04-08,10.399999618530273,10.25,10.319999694824219,10.359999656677246,65700,10.359999656677246
2021-04-09,10.359999656677246,10.25,10.319999694824219,10.260000228881836,74700,10.260000228881836
2021-04-12,10.300000190734863,10.050000190734863,10.25,10.050000190734863,68400,10.050000190734863
2021-04-13,10.199999809265137,10.119999885559082,10.149999618530273,10.15999984741211,109800,10.15999984741211
2021-04-14,10.25,10.119999885559082,10.119999885559082,10.199999809265137,18000,10.199999809265137
2021-04-15,10.289999961853027,10.194000244140625,10.239999771118164,10.289999961853027,1000,10.289999961853027
2021-04-16,10.260000228881836,10.119999885559082,10.130000114440918,10.140000343322754,20600,10.140000343322754
2021-04-19,10.199999809265137,10.050000190734863,10.199999809265137,10.109999656677246,18900,10.109999656677246
