Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,62.54999923706055,61.45000076293945,61.45000076293945,62.04999923706055,104000.0,59.754608154296875
2018-01-03,61.900001525878906,61.099998474121094,61.849998474121094,61.70000076293945,83100.0,59.41754913330078
2018-01-04,62.45000076293945,61.779998779296875,61.95000076293945,62.29999923706055,143700.0,59.995357513427734
2018-01-05,62.70000076293945,62.0,62.29999923706055,62.5,72200.0,60.187950134277344
2018-01-08,64.3499984741211,62.20000076293945,62.400001525878906,63.25,207500.0,60.91020202636719
2018-01-09,63.5,61.849998474121094,63.25,62.54999923706055,75800.0,60.236106872558594
2018-01-10,62.29999923706055,61.5,62.25,62.0,192000.0,59.70645523071289
2018-01-11,63.54999923706055,62.099998474121094,62.20000076293945,63.29999923706055,74500.0,60.95835876464844
2018-01-12,63.45000076293945,63.04999923706055,63.29999923706055,63.29999923706055,72200.0,60.95835876464844
2018-01-16,64.0,62.400001525878906,63.75,62.70000076293945,45100.0,60.38056182861328
2018-01-17,63.5,62.5,62.900001525878906,63.099998474121094,112300.0,60.76575469970703
2018-01-18,63.04999923706055,62.0,63.04999923706055,62.150001525878906,52700.0,59.85089874267578
2018-01-19,62.349998474121094,61.54999923706055,62.0,61.95000076293945,237300.0,59.65830993652344
2018-01-22,62.75,61.72999954223633,61.95000076293945,62.599998474121094,91700.0,60.284263610839844
2018-01-23,62.70000076293945,61.54999923706055,62.5,62.54999923706055,51100.0,60.236106872558594
2018-01-24,63.099998474121094,62.18000030517578,62.75,62.54999923706055,126000.0,60.236106872558594
2018-01-25,63.400001525878906,62.529998779296875,62.70000076293945,63.099998474121094,101400.0,60.76575469970703
2018-01-26,64.5999984741211,62.779998779296875,63.349998474121094,63.5,113100.0,61.150962829589844
2018-01-29,64.0999984741211,62.900001525878906,63.29999923706055,63.0,101000.0,60.66946029663086
2018-01-30,63.400001525878906,62.75,63.0,63.0,196500.0,60.66946029663086
2018-01-31,64.75,63.45000076293945,63.45000076293945,63.45000076293945,96200.0,61.10281753540039
2018-02-01,64.0999984741211,62.900001525878906,63.150001525878906,64.0999984741211,116600.0,61.72876739501953
2018-02-02,63.75,62.150001525878906,63.599998474121094,62.349998474121094,100100.0,60.04350662231445
2018-02-05,62.54999923706055,59.599998474121094,61.650001525878906,60.04999923706055,122400.0,57.82859420776367
2018-02-06,66.05000305175781,60.349998474121094,60.349998474121094,64.4000015258789,519500.0,62.017669677734375
2018-02-07,65.25,63.79999923706055,64.4000015258789,64.0,158700.0,61.632469177246094
2018-02-08,64.30000305175781,62.400001525878906,64.30000305175781,62.45000076293945,129300.0,60.139801025390625
2018-02-09,63.599998474121094,61.599998474121094,63.349998474121094,62.849998474121094,190600.0,60.5250129699707
2018-02-12,63.599998474121094,61.54999923706055,63.0,63.25,173000.0,60.91020202636719
2018-02-13,63.900001525878906,62.58000183105469,62.75,63.75,91300.0,61.391719818115234
2018-02-14,64.69999694824219,63.099998474121094,63.099998474121094,64.5999984741211,69700.0,62.210269927978516
2018-02-15,65.5999984741211,64.5,65.0999984741211,65.55000305175781,52700.0,63.125125885009766
2018-02-16,67.1500015258789,65.1500015258789,65.1500015258789,65.94999694824219,186100.0,63.51033020019531
2018-02-20,66.05000305175781,64.75,65.44999694824219,64.8499984741211,80100.0,62.45103073120117
2018-02-21,66.44999694824219,65.0,65.05000305175781,65.5999984741211,87100.0,63.17327880859375
2018-02-22,67.0999984741211,65.80000305175781,65.8499984741211,66.75,79600.0,64.28073120117188
2018-02-23,67.0999984741211,65.94999694824219,67.0999984741211,66.25,48000.0,63.79923629760742
2018-02-26,66.5,65.5999984741211,66.3499984741211,66.44999694824219,103200.0,63.99182891845703
2018-02-27,66.9000015258789,66.1500015258789,66.5999984741211,66.19999694824219,141100.0,63.75107955932617
2018-02-28,66.52999877929688,63.599998474121094,66.5,63.650001525878906,96800.0,61.29541778564453
2018-03-01,63.5,61.5,63.5,62.150001525878906,137200.0,59.85089874267578
2018-03-02,62.849998474121094,61.150001525878906,61.599998474121094,62.54999923706055,434400.0,60.236106872558594
2018-03-05,62.45000076293945,61.20000076293945,62.150001525878906,61.849998474121094,205000.0,59.56199645996094
2018-03-06,62.650001525878906,60.849998474121094,61.849998474121094,62.5,216200.0,60.187950134277344
2018-03-07,64.30000305175781,61.95000076293945,62.099998474121094,64.05000305175781,99600.0,61.68062210083008
2018-03-08,64.8499984741211,63.70000076293945,64.05000305175781,64.8499984741211,65400.0,62.45103073120117
2018-03-09,65.9000015258789,64.6500015258789,65.25,65.8499984741211,97200.0,63.414031982421875
2018-03-12,66.75,65.55000305175781,66.05000305175781,66.5,89700.0,64.04000091552734
2018-03-13,67.5999984741211,66.9000015258789,67.05000305175781,67.30000305175781,124800.0,64.81039428710938
2018-03-14,68.8499984741211,66.69999694824219,67.6500015258789,66.94999694824219,86300.0,64.47335052490234
2018-03-15,67.05000305175781,66.25,67.05000305175781,66.8499984741211,74200.0,64.37702941894531
2018-03-16,67.25,64.94999694824219,66.55000305175781,66.9000015258789,245100.0,64.58943939208984
2018-03-19,67.0999984741211,65.4000015258789,66.80000305175781,66.44999694824219,55500.0,64.15497589111328
2018-03-20,66.94999694824219,66.30000305175781,66.44999694824219,66.30000305175781,49000.0,64.01017761230469
2018-03-21,67.05000305175781,66.19999694824219,66.44999694824219,66.6500015258789,34800.0,64.34807586669922
2018-03-22,67.6500015258789,64.4000015258789,66.0999984741211,64.44999694824219,124200.0,62.224056243896484
2018-03-23,64.5999984741211,62.5,64.5999984741211,62.54999923706055,159900.0,60.389678955078125
2018-03-26,64.4000015258789,62.400001525878906,63.349998474121094,64.05000305175781,114600.0,61.8378791809082
2018-03-27,64.5,62.5,64.1500015258789,62.650001525878906,92300.0,60.486228942871094
2018-03-28,63.20000076293945,61.599998474121094,62.75,61.75,127500.0,59.6173095703125
2018-03-29,63.70000076293945,62.099998474121094,62.099998474121094,62.70000076293945,81300.0,60.53450393676758
