Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,61.58000183105469,60.63000106811523,61.31999969482422,61.31999969482422,1069400.0,57.16377258300781,61.17666753133139,,,,,,
2018-01-03,61.45000076293945,60.66999816894531,61.18000030517578,60.93000030517578,627700.0,56.80021286010742,61.01666641235352,,,,,,
2018-01-04,62.04999923706055,61.11999893188477,61.38000106811523,61.209999084472656,826800.0,57.06122970581055,61.459999084472656,,,,,,
2018-01-05,62.52999877929688,61.27000045776367,61.4900016784668,62.5,804600.0,58.26380157470703,62.09999974568686,,,,,,
2018-01-08,62.6500015258789,62.13000106811523,62.5,62.459999084472656,685600.0,58.22651290893555,62.41333389282226,104.27812413769726,,,,,
2018-01-09,64.80000305175781,62.75,62.849998474121094,64.45999908447266,1122100.0,60.09093475341797,64.00333404541016,148.94901108645809,,,,,
2018-01-10,66.55000305175781,64.38999938964844,64.38999938964844,65.90000152587889,1511300.0,61.43334197998047,65.61333465576172,123.01978355858878,,,,,
2018-01-11,67.59999847412111,66.23999786376953,66.48999786376953,67.13999938964844,957300.0,62.58929443359375,66.99333190917969,110.99524418857,,,,,
2018-01-12,67.61000061035156,66.76999664306639,67.48000335693361,67.31999969482422,1114100.0,62.75709533691406,67.23333231608072,80.84514355616423,,,,,
2018-01-16,67.76000213623047,66.47000122070311,67.73999786376953,66.86000061035156,785400.0,62.32828140258789,67.03000132242839,52.167296586890075,,,,,
2018-01-17,67.5,66.40000152587889,67.23999786376953,67.20999908447266,718800.0,62.65455627441406,67.03666687011719,36.43460712132503,,,,,
2018-01-18,67.66000366210939,66.70999908447266,67.26999664306639,66.90000152587889,789400.0,62.36557006835938,67.09000142415364,13.073176277675405,,,,,
2018-01-19,68.05000305175781,67.11000061035156,67.11000061035156,67.98000335693361,565800.0,63.37236404418945,67.71333567301433,162.48962029137977,,,,,
2018-01-22,68.23000335693361,67.44000244140625,67.98000335693361,68.16999816894531,781000.0,63.54948806762695,67.94666798909505,104.16655313413031,,,,,
2018-01-23,68.52999877929689,67.34999847412111,67.87999725341797,68.22000122070311,548400.0,63.59611511230469,68.03333282470703,78.1177987662243,,,,,
2018-01-24,68.91999816894531,67.80000305175781,68.66999816894531,68.41999816894531,926800.0,63.78253173828125,68.37999979654947,105.82628266667706,,,,,
2018-01-25,69.25,66.45999908447266,66.5,68.30999755859375,1449800.0,63.68000411987305,68.0066655476888,-4.07991865505758,,,,,
2018-01-26,68.79000091552734,67.77999877929689,68.79000091552734,68.47000122070311,658300.0,63.82916641235352,68.34666697184245,77.03937357548769,,,,,
2018-01-29,69.18000030517578,67.66999816894531,68.5,67.66999816894531,764900.0,63.08338165283203,68.17333221435547,-6.971106543810898,,,,,
2018-01-30,67.63999938964844,66.30999755859375,66.87999725341797,66.44000244140625,745600.0,61.936744689941406,66.79666646321614,-166.66666666666876,65.89449996948242,,,,
2018-01-31,67.0,65.72000122070311,66.69999694824219,65.91000366210939,989300.0,61.44267654418945,66.21000162760417,-107.69651071935048,66.12400016784667,,,,
2018-02-01,66.94000244140625,65.01000213623047,65.62000274658203,66.88999938964844,1007700.0,62.35624313354492,66.28000132242839,-66.84868279426878,66.42200012207032,,,,
2018-02-02,67.56999969482422,65.56999969482422,66.91999816894531,65.80000305175781,676200.0,61.524085998535156,66.31333414713542,-50.357565317437356,66.65150032043456,,,,
2018-02-05,66.08000183105469,62.5,64.73000335693361,62.5099983215332,832200.0,58.44787216186523,63.6966667175293,-166.6666666666694,66.65200023651123,,,,
2018-02-06,64.55999755859375,60.36000061035156,61.09000015258789,64.02999877929689,1432300.0,59.86911392211914,62.98333231608072,-100.25301971956179,66.73050022125244,,,,
2018-02-07,65.72000122070311,63.4900016784668,63.9900016784668,65.19999694824219,842100.0,60.96306610107422,64.8033332824707,-0.6750825730419822,66.76750011444092,,,,
2018-02-08,65.75,62.52000045776367,65.34999847412111,62.52000045776367,868000.0,58.45722961425781,63.59666697184245,-44.41257636803599,66.59850006103515,,,,
2018-02-09,64.54000091552734,62.040000915527344,63.5099983215332,64.18000030517578,761300.0,60.00935363769531,63.5866673787435,-22.84516535228175,66.45050010681152,,,,
2018-02-12,64.95999908447266,63.52000045776367,64.55000305175781,64.25,703400.0,60.0748062133789,64.24333318074544,49.0532065005513,66.29700012207032,,,,
2018-02-13,65.01000213623047,63.65999984741211,63.81000137329102,64.75,437200.0,60.54232025146485,64.47333399454753,50.495926278493954,66.19150009155274,,,,
2018-02-14,67.08000183105469,64.61000061035156,64.61000061035156,66.94999694824219,675500.0,62.59936141967773,66.21333312988281,162.08058182284134,66.17849998474121,,,,
2018-02-15,68.86000061035156,66.41000366210939,67.40000152587889,66.81999969482422,731400.0,62.4777946472168,67.36333465576172,113.05220506629391,66.17449989318848,,,,
2018-02-16,67.5,66.5,66.51000213623047,66.84999847412111,694400.0,62.5058479309082,66.9499994913737,61.582007574561175,66.11799964904785,,,,
2018-02-20,67.29000091552734,65.66000366210939,66.62999725341797,66.37999725341797,582800.0,62.06640243530274,66.44333394368489,13.634245107710848,66.02849960327148,,,,
2018-02-21,68.06999969482422,66.04000091552734,66.38999938964844,67.38999938964844,472000.0,63.01074600219727,67.16666666666667,56.66884794962509,65.98699951171875,,,,
2018-02-22,67.87000274658203,65.19000244140625,67.87000274658203,65.47000122070311,769300.0,61.21552658081055,66.17666880289714,-105.11972929078286,65.83949966430664,,,,
