Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,4.849999904632568,4.699999809265137,4.699999809265137,4.800000190734863,16900,4.800000190734863,4.7833333015441895,,,,,,
2018-01-03,4.849999904632568,4.71999979019165,4.800000190734863,4.800000190734863,52100,4.800000190734863,4.789999961853027,,,,,,
2018-01-04,5.0,4.820000171661377,4.849999904632568,5.0,39800,5.0,4.940000057220459,,,,,,
2018-01-05,5.150000095367432,4.949999809265137,5.0,5.099999904632568,29800,5.099999904632568,5.066666603088379,,,,,,
2018-01-08,5.199999809265137,5.050000190734863,5.099999904632568,5.099999904632568,24700,5.099999904632568,5.1166666348775225,96.79765701536549,,,,,
2018-01-09,5.449999809265137,5.099999904632568,5.099999904632568,5.449999809265137,50600,5.449999809265137,5.333333174387613,128.3905855702939,,,,,
2018-01-10,5.400000095367432,5.179999828338623,5.349999904632568,5.349999904632568,29500,5.349999904632568,5.309999942779541,77.55777899185087,,,,,
2018-01-11,5.400000095367432,5.199999809265137,5.400000095367432,5.349999904632568,9800,5.349999904632568,5.316666603088379,53.52799817804086,,,,,
2018-01-12,5.400000095367432,5.150000095367432,5.300000190734863,5.349999904632568,10400,5.349999904632568,5.300000031789144,25.91046025277849,,,,,
2018-01-16,5.400000095367432,5.25,5.300000190734863,5.400000095367432,20900,5.400000095367432,5.350000063578288,118.64455865194417,,,,,
2018-01-17,5.440000057220459,5.150000095367432,5.400000095367432,5.25,13600,5.25,5.28000005086263,-118.68672273116823,,,,,
2018-01-18,5.300000190734863,5.170000076293945,5.199999809265137,5.25,19300,5.25,5.2400000890096035,-127.97619047618916,,,,,
2018-01-19,5.5,5.239999771118164,5.239999771118164,5.440000057220459,20300,5.440000057220459,5.393333276112873,113.93590137673228,,,,,
2018-01-22,5.480000019073486,5.400000095367432,5.449999809265137,5.420000076293945,20100,5.420000076293945,5.433333396911621,98.73955332230068,,,,,
2018-01-23,5.849999904632568,5.400000095367432,5.449999809265137,5.800000190734862,43500,5.800000190734862,5.683333396911621,151.7140676123692,,,,,
