Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2021-03-04,10.0,9.949999809265137,9.979999542236328,9.979999542236328,21113100,9.979999542236328,9.976666450500488,,,,,,
2021-03-05,10.079999923706056,9.960000038146973,9.960000038146973,10.0600004196167,6650000,10.0600004196167,10.033333460489908,,,,,,
2021-03-08,10.279999732971193,10.09000015258789,10.130000114440918,10.09000015258789,1181200,10.09000015258789,10.15333334604899,,,,,,
2021-03-09,10.149999618530273,10.050000190734863,10.100000381469727,10.079999923706056,399500,10.079999923706056,10.09333324432373,,,,,,
2021-03-10,10.079999923706056,10.0,10.029999732971193,10.020000457763672,1011400,10.020000457763672,10.033333460489908,-31.462427809414603,,,,,
2021-03-11,10.149999618530273,10.041000366210938,10.041000366210938,10.100000381469727,99700,10.100000381469727,10.097000122070312,25.535937002615494,,,,,
2021-03-12,10.100000381469727,10.020000457763672,10.0600004196167,10.0600004196167,256600,10.0600004196167,10.0600004196167,-56.05524360279927,,,,,
2021-03-15,10.135000228881836,10.0649995803833,10.100000381469727,10.100000381469727,191300,10.100000381469727,10.100000063578287,64.48645659650946,,,,,
2021-03-16,10.239999771118164,10.062999725341797,10.140000343322754,10.149999618530273,135000,10.149999618530273,10.150999704996744,125.66753042843555,,,,,
2021-03-17,10.199999809265137,10.06999969482422,10.199999809265137,10.130000114440918,399900,10.130000114440918,10.133333206176758,61.619188905167675,,,,,
2021-03-18,10.1899995803833,10.06999969482422,10.15999984741211,10.109999656677246,362600,10.109999656677246,10.123332977294922,24.35335688152873,,,,,
2021-03-19,10.125,10.06700038909912,10.109999656677246,10.119999885559082,62400,10.119999885559082,10.104000091552734,-75.13647319392575,,,,,
2021-03-22,10.140000343322754,10.010000228881836,10.140000343322754,10.06999969482422,169200,10.06999969482422,10.073333422342936,-128.43171024242372,,,,,
2021-03-23,10.06999969482422,9.979999542236328,10.029999732971193,9.979999542236328,765800,9.979999542236328,10.00999959309896,-139.3214931180124,,,,,
2021-03-24,10.06999969482422,9.949999809265137,10.0,10.0,1113500,10.0,10.006666501363119,-85.85229001390917,,,,,
2021-03-25,9.975000381469727,9.899999618530273,9.975000381469727,9.93000030517578,107700,9.93000030517578,9.93500010172526,-120.3600558719019,,,,,
2021-03-26,9.989999771118164,9.93000030517578,9.93000030517578,9.989999771118164,73400,9.989999771118164,9.96999994913737,-51.97138742286084,,,,,
2021-03-29,10.050000190734863,9.982000350952148,10.0,10.039999961853027,61700,10.039999961853027,10.02400016784668,79.31527913486829,,,,,
2021-03-30,10.0,9.93000030517578,10.0,9.9399995803833,51000,9.9399995803833,9.956666628519693,-49.27676819935702,,,,,
2021-03-31,10.0,9.90999984741211,9.944000244140623,9.989999771118164,51000,9.989999771118164,9.966666539510092,-11.831029517892466,10.046999979019166,,,,
2021-04-01,10.029999732971193,9.9399995803833,10.0,9.970000267028807,767900,9.970000267028807,9.979999860127768,1.9720039858652545,10.04650001525879,,,,
2021-04-05,10.0,9.920000076293944,9.920000076293944,9.9399995803833,994400,9.9399995803833,9.953333218892416,-73.45363200306619,10.04049997329712,,,,
2021-04-06,10.050000190734863,9.949999809265137,9.970000267028807,10.010000228881836,965400,10.010000228881836,10.00333340962728,132.76872686872403,10.036499977111816,,,,
2021-04-07,10.039999961853027,10.0,10.010000228881836,10.010000228881836,152900,10.010000228881836,10.016666730244957,104.70073713798028,10.032999992370605,,,,
2021-04-08,10.1899995803833,10.006999969482422,10.006999969482422,10.079999923706056,233000,10.079999923706056,10.09233315785726,152.82857967699573,10.035999965667724,,,,
2021-04-09,10.130000114440918,10.0600004196167,10.100000381469727,10.079999923706056,184300,10.079999923706056,10.09000015258789,81.71409004219267,10.03499994277954,,,,
2021-04-12,10.100000381469727,10.0,10.079999923706056,10.029999732971193,53400,10.029999732971193,10.043333371480307,-11.498807968925725,10.033499908447265,,,,
2021-04-13,10.06999969482422,10.020000457763672,10.039999961853027,10.029999732971193,68900,10.029999732971193,10.039999961853027,-39.54544246940776,10.02999987602234,,,,
2021-04-14,10.100000381469727,10.020000457763672,10.020000457763672,10.039999961853027,110200,10.039999961853027,10.053333600362144,-31.871106934502745,10.024499893188477,,,,
2021-04-15,10.100000381469727,10.020000457763672,10.0600004196167,10.029999732971193,706700,10.029999732971193,10.050000190734863,-25.640672951132974,10.01949987411499,,,,
2021-04-16,10.18000030517578,10.029999732971193,10.100000381469727,10.09000015258789,61500,10.09000015258789,10.100000063578287,166.66666666666669,10.018499898910523,,,,
2021-04-19,10.107000350952148,10.039999961853027,10.09000015258789,10.039999961853027,79600,10.039999961853027,10.062333424886068,4.991592522717442,10.01449990272522,,,,
