Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,322.6400146484375,316.2699890136719,317.489990234375,322.5799865722656,366900,322.5799865722656,320.4966634114583,,,,,,
2018-01-03,329.9700012207031,322.5,324.6700134277344,329.2799987792969,443500,329.2799987792969,327.25,,,,,,
2018-01-04,332.94000244140625,322.54998779296875,329.8900146484375,325.8800048828125,389200,325.8800048828125,327.1233317057292,,,,,,
2018-01-05,336.489990234375,328.6000061035156,329.20001220703125,330.8699951171875,589000,330.8699951171875,331.9866638183594,,,,,,
2018-01-08,341.4700012207031,327.6600036621094,328.1199951171875,340.7900085449219,491200,340.7900085449219,336.64000447591144,117.87005286909651,,,,,
2018-01-09,344.17999267578125,336.17999267578125,343.2900085449219,337.6499938964844,285800,337.6499938964844,339.33665974934894,103.68483361966022,,,,,
2018-01-10,339.9800109863281,333.2300109863281,336.1199951171875,339.54998779296875,658900,339.54998779296875,337.586669921875,51.07442039124078,,,,,
2018-01-11,343.19000244140625,336.6700134277344,341.1099853515625,342.0199890136719,311200,342.0199890136719,340.6266682942708,96.71845999559544,,,,,
2018-01-12,344.5199890136719,338.010009765625,342.6300048828125,342.4700012207031,305300,342.4700012207031,341.6666666666667,101.0421501466672,,,,,
2018-01-16,348.1700134277344,339.07000732421875,345.94000244140625,339.8500061035156,381600,339.8500061035156,342.36334228515625,92.00689163215702,,,,,
2018-01-17,345.8999938964844,340.2799987792969,342.6600036621094,340.45001220703125,405100,340.45001220703125,342.2100016276042,61.62796090345404,,,,,
2018-01-18,347.2799987792969,338.4100036621094,340.45001220703125,341.8800048828125,1036900,341.8800048828125,342.5233357747396,73.53361189467766,,,,,
2018-01-19,345.8599853515625,340.0,340.94000244140625,345.30999755859375,337200,345.30999755859375,343.72332763671875,163.2053907070932,,,,,
2018-01-22,355.6600036621094,343.3500061035156,355.5,352.2699890136719,491700,352.2699890136719,350.4266662597656,166.66666666666669,,,,,
2018-01-23,356.80999755859375,353.1400146484375,354.0799865722656,355.42999267578125,467400,355.42999267578125,355.12666829427076,116.1106255836046,,,,,
2018-01-24,363.760009765625,347.20001220703125,362.6099853515625,355.6000061035156,523000,355.6000061035156,355.5200093587239,79.59211623733606,,,,,
2018-01-25,360.5199890136719,352.4800109863281,359.0,360.05999755859375,536900,360.05999755859375,357.6866658528645,79.77243578257384,,,,,
