Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2021-04-19,0.30000001192092896,0.25999999046325684,0.30000001192092896,0.2899999916553497,24396,0.2899999916553497,0.28333333134651184,,,,,,
