Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,24.729999542236328,23.8799991607666,24.020000457763672,24.6200008392334,870200.0,23.80513572692871,24.40999984741211,,,,,,
2018-01-03,24.989999771118164,24.51000022888184,24.770000457763672,24.809999465942386,545600.0,23.98884582519531,24.769999821980797,,,,,,
2018-01-04,25.46999931335449,24.729999542236328,25.0,25.3799991607666,733800.0,24.539979934692386,25.19333267211914,,,,,,
2018-01-05,26.290000915527344,25.40999984741211,25.54999923706055,26.1200008392334,954300.0,25.255489349365234,25.940000534057614,,,,,,
2018-01-08,26.3799991607666,25.6299991607666,26.01000022888184,26.07999992370605,766000.0,25.21681022644043,26.029999415079757,88.56825992809195,,,,,
2018-01-09,26.32999992370605,25.31999969482422,26.10000038146973,25.6299991607666,973300.0,24.78170394897461,25.75999959309896,33.1138722571404,,,,,
2018-01-10,26.149999618530273,24.29999923706055,26.149999618530273,25.229999542236328,690400.0,24.394947052001953,25.226666132609054,-80.02644451417805,,,,,
2018-01-11,25.82999992370605,24.920000076293945,25.21999931335449,25.65999984741211,603800.0,24.810710906982425,25.469999949137375,-53.24755737750288,,,,,
2018-01-12,26.07999992370605,25.540000915527344,25.739999771118164,26.020000457763672,600200.0,25.158796310424805,25.88000043233236,52.99161216704387,,,,,
2018-01-16,26.63999938964844,25.8700008392334,26.270000457763672,26.1299991607666,937000.0,25.265155792236328,26.21333312988281,115.97536585481646,,,,,
2018-01-17,27.1299991607666,26.43000030517578,26.60000038146973,27.10000038146973,665900.0,26.203052520751953,26.88666661580403,128.97687563720513,,,,,
2018-01-18,27.53000068664551,26.95000076293945,27.01000022888184,27.51000022888184,610800.0,26.5994815826416,27.33000055948893,107.88660508503429,,,,,
2018-01-19,28.82999992370605,27.60000038146973,27.60000038146973,28.81999969482422,1130700.0,27.866121292114247,28.41666666666667,132.12401007204159,,,,,
2018-01-22,29.26000022888184,28.3799991607666,28.899999618530273,29.239999771118164,1148500.0,28.272220611572266,28.95999972025553,103.42107081759056,,,,,
2018-01-23,29.559999465942386,28.989999771118164,29.25,29.53000068664551,1078400.0,28.552623748779297,29.35999997456868,90.03183692688788,,,,,
2018-01-24,29.479999542236328,28.440000534057607,29.40999984741211,28.920000076293945,1240600.0,27.96281433105469,28.946666717529297,39.305312269736014,,,,,
2018-01-25,29.70000076293945,28.690000534057607,29.5,28.85000038146973,1284800.0,27.895132064819336,29.08000055948893,39.15553968575173,,,,,
2018-01-26,29.270000457763672,28.79999923706055,29.20000076293945,29.270000457763672,605400.0,28.30122947692871,29.11333338419597,12.288779731470905,,,,,
2018-01-29,29.18000030517578,28.739999771118164,29.18000030517578,28.93000030517578,691900.0,27.97248649597168,28.95000012715657,-79.54554485560921,,,,,
2018-01-30,28.85000038146973,27.59000015258789,28.399999618530273,28.36000061035156,748000.0,27.42135238647461,28.266667048136398,-166.66666666666572,27.110500049591064,,,,
2018-01-31,29.07999992370605,27.790000915527344,28.729999542236328,27.899999618530273,800600.0,26.976572036743164,28.256666819254562,-84.2167458025397,27.27449998855591,,,,
2018-02-01,28.61000061035156,27.6200008392334,27.6200008392334,28.56999969482422,1604900.0,27.624399185180664,28.266667048136398,-54.95298676214971,27.4625,,,,
2018-02-02,29.40999984741211,23.85000038146973,29.36000061035156,26.940000534057607,4967300.0,26.04834747314453,26.733333587646484,-166.66666666666623,27.54050006866455,,,,
2018-02-05,26.899999618530273,24.989999771118164,26.38999938964844,25.0,1589400.0,24.17255783081055,25.629999796549484,-120.14056721462694,27.484500026702882,,,,
2018-02-06,25.809999465942386,24.0,24.26000022888184,25.25,1896500.0,24.41428184509277,25.019999821980797,-99.15184484597657,27.443000030517577,,,,
2018-02-07,25.420000076293945,24.459999084472656,24.959999084472656,24.5,1262800.0,23.68910789489746,24.79333305358887,-76.48401697921283,27.386500072479247,,,,
2018-02-08,24.489999771118164,23.239999771118164,24.489999771118164,23.29999923706055,1587900.0,22.528823852539066,23.676666259765625,-123.14539779436804,27.29000005722046,,,,
