Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2021-04-19,0.8000000119209291,0.6800000071525574,0.7200999855995178,0.7498999834060669,35959,0.7498999834060669,0.7433000008265177,,,,,,
